City,Name,Language,Time,Type,Price,Capacity,Booked
Gonda,KunwarPicturePalaceMultiplex,Hindi,10:30,Diamond,200₹,100,0
Gonda,KunwarPicturePalaceMultiplex,Hindi,10:30,Gold,160₹,100,0
Mau,SangeetDdCinemasMau,Hindi,12:00,Diamond,100₹,100,0
Mau,SangeetDdCinemasMau,Hindi,12:00,Gold,80₹,100,0
Firozabad,BharatDdPlex,Hindi,12:00,Diamond,200₹,100,0
Firozabad,BharatDdPlex,Hindi,12:00,Gold,150₹,100,0
Bhilai,SriVenkateswaraTalkiesBhilai,Hindi,12:00,Balcony,100₹,387,337
Dhamtari,VimalDevshriCineplex,Hindi,12:00,Balcony,80₹,136,111
BalodaBazar,ShivaBollywoodTheater,Hindi,12:00,GoldClass,100₹,132,104
Sultanpur,ShubhamDdPlexKhairabad,Hindi,12:15,Diamond,200₹,100,0
Sultanpur,ShubhamDdPlexKhairabad,Hindi,12:15,Gold,150₹,100,0
Farrukhabad,KrishnaDdCinemas,Hindi,12:15,Diamond,200₹,100,0
Farrukhabad,KrishnaDdCinemas,Hindi,12:15,Gold,150₹,100,0
Faizabad,ParadiseDdPlex,Hindi,12:15,Diamond,200₹,100,0
Faizabad,ParadiseDdPlex,Hindi,12:15,Gold,150₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,12:15,Platinum,300₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,12:15,Diamond,200₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,12:15,Gold,150₹,100,0
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,12:15,Diamond,200₹,100,0
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,12:15,Gold,150₹,100,0
Amravati,PriyaTalkiesAmravati,Hindi,12:15,Balcony,80₹,169,84
Amravati,PriyaTalkiesAmravati,Hindi,12:15,UpperClass,60₹,230,115
Amravati,PriyaTalkiesAmravati,Hindi,12:15,LowerClass,40₹,100,50
Gonda,KunwarPicturePalaceMultiplex,Hindi,14:00,Diamond,200₹,100,0
Gonda,KunwarPicturePalaceMultiplex,Hindi,14:00,Gold,160₹,100,0
Firozabad,BharatDdPlex,Hindi,15:00,Diamond,200₹,100,0
Firozabad,BharatDdPlex,Hindi,15:00,Gold,150₹,100,0
Mau,SangeetDdCinemasMau,Hindi,15:00,Diamond,100₹,100,0
Mau,SangeetDdCinemasMau,Hindi,15:00,Gold,80₹,100,0
Bhilai,SriVenkateswaraTalkiesBhilai,Hindi,15:00,Balcony,100₹,387,337
Dhamtari,VimalDevshriCineplex,Hindi,15:00,Balcony,80₹,136,111
BalodaBazar,ShivaBollywoodTheater,Hindi,15:00,GoldClass,100₹,132,104
Sultanpur,ShubhamDdPlexKhairabad,Hindi,15:15,Diamond,200₹,100,0
Sultanpur,ShubhamDdPlexKhairabad,Hindi,15:15,Gold,150₹,100,0
Faizabad,ParadiseDdPlex,Hindi,15:15,Diamond,200₹,100,0
Faizabad,ParadiseDdPlex,Hindi,15:15,Gold,150₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,15:15,Platinum,300₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,15:15,Diamond,200₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,15:15,Gold,150₹,100,0
Farrukhabad,KrishnaDdCinemas,Hindi,15:15,Diamond,200₹,100,0
Farrukhabad,KrishnaDdCinemas,Hindi,15:15,Gold,150₹,100,0
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,15:15,Diamond,200₹,100,0
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,15:15,Gold,150₹,100,0
Amravati,PriyaTalkiesAmravati,Hindi,15:15,Balcony,80₹,169,84
Amravati,PriyaTalkiesAmravati,Hindi,15:15,UpperClass,60₹,230,115
Amravati,PriyaTalkiesAmravati,Hindi,15:15,LowerClass,40₹,100,50
Jhansi,NatarajCinemaCivilLines,Hindi,15:30,Executive,250₹,100,0
Gonda,KunwarPicturePalaceMultiplex,Hindi,16:30,Diamond,200₹,100,0
Gonda,KunwarPicturePalaceMultiplex,Hindi,16:30,Gold,160₹,100,0
Mau,SangeetDdCinemasMau,Hindi,18:00,Diamond,100₹,100,0
Mau,SangeetDdCinemasMau,Hindi,18:00,Gold,80₹,100,0
Bhilai,SriVenkateswaraTalkiesBhilai,Hindi,18:00,Balcony,100₹,387,337
Dhamtari,VimalDevshriCineplex,Hindi,18:00,Balcony,80₹,136,111
BalodaBazar,ShivaBollywoodTheater,Hindi,18:00,GoldClass,100₹,132,104
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,18:15,Platinum,300₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,18:15,Diamond,200₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,18:15,Gold,150₹,100,0
Farrukhabad,KrishnaDdCinemas,Hindi,18:15,Diamond,200₹,100,0
Farrukhabad,KrishnaDdCinemas,Hindi,18:15,Gold,150₹,100,0
Sultanpur,ShubhamDdPlexKhairabad,Hindi,18:15,Diamond,200₹,100,0
Sultanpur,ShubhamDdPlexKhairabad,Hindi,18:15,Gold,150₹,100,0
Faizabad,ParadiseDdPlex,Hindi,18:15,Diamond,200₹,100,0
Faizabad,ParadiseDdPlex,Hindi,18:15,Gold,150₹,100,0
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,18:15,Diamond,200₹,45,0
PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,18:15,Gold,150₹,194,0
Amravati,PriyaTalkiesAmravati,Hindi,18:15,Balcony,80₹,169,84
Amravati,PriyaTalkiesAmravati,Hindi,18:15,UpperClass,60₹,230,115
