State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Gurgaon,122001,PvrMgfMall4DxGurgaon,English,15:10,Classic,400₹,96,14
Haryana,Chandigarh,178178,Pvr4DxElanteChandigarh,English,15:10,Classic,450₹,108,20
Maharashtra,Mumbai,400037,CarnivalImaxWadala,English,15:45,PlatinumOffline,300₹,212,0
Maharashtra,Mumbai,400037,CarnivalImaxWadala,English,15:45,PremiumOffline,400₹,95,5
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Vip,500₹,11,3
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Premium,220₹,45,11
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Executive,200₹,51,2
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,English,15:50,Normal,180₹,24,0
Goa,Goa,403001,InoxOldGmcDbRoad,English,16:00,Club,220₹,90,0
Goa,Goa,403001,InoxOldGmcDbRoad,English,16:00,Executive,200₹,36,0
Goa,Goa,403001,InoxOldGmcDbRoad,English,16:00,Royal,230₹,75,3
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,16:20,Normal,500₹,84,17
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,16:25,Imax,300₹,346,51
Punjab,Patiala,147001,PvrVrcPatiala,English,16:35,Classic,190₹,26,0
Punjab,Patiala,147001,PvrVrcPatiala,English,16:35,Prime,220₹,78,17
Punjab,Patiala,147001,PvrVrcPatiala,English,16:35,Recliner,450₹,9,0
Haryana,Gurgaon,122001,PvrImaxAmbienceGurgaon,English,16:50,ClassicImax,350₹,165,3
Haryana,Gurgaon,122001,PvrImaxAmbienceGurgaon,English,16:50,PrimeImax,350₹,113,48
Haryana,Gurgaon,122001,PvrImaxAmbienceGurgaon,English,16:50,Lounger,350₹,9,2
Delhi,NewDelhi,110018,PvrPacificSubhashNagar4DxDelhi,English,16:50,Prime,500₹,56,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagar4DxDelhi,English,16:50,Classic,450₹,36,0
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,English,17:15,Classic,190₹,75,0
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,English,17:15,Premium,200₹,113,0
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,English,17:15,Classic,240₹,64,12
Maharashtra,Pune,411007,CinepolisNexusWestend,English,17:15,Normal,200₹,40,0
Maharashtra,Pune,411007,CinepolisNexusWestend,English,17:15,Executive,300₹,162,10
Maharashtra,Pune,411007,CinepolisNexusWestend,English,17:15,Premium,350₹,51,4
Maharashtra,Pune,411007,CinepolisNexusWestend,English,17:15,Vip,450₹,2,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,English,17:15,Club,420₹,222,43
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,English,17:15,Normal,280₹,39,0
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,English,17:15,Executive,300₹,224,4
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,English,17:15,Premium,320₹,57,22
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,English,17:20,Cl,350₹,33,0
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,English,17:20,Ry,350₹,63,15
Haryana,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,English,17:25,Normal,130₹,70,0
Haryana,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,English,17:25,Executive,180₹,129,8
Punjab,Jalandhar,144001,PvrFriendsJalandhar,English,17:35,Classic,190₹,33,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,English,17:35,Prime,230₹,53,12
UttarPradesh,Noida,201301,PvrLogixCityCentreImaxNoida,English,17:35,Prime,400₹,288,7
UttarPradesh,Noida,201301,PvrLogixCityCentreImaxNoida,English,17:35,Recliner,800₹,20,2
Maharashtra,Mumbai,400037,CarnivalImaxWadala,English,18:35,PlatinumOffline,300₹,212,0
Maharashtra,Mumbai,400037,CarnivalImaxWadala,English,18:35,PremiumOffline,400₹,95,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,19:00,Classic,149₹,46,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,19:00,Recliner,249₹,24,7
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,19:00,Prime,149₹,146,23
TamilNadu,Chennai,600040,PvrVrMallAnnaNagar,English,19:10,Classic,66₹,11,11
TamilNadu,Chennai,600040,PvrVrMallAnnaNagar,English,19:10,Prime,211₹,102,29
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,19:20,Premium,150₹,33,0
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,19:20,Platinum,300₹,22,0
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,19:20,Normal,110₹,32,0
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,19:20,Executive,130₹,95,2
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,English,19:25,Normal,220₹,37,0
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,English,19:25,Executive,250₹,45,2
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,English,19:25,Premium,280₹,54,2
Kerala,Kochi,682025,Pvr4DxLuluKochi,English,19:35,Classic,400₹,116,27
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,English,19:50,Normal,200₹,26,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,English,19:50,Executive,220₹,69,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,English,19:50,Premium,240₹,38,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,English,19:50,Vip,450₹,10,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,English,20:00,Normal,500₹,80,4
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Normal,200₹,51,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Executive,220₹,68,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Premium,230₹,117,1
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,English,20:00,Vip,500₹,14,0
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,20:25,Premium,280₹,17,2
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,20:25,Executive,260₹,105,2
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,20:25,Normal,240₹,41,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,English,21:15,Club,99₹,48,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,English,21:15,Executive,99₹,24,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,English,21:15,Royale,99₹,51,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,English,21:30,Normal,140₹,30,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,English,21:30,Executive,140₹,77,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,English,21:30,Premium,140₹,71,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,21:55,Classic,210₹,40,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,21:55,Prime,240₹,82,18
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,21:55,PrimePlus,280₹,13,9
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,21:55,Platinum,600₹,31,0
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,21:55,PlatinumSuperior,600₹,7,2
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,21:55,DboxSeats,900₹,16,5
Karnataka,Bengaluru,560076,PvrImaxVegaCityBannerghattaRoad,English,22:00,Classic,290₹,250,14
Karnataka,Bengaluru,560076,PvrImaxVegaCityBannerghattaRoad,English,22:00,Prime,320₹,43,10
Maharashtra,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,Luxe,500₹,24,0
Maharashtra,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,22:00,LuxeSuperior,500₹,10,10
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,English,22:05,Classic,190₹,87,0
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,English,22:05,Prime,215₹,13,0
Delhi,NewDelhi,110017,CinepolisDlfAvenueSaket,English,22:15,Normal,350₹,96,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,English,22:15,Club,280₹,228,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,English,22:15,Executive,260₹,42,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,English,22:15,Royale,300₹,37,0
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,English,22:20,Club,420₹,59,0
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,English,22:20,Executive,400₹,256,0
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,English,22:20,Cl,350₹,33,0
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,English,22:20,Ry,350₹,63,0
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,22:30,Premium,150₹,29,7
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,22:30,Platinum,300₹,23,3
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,22:30,Executive,130₹,95,6
Maharashtra,Mumbai,400053,CinepolisAndheriW,English,22:30,Normal,110₹,32,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,22:30,Club,420₹,174,2
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,22:30,Executive,400₹,59,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,22:30,Royal,430₹,93,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,22:30,Executive,380₹,56,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,22:30,Premiere,380₹,146,12
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,22:30,Silver,400₹,100,8
Haryana,Gurgaon,122001,PvrAmbienceGoldGurgaon,English,22:30,PlatinumSuperior,"1,100₹",8,0
Haryana,Gurgaon,122001,PvrAmbienceGoldGurgaon,English,22:30,Platinum,900₹,28,0
WestBengal,Kolkata,700068,InoxSouthCityMall,English,22:30,Silver,430₹,243,0
Punjab,Amritsar,143001,PvrSctPlayHouseCityCentre,English,22:35,Classic,170₹,12,0
Punjab,Amritsar,143001,PvrSctPlayHouseCityCentre,English,22:35,Prime,180₹,40,0
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,English,22:35,Classic,240₹,64,0
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettah,English,22:35,Elite,199₹,86,17
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettah,English,22:35,Budget,66₹,12,11
Orissa,Rourkela,769004,PvrForumRourkela,English,22:40,Classic,150₹,28,0
Orissa,Rourkela,769004,PvrForumRourkela,English,22:40,Prime,210₹,98,0
Orissa,Rourkela,769004,PvrForumRourkela,English,22:40,PrimePlus,260₹,12,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,22:45,Kiddles,360₹,34,0
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,22:45,Classic,150₹,28,0
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,22:45,Prime,180₹,148,26
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,22:45,Recliner,550₹,8,0
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,22:55,Classic,200₹,96,6
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,22:55,Prime,250₹,33,5
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,23:15,Club,200₹,35,2
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,23:15,Executive,200₹,26,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,23:15,RoyaleRecliners,350₹,15,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,23:15,Royale,220₹,19,0
Maharashtra,Mumbai,400013,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,23:30,Classic,250₹,57,0
Maharashtra,Mumbai,400013,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,23:30,Prime,400₹,329,11
Maharashtra,Mumbai,400013,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,23:30,Recliner,550₹,16,0
