City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrImaxVegaCityBannerghattaRoad,560076,English,09:30,Classic,220₹,250,6
Bengaluru,PvrImaxVegaCityBannerghattaRoad,560076,English,09:30,Prime,250₹,43,2
Pune,CinepolisNexusWestend,411007,English,10:00,Normal,200₹,40,0
Pune,CinepolisNexusWestend,411007,English,10:00,Executive,250₹,162,0
Pune,CinepolisNexusWestend,411007,English,10:00,Premium,300₹,51,0
Pune,CinepolisNexusWestend,411007,English,10:00,Vip,400₹,2,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,English,10:00,Normal,200₹,53,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,English,10:00,Executive,220₹,103,1
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,English,10:00,Premium,240₹,71,6
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,English,10:00,Premium,240₹,50,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,English,10:00,Executive,220₹,123,2
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,English,10:00,Normal,200₹,37,0
Bengaluru,PvrPepsiKotakImaxNexusFormerlyForumKoramangala,560095,English,10:00,Classic,220₹,207,6
Bengaluru,PvrPepsiKotakImaxNexusFormerlyForumKoramangala,560095,English,10:00,Prime,250₹,103,3
Thane,CinepolisVivianaMallThaneW,400606,English,10:00,Normal,200₹,39,0
Thane,CinepolisVivianaMallThaneW,400606,English,10:00,Executive,220₹,224,8
Thane,CinepolisVivianaMallThaneW,400606,English,10:00,Premium,240₹,57,20
Kolkata,InoxSouthCityMall,700068,English,10:10,Silver,240₹,243,2
Mumbai,InoxMegaplexInorbitMall,400064,English,10:15,Executive,240₹,56,0
Mumbai,InoxMegaplexInorbitMall,400064,English,10:15,Premiere,240₹,146,5
Mumbai,InoxMegaplexInorbitMall,400064,English,10:15,Silver,240₹,100,4
NewDelhi,PvrVegasImaxDwarka,110078,English,10:20,Prime,300₹,97,2
