City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kozhikode,MallikaPlexDolbyAtmosCalicut,673027,Malayalam,10:00,Executive,140₹,163,7
Manjeri,LadderCinemasIndianMall,676121,Malayalam,10:00,Executive,150₹,74,0
Perinthalmanna,VismayaCinemasPerinthalmanna,679322,Malayalam,10:00,Platinum,100₹,111,14
Malappuram,MallikaPlexMattilMall,676505,Malayalam,10:15,Executive,140₹,50,0
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,695581,Malayalam,12:10,ExecutiveOffline,160₹,145,15
Kattanam,GanamTheatreComplexACKattanam,690503,Malayalam,13:00,FirstClass,110₹,129,129
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,13:15,Gold,110₹,204,8
Kozhinjampara,GeethaCinemax,678555,Malayalam,14:00,Golden,110₹,231,0
Chalakudy,DCinemaasChalakudy,680307,Malayalam,15:30,Platinum,270₹,5,5
Chalakudy,DCinemaasChalakudy,680307,Malayalam,15:30,Gold,129₹,239,239
Perinthalmanna,VismayaCinemasPerinthalmanna,679322,Malayalam,16:00,Platinum,100₹,111,13
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,686661,Malayalam,16:10,ExecutiveOffline,150₹,96,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,16:15,NormalOffline,100₹,18,15
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,16:15,ExecutiveOffline,180₹,72,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,16:15,Silver,210₹,103,6
Kozhinjampara,GeethaCinemax,678555,Malayalam,21:00,Golden,110₹,231,0
