City,Name,Language,Time,Type,Price,Capacity,Booked
Ambasamudram,ThaiCinesACDtsAmbasamudram,Tamil,04:00,BalconyNonAC,150₹,213,0
Ambasamudram,ThaiCinesACDtsAmbasamudram,Tamil,04:00,ACClass,180₹,136,0
Puducherry,PvrTheCinemaProvidencePondicherry,Tamil,07:00,Elite,150₹,172,83
Puducherry,PvrTheCinemaProvidencePondicherry,Tamil,07:00,Premium,110₹,59,7
Tirunelveli,AlangarCinemas4KRgbLaserDolbyAtmos,Tamil,07:00,Platinum,200₹,192,0
Tirunelveli,AlangarCinemas4KRgbLaserDolbyAtmos,Tamil,07:00,Gold,200₹,264,0
Rasipuram,SriDeviTheatreACDtdsAtturMainRoad,Tamil,07:00,FirstClass,200₹,210,42
Rasipuram,SriDeviTheatreACDtdsAtturMainRoad,Tamil,07:00,SecondClass,200₹,105,0
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,07:05,Classic,60₹,22,22
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,07:05,Prime,190₹,135,12
Tuticorin,PerisonPlazaMultiscreen,Tamil,07:30,Premium,200₹,246,0
Chennai,GaneshCinemas4KDolbyAtmosAnakaputhur,Tamil,07:30,Box,190₹,40,40
Chennai,GaneshCinemas4KDolbyAtmosAnakaputhur,Tamil,07:30,Gold,190₹,108,72
Chennai,GaneshCinemas4KDolbyAtmosAnakaputhur,Tamil,07:30,Silver,190₹,324,149
Ambasamudram,ThaiCinesACDtsAmbasamudram,Tamil,07:30,BalconyNonAC,150₹,213,0
Ambasamudram,ThaiCinesACDtsAmbasamudram,Tamil,07:30,ACClass,180₹,136,0
Tirunelveli,SriSenthilvelTheatreSony4KDolby71,Tamil,07:30,Balcony,200₹,100,15
Tirunelveli,SriSenthilvelTheatreSony4KDolby71,Tamil,07:30,FirstClass,200₹,380,50
Chennai,VrCinemasPattabiramACDts2K,Tamil,07:30,Premium,190₹,97,39
Chennai,VrCinemasPattabiramACDts2K,Tamil,07:30,Executive,190₹,420,186
Chennai,VaradharajaTheatre4KDolbyAtmosChitlapakam1stMainRoad,Tamil,07:40,Elite,190₹,239,231
Chennai,VaradharajaTheatre4KDolbyAtmosChitlapakam1stMainRoad,Tamil,07:40,Premium,190₹,768,559
Chennai,VaradharajaTheatre4KDolbyAtmosChitlapakam1stMainRoad,Tamil,07:40,Economy,190₹,148,81
Chennai,PvrGrandMallVelachery,Tamil,07:45,Classic,60₹,42,42
Chennai,PvrGrandMallVelachery,Tamil,07:45,Prime,190₹,214,88
Chennai,GaneshCinemas4KDolbyAtmosAnakaputhur,Tamil,07:45,Box,190₹,24,0
Chennai,GaneshCinemas4KDolbyAtmosAnakaputhur,Tamil,07:45,Gold,190₹,82,1
Chennai,GaneshCinemas4KDolbyAtmosAnakaputhur,Tamil,07:45,Silver,190₹,174,106
Tirunelveli,SreeRathnaTalkiesTirunelveli,Tamil,07:45,Balcony,200₹,237,16
Tirunelveli,SreeRathnaTalkiesTirunelveli,Tamil,07:45,FirstClass,190₹,149,0
Tirunelveli,SreeRathnaTalkiesTirunelveli,Tamil,07:45,SecondClass,190₹,320,0
Tuticorin,PerisonPlazaMultiscreen,Tamil,07:50,Premium,200₹,211,0
Chennai,RemyCinemasAC2KDtsAvadi,Tamil,08:00,FirstClass,190₹,206,63
Chennai,RemyCinemasAC2KDtsAvadi,Tamil,08:00,SecondClass,190₹,294,0
Tirunelveli,GrandeMuthuramCinemas4KSlsDolbyAtmos,Tamil,08:00,Platinum,200₹,277,79
Tirunelveli,GrandeMuthuramCinemas4KSlsDolbyAtmos,Tamil,08:00,Grande,200₹,463,8
