State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,09:00,Normal,160₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,09:00,Executive,180₹,188,11
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,09:00,Premium,200₹,18,10
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,09:00,Vip,450₹,12,3
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,09:20,Normal,180₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,09:20,Executive,200₹,134,22
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,09:20,Premium,220₹,42,8
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,10:00,Club,160₹,229,9
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,10:00,Executive,160₹,42,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,10:10,Club,112₹,126,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,10:10,Executive,112₹,42,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,10:10,Royal,112₹,73,13
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,10:30,Club,140₹,247,19
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,10:30,Executive,140₹,88,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,10:50,Premier,190₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,10:50,Silver,200₹,156,106
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,11:00,Special,130₹,56,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,11:00,Executive,150₹,78,2
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,11:00,Recliner,250₹,22,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:10,Club,160₹,104,7
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:10,Executive,160₹,34,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:10,Royal,200₹,73,16
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,11:15,Classic,130₹,80,4
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,11:15,Prime,160₹,172,12
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,11:15,Recliner,400₹,15,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,11:30,Classic,200₹,189,165
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,11:30,Prime,250₹,11,10
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,11:30,Recliner,460₹,12,2
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,11:40,Normal,240₹,22,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,11:40,Executive,260₹,55,21
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,11:40,Premium,280₹,22,10
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,12:05,Normal,180₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,12:05,Executive,200₹,64,23
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,12:05,Premium,220₹,20,15
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:20,Club,170₹,229,48
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:20,Executive,170₹,42,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:45,Club,140₹,126,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:45,Executive,140₹,42,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:45,Royal,140₹,73,10
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Normal,240₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Executive,260₹,165,3
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Premium,280₹,20,2
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Vip,500₹,10,0
WestBengal,Howrah,InoxRDMallLiluah,Bengali,13:00,Club,210₹,182,2
WestBengal,Howrah,InoxRDMallLiluah,Bengali,13:00,Executive,190₹,84,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Club,250₹,189,8
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Executive,230₹,1,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Royale,440₹,17,8
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,13:00,Prime,300₹,12,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,13:00,Classic,250₹,336,23
Tripura,Agartala,RupasiCinemaAgartala,Bengali,13:00,Recliners,350₹,0,0
Tripura,Agartala,RupasiCinemaAgartala,Bengali,13:00,GoldClass,150₹,205,74
WestBengal,Kolkata,InoxSouthCityMall,Bengali,13:00,RoyalRecliner,400₹,67,30
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Club,210₹,90,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Executive,190₹,30,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Royal,230₹,63,4
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,13:05,Normal,240₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,13:05,Executive,260₹,135,3
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,13:05,Premium,280₹,42,8
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:10,Classic,240₹,252,196
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:10,Prime,280₹,11,9
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:10,Recliner,460₹,10,3
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:25,Club,250₹,232,4
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:25,Executive,230₹,51,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:25,Royale,440₹,9,5
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,13:30,Special,180₹,84,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,13:30,Executive,200₹,85,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,13:30,Gold,200₹,80,2
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,13:30,Recliner,350₹,33,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:35,Club,280₹,162,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:35,Executive,260₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:35,RoyalRecliner,490₹,10,8
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:35,Royal,280₹,48,15
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,13:45,Premium,180₹,153,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,13:45,Deluxe,180₹,106,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:45,Club,210₹,104,11
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:45,Executive,190₹,34,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:45,Royal,230₹,73,14
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,14:00,Classic,220₹,80,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,14:00,Prime,250₹,154,39
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,14:00,Recliner,500₹,15,5
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:05,Premier,280₹,57,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:05,RoyalRecliner,510₹,16,15
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:05,Silver,300₹,291,134
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,14:05,Normal,240₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,14:05,Executive,260₹,134,20
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,14:05,Premium,280₹,42,22
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,14:05,Club,160₹,232,10
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,14:05,Executive,160₹,80,0
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,14:05,Royale,320₹,12,2
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,14:15,SuperStall,200₹,183,171
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,14:15,Stall,150₹,39,39
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,14:20,Club,220₹,134,11
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,14:20,Executive,190₹,32,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,14:20,Royal,260₹,16,4
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,14:25,Club,200₹,138,9
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,14:25,Executive,190₹,38,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,14:25,Royal,230₹,48,4
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,14:30,Club,230₹,159,41
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,14:30,Executive,210₹,69,0
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,14:30,DressCircle,100₹,290,220
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,14:30,RearStall,60₹,936,901
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:45,Normal,240₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:45,Executive,260₹,188,106
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:45,Premium,280₹,36,27
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:45,Vip,500₹,12,11
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:50,Club,250₹,229,116
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:50,Executive,230₹,42,0
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,15:00,Balcony,150₹,177,144
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,15:00,FrontStall,100₹,306,269
WestBengal,CoochBehar,BhavaniCinemaKeshavRoad,Bengali,15:00,Special,100₹,316,158
WestBengal,CoochBehar,BhavaniCinemaKeshavRoad,Bengali,15:00,1stClass,60₹,0,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:20,Club,160₹,126,19
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:20,Executive,150₹,42,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:20,Royal,180₹,73,26
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Bengali,15:40,Normal,220₹,24,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Bengali,15:40,Executive,240₹,56,14
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Bengali,15:40,Premium,260₹,64,50
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Bengali,15:40,Vip,500₹,12,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,15:45,Prime,300₹,23,12
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,15:45,Classic,250₹,359,77
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:55,Classic,280₹,252,252
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:55,Prime,320₹,11,9
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:55,Recliner,500₹,10,10
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Special,180₹,84,3
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Executive,200₹,85,7
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Gold,200₹,80,43
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Recliner,350₹,33,29
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:10,Club,280₹,162,61
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:10,Executive,260₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:10,RoyalRecliner,490₹,10,9
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:10,Royal,290₹,48,39
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,16:10,Normal,240₹,38,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,16:10,Executive,260₹,148,93
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,16:10,Premium,280₹,38,37
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,16:15,Premium,180₹,153,15
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,16:15,Deluxe,180₹,106,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,16:15,Club,160₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,16:15,Executive,160₹,34,2
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,16:15,Royal,160₹,148,32
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:20,Club,230₹,104,85
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:20,Executive,190₹,34,3
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:20,Royal,250₹,73,66
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,16:20,Classic,280₹,66,53
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,16:20,Recliner,520₹,7,7
WestBengal,Kolkata,SurendraTheatre,Bengali,16:30,DressCircle,110₹,24,8
WestBengal,Kolkata,SurendraTheatre,Bengali,16:30,Balcony,50₹,46,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:40,Premier,280₹,57,2
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:40,RoyalRecliner,530₹,16,15
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:40,Silver,330₹,291,260
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,16:40,Normal,240₹,34,9
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,16:40,Executive,260₹,134,122
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,16:40,Premium,280₹,77,74
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:45,Classic,240₹,80,9
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:45,Prime,270₹,154,120
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:45,Recliner,520₹,15,13
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,16:45,Club,200₹,138,6
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,16:45,Executive,190₹,38,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,16:45,Royal,230₹,48,2
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,16:45,DeluxAc,175₹,22,16
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,16:45,DiamondAc,150₹,76,57
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,16:45,DressCircle,110₹,26,20
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,16:45,UpperCircle,70₹,127,100
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,16:45,RearStall,50₹,351,297
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,16:45,DressCircle,100₹,290,222
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,16:45,RearStall,60₹,936,903
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,16:45,GoldStall,200₹,18,18
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,16:45,SuperStall,150₹,244,222
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,16:45,Stall,100₹,50,50
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:45,Prime,300₹,7,7
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:45,Classic,250₹,183,84
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Club,230₹,134,77
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Executive,190₹,32,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Royal,270₹,16,15
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,17:00,Platinum,100₹,48,2
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,17:00,Gold,80₹,102,59
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,17:05,Balcony,150₹,177,137
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,17:05,FrontStall,100₹,306,267
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Bengali,17:05,Executive,210₹,32,26
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Bengali,17:05,Premier,230₹,101,100
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Bengali,17:05,Silver,230₹,37,37
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Bengali,17:05,Club,310₹,60,55
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Bengali,17:05,Executive,250₹,90,28
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Bengali,17:05,RoyaleRecliners,510₹,9,9
Telangana,Hyderabad,PvrInorbitCyberabad,Bengali,17:05,Classic,150₹,147,132
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Bengali,17:10,Classic,150₹,158,125
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Bengali,17:10,Recliner,250₹,10,10
WestBengal,CoochBehar,BhavaniCinemaKeshavRoad,Bengali,17:15,Special,100₹,316,158
WestBengal,CoochBehar,BhavaniCinemaKeshavRoad,Bengali,17:15,1stClass,60₹,0,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,17:20,Normal,260₹,40,3
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,17:20,Executive,280₹,188,167
