City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kotkapura,FunPlazaKotkapura,151204,Punjabi,09:30,Royal,120₹,94,83
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:55,Platinum,250₹,18,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:55,Gold,190₹,78,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:55,Silver,170₹,108,0
TalwandiBhai,FunCineplex,142050,Punjabi,12:15,Royal,130₹,91,78
Kotkapura,FunPlazaKotkapura,151204,Punjabi,12:15,Executive,170₹,168,138
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Punjabi,12:15,GoldClass,180₹,119,91
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Punjabi,12:15,SilverClass,160₹,72,36
Hoshiarpur,AgStarCinemas,146109,Punjabi,12:30,VipBox,250₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,12:30,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,12:30,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,12:30,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,12:30,Silver,120₹,100,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,12:45,PlatinumClass,250₹,4,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,12:45,GoldClass,170₹,74,32
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,12:45,SilverClass,170₹,32,0
Baraut,ImusicaCinemaBarautVishnuPalace,250611,Punjabi,12:55,Royal,280₹,11,0
Baraut,ImusicaCinemaBarautVishnuPalace,250611,Punjabi,12:55,Redcarpet,160₹,120,0
Baraut,ImusicaCinemaBarautVishnuPalace,250611,Punjabi,12:55,Gold,110₹,57,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,13:00,Gold,180₹,122,0
Doraha,CineSquareCinemasRoyaltonCity,141421,Punjabi,13:00,Royal,190₹,89,42
Fatehabad,RkPalaceModelTown,125050,Punjabi,13:45,Recliner,400₹,12,4
Fatehabad,RkPalaceModelTown,125050,Punjabi,13:45,Executive,200₹,26,8
Fatehabad,RkPalaceModelTown,125050,Punjabi,13:45,Silver,150₹,46,9
Moga,NeelamNovaCinemazMoga,142001,Punjabi,17:00,Gold,180₹,122,0
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,Platinum,300₹,10,5
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,Royal,250₹,12,7
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,Gold,200₹,36,24
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,Silver,170₹,48,32
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,NormalClass,150₹,32,16
Fatehabad,RkPalaceModelTown,125050,Punjabi,18:15,Recliner,400₹,12,4
Fatehabad,RkPalaceModelTown,125050,Punjabi,18:15,Executive,200₹,26,8
Fatehabad,RkPalaceModelTown,125050,Punjabi,18:15,Silver,150₹,46,9
Moga,NeelamNovaCinemazMoga,142001,Punjabi,19:00,Gold,180₹,122,0
Faridkot,GillPlazaMultiplex,151203,Punjabi,19:20,Box,300₹,7,7
Faridkot,GillPlazaMultiplex,151203,Punjabi,19:20,Platinum,200₹,104,48
Faridkot,GillPlazaMultiplex,151203,Punjabi,19:20,Gold,170₹,88,32
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,20:00,Normal,170₹,163,0
Doraha,CineSquareCinemasRoyaltonCity,141421,Punjabi,22:15,Royal,190₹,89,52
