City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kovilpatti,LakshmiMultiplexDolbyatmosKovilpatti,628501,Tamil,10:45,Platinum,130₹,208,0
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,11:35,Classic,60₹,16,14
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,11:35,Prime,190₹,81,10
Kovilpatti,LakshmiMultiplexDolbyatmosKovilpatti,628501,Tamil,14:30,Platinum,130₹,208,0
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,15:30,Elite,190₹,165,9
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,15:30,Budget,60₹,19,0
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,15:35,Normal,60₹,17,0
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,15:35,Executive,190₹,117,2
Chennai,PvrVrMallAnnaNagar,600040,Tamil,15:55,Classic,60₹,11,11
Chennai,PvrVrMallAnnaNagar,600040,Tamil,15:55,Prime,190₹,102,13
Vellore,PvrVelocityGandhiNagar,632006,Tamil,16:00,Classic,60₹,18,18
Vellore,PvrVelocityGandhiNagar,632006,Tamil,16:00,Prime,165₹,125,0
Chennai,SpiEscapeCinemasRoyapettah,600014,Tamil,16:00,Elite,190₹,99,27
Chennai,SpiEscapeCinemasRoyapettah,600014,Tamil,16:00,Budget,60₹,11,11
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,16:10,Classic,60₹,17,17
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,16:10,Prime,190₹,116,2
Madurai,InoxVishaalDeMallMadurai,625002,Tamil,19:10,Club,178₹,124,20
Madurai,InoxVishaalDeMallMadurai,625002,Tamil,19:10,Executive,60₹,12,2
