State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,16:40,Club,190₹,100,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,16:40,Executive,140₹,12,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,16:40,RoyalRecliner,310₹,6,0
Orissa,Cuttack,InoxSgblSquareMallCuttack,Odia,16:40,Royal,210₹,70,0
Orissa,Rourkela,PvrForumRourkela,Odia,18:35,Classic,160₹,38,3
Orissa,Rourkela,PvrForumRourkela,Odia,18:35,Prime,220₹,152,0
Orissa,Rourkela,PvrForumRourkela,Odia,18:35,PrimePlus,270₹,57,9
Orissa,Rourkela,PvrForumRourkela,Odia,18:35,Recliner,430₹,12,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,19:10,Vip,500₹,10,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,19:10,Premium,200₹,48,6
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,19:10,Executive,180₹,71,1
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,19:10,Normal,160₹,26,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Odia,19:55,Club,220₹,126,7
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Odia,19:55,Executive,200₹,42,1
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Odia,19:55,Royale,250₹,36,6
