State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Waterland,TestCinemaOcl,Tamil,09:10,Executive,1₹,440,0
WestBengal,Waterland,TestCinemaOcl,Tamil,09:10,Corporate,1₹,40,0
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,10:00,Gold,150₹,12,1
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,10:00,Premium,80₹,172,32
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,13:30,Gold,150₹,12,1
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,13:30,Premium,80₹,172,32
WestBengal,Waterland,TestCinemaOcl,Tamil,13:55,Executive,1₹,440,0
WestBengal,Waterland,TestCinemaOcl,Tamil,13:55,Corporate,1₹,40,0
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,17:00,Gold,150₹,12,1
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,17:00,Premium,80₹,172,32
WestBengal,Waterland,TestCinemaOcl,Tamil,19:40,Executive,1₹,440,0
WestBengal,Waterland,TestCinemaOcl,Tamil,19:40,Corporate,1₹,40,0
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,20:30,Gold,150₹,12,1
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,20:30,Premium,80₹,172,32
WestBengal,Waterland,TestCinemaOcl,Tamil,23:10,Executive,1₹,440,0
WestBengal,Waterland,TestCinemaOcl,Tamil,23:10,Corporate,1₹,40,0
