City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,MaxusCinemasBorivaliW,Hindi,00:10,Sofa,299₹,17,7
Mumbai,MaxusCinemasBorivaliW,Hindi,00:10,PremiumPlus,249₹,128,100
Mumbai,MaxusCinemasBorivaliW,Hindi,00:10,Premium,199₹,36,35
Bengaluru,RocklineCinemasJalahalliCross,Kannada,01:00,Gold,"1,000₹",274,274
Bengaluru,RocklineCinemasJalahalliCross,Kannada,01:00,Silver,"1,000₹",84,14
Bengaluru,RocklineCinemasJalahalliCross,Kannada,02:30,Gold,700₹,163,162
Mumbai,MaxusCinemasBorivaliW,Hindi,03:20,Sofa,249₹,17,16
Mumbai,MaxusCinemasBorivaliW,Hindi,03:20,PremiumPlus,199₹,128,77
Mumbai,MaxusCinemasBorivaliW,Hindi,03:20,Premium,199₹,36,0
Bengaluru,Vaibhav4KAC71DolbySanjayNagar,Kannada,03:30,Diamond,600₹,384,384
Bengaluru,Vaibhav4KAC71DolbySanjayNagar,Kannada,03:30,Gold,500₹,513,513
Bengaluru,PrithviTheatreNagavara,Kannada,03:30,Balcony,500₹,178,178
Bengaluru,PrithviTheatreNagavara,Kannada,03:30,Second,400₹,576,576
Bengaluru,BhumikaDigital2KCinemaGandhiNagar,Kannada,03:35,Balcony,300₹,318,318
Bengaluru,BhumikaDigital2KCinemaGandhiNagar,Kannada,03:35,Middle,250₹,576,576
Bengaluru,SriVajreshwariTheatreUllal,Kannada,03:45,Balcony,300₹,200,200
Bengaluru,SriVajreshwariTheatreUllal,Kannada,03:45,Second,250₹,676,676
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,03:45,Balcony,500₹,134,134
Bengaluru,VullasTheatre2KYeshwantpur,Kannada,03:45,Second,400₹,546,546
Chennai,OdiyanManiTheatre2K3DACDolbyDigitalThiruvottiyur,Tamil,04:00,Balcony,170₹,202,201
Chennai,OdiyanManiTheatre2K3DACDolbyDigitalThiruvottiyur,Tamil,04:00,FirstClass,150₹,504,435
Bengaluru,Balaji4KAtmos3DCinemaChikkalasandraUttarahalliMainRd,Kannada,04:00,Gold,500₹,290,290
Bengaluru,Balaji4KAtmos3DCinemaChikkalasandraUttarahalliMainRd,Kannada,04:00,Sofa,500₹,14,14
Bengaluru,Balaji4KAtmos3DCinemaChikkalasandraUttarahalliMainRd,Kannada,04:00,Gold,500₹,309,309
Bengaluru,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,04:00,Platinum,500₹,86,86
Bengaluru,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,04:00,Gold,500₹,438,438
Bengaluru,SriVinayakaCinemasACDts4KVarthur,Kannada,04:00,Gold,400₹,390,390
Bengaluru,SriVinayakaCinemasACDts4KVarthur,Kannada,04:00,Silver,300₹,185,184
Chennai,GaneshCinemasRgbLaserChristieViveAudio,Tamil,04:00,Box,190₹,40,40
Chennai,GaneshCinemasRgbLaserChristieViveAudio,Tamil,04:00,Gold,190₹,108,108
Chennai,GaneshCinemasRgbLaserChristieViveAudio,Tamil,04:00,Silver,190₹,324,324
Chennai,SrkCinemasACDtsChengalpattu,Tamil,04:00,Box,190₹,14,14
Chennai,SrkCinemasACDtsChengalpattu,Tamil,04:00,FirstClass,190₹,181,181
Bengaluru,SandhyaDigital4KAtmosMadivala,Kannada,04:00,Gold,500₹,520,520
Bengaluru,SandhyaDigital4KAtmosMadivala,Kannada,04:00,Silver,400₹,185,185
Marthandam,AnandCinemasFullAC4KDolbyMarthandam,Tamil,04:00,FirstClass,200₹,519,475
Madurai,JazzAndArshCinemasAC4KMadurai,Tamil,04:00,Platinum,190₹,229,191
Madurai,JazzAndArshCinemasAC4KMadurai,Tamil,04:00,Gold,190₹,268,164
Madurai,JazzAndArshCinemasAC4KMadurai,Tamil,04:00,Silver,190₹,154,4
Madurai,JazzAndArshCinemasAC4KMadurai,Tamil,04:00,Basic,190₹,73,73
Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,Tamil,04:00,Executive,189₹,98,98
Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,Tamil,04:00,Economy,189₹,96,86
Chennai,RakkiCinemasAmbattur,Tamil,04:00,Premium,150₹,91,91
