City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,PvrVrMallAnnaNagar,600040,Tamil,09:45,Classic,60₹,16,0
Chennai,PvrVrMallAnnaNagar,600040,Tamil,09:45,Prime,165₹,110,3
Devakottai,ArunaTheatreManthoppuStreet,630302,Tamil,10:15,Balcony,150₹,131,131
Devakottai,ArunaTheatreManthoppuStreet,630302,Tamil,10:15,FirstClass,120₹,142,34
Udumalpet,AnushamCinemasUdumalpet,642126,Tamil,10:30,Balcony,140₹,310,156
Udumalpet,AnushamCinemasUdumalpet,642126,Tamil,10:30,First,120₹,664,332
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,10:30,Balcony,110₹,40,40
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,10:30,FirstClass,110₹,76,32
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,10:30,SecondClass,110₹,313,0
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,10:30,ThirdClass,110₹,66,0
Krishnagiri,AnandTheaterBairappaColony,635001,Tamil,10:30,BalconyClass,100₹,103,0
Krishnagiri,AnandTheaterBairappaColony,635001,Tamil,10:30,FirstClass,80₹,144,0
Kovilpatti,LakshmiMultiplexDolbyatmosKovilpatti,628501,Tamil,10:45,Platinum,130₹,208,0
Erode,JayalakshmiCinemasACPallipalayam,638008,Tamil,10:45,PlatinumCoupleClass,120₹,84,20
Erode,JayalakshmiCinemasACPallipalayam,638008,Tamil,10:45,GoldClass,100₹,166,0
Erode,JayalakshmiCinemasACPallipalayam,638008,Tamil,10:45,SilverClass,100₹,151,0
Kuzhithurai,LakshmiTheatreDolbyAtmosKuzhithurai,629163,Tamil,11:00,BoxA,150₹,25,0
Kuzhithurai,LakshmiTheatreDolbyAtmosKuzhithurai,629163,Tamil,11:00,BoxB,150₹,25,0
Kuzhithurai,LakshmiTheatreDolbyAtmosKuzhithurai,629163,Tamil,11:00,FirstClass,110₹,385,18
Chennai,LathaaCinemasACAtmos2K3DChengalpattu,603031,Tamil,11:00,First,120₹,184,56
Thanjavur,RaneeParadise,613001,Tamil,11:00,Platinum1,120₹,143,143
Thanjavur,RaneeParadise,613001,Tamil,11:00,Platinum2,120₹,206,120
Thanjavur,RaneeParadise,613001,Tamil,11:00,Diamound,120₹,246,246
Thanjavur,RaneeParadise,613001,Tamil,11:00,Silver,120₹,70,70
Cuddalore,KrishnalayaTheatreAcThirupapuliyur,607002,Tamil,11:00,Balcony,130₹,80,11
Cuddalore,KrishnalayaTheatreAcThirupapuliyur,607002,Tamil,11:00,1FirstClass,120₹,233,0
Cuddalore,KrishnalayaTheatreAcThirupapuliyur,607002,Tamil,11:00,2SecondClass,100₹,212,0
Cuddalore,KrishnalayaTheatreAcThirupapuliyur,607002,Tamil,11:00,3ThirdClass,100₹,142,0
Kanchipuram,KarthikeyanCinemasACPillaiyarpalayam,631501,Tamil,11:00,Elite,120₹,435,27
Thiruvarur,ThailammaiCinemasAC4KDolbyAtmosKtrNagar,610003,Tamil,11:15,FirstClass,150₹,181,0
Thiruvarur,ThailammaiCinemasAC4KDolbyAtmosKtrNagar,610003,Tamil,11:15,SecondClass,150₹,84,0
Thiruvarur,ThailammaiCinemasAC4KDolbyAtmosKtrNagar,610003,Tamil,11:15,ThirdClass,150₹,42,0
Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,606603,Tamil,11:15,VipStadium,150₹,32,0
Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,606603,Tamil,11:15,Executive,129₹,98,0
Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,606603,Tamil,11:15,Economy,109₹,96,0
Kumbakonam,KasiKalaiarangamKasiTheatreKumbakonam,612001,Tamil,11:15,BoxA,130₹,21,0
Kumbakonam,KasiKalaiarangamKasiTheatreKumbakonam,612001,Tamil,11:15,BoxB,130₹,21,21
Kumbakonam,KasiKalaiarangamKasiTheatreKumbakonam,612001,Tamil,11:15,Balcony,130₹,216,83
Villupuram,KalyanCinemasACDtsVillupuram,605602,Tamil,11:15,Balcony,164₹,155,29
Villupuram,KalyanCinemasACDtsVillupuram,605602,Tamil,11:15,FirstClass,119₹,285,28
Chennai,SreeLakshmiCinemasAC2K3DThiruninravur,602024,Tamil,11:30,Balcony,120₹,158,24
Chennai,SreeLakshmiCinemasAC2K3DThiruninravur,602024,Tamil,11:30,FirstClass,100₹,414,24
Kochi,PvrLuluKochi,682025,Tamil,11:30,Classic,110₹,39,0
Kochi,PvrLuluKochi,682025,Tamil,11:30,ClassicPlus,140₹,91,0
Kochi,PvrLuluKochi,682025,Tamil,11:30,Prime,160₹,64,0
Kochi,PvrLuluKochi,682025,Tamil,11:30,Recliner,300₹,9,0
Surandai,NatrajTheatreUfoAC2KSivagurunathapuram,627859,Tamil,11:30,AC,150₹,51,0
Sethiyathope,SriVasaviTheatreSethiyathope,608702,Tamil,11:30,FirstClass,60₹,440,364
Chennai,C3LaurelMallRgbLaserChengalpattu,603111,Tamil,11:45,Platinum,150₹,224,44
Chennai,C3LaurelMallRgbLaserChengalpattu,603111,Tamil,11:45,Silver,150₹,40,0
Madurai,InoxVishaalDeMallMadurai,625002,Tamil,11:55,Club,178₹,124,2
Madurai,InoxVishaalDeMallMadurai,625002,Tamil,11:55,Executive,60₹,12,10
Chennai,AlbertComplexEgmore,600008,Tamil,12:00,Box,109₹,28,28
Chennai,AlbertComplexEgmore,600008,Tamil,12:00,Balcony,109₹,334,118
Chennai,AlbertComplexEgmore,600008,Tamil,12:00,FirstClass,99₹,384,128
Chennai,AlbertComplexEgmore,600008,Tamil,12:00,SecondClass,79₹,288,96
Chennai,AlbertComplexEgmore,600008,Tamil,12:00,ThirdClass,50₹,80,16
Chennai,SriGangaCinemas4KRgbLaserKolathur,600099,Tamil,12:00,Pearl,120₹,412,16
Chennai,InoxChennaiCitiCentreDrRKSalai,600004,Tamil,12:30,Club,152₹,135,4
Chennai,InoxChennaiCitiCentreDrRKSalai,600004,Tamil,12:30,Executive,60₹,23,13
Mumbai,PvrMarketCityKurlaW,400072,Tamil,12:30,Classic,170₹,85,0
Mumbai,PvrMarketCityKurlaW,400072,Tamil,12:30,Prime,190₹,155,21
Chidambaram,VaduganathanCinemas4KDolbyAtmosChidambaram,608001,Tamil,12:30,Elite,130₹,498,63
Chennai,InoxChandraMetroMallVirugambakkam,600092,Tamil,12:35,Premiere,60₹,22,22
Chennai,InoxChandraMetroMallVirugambakkam,600092,Tamil,12:35,Silver,152₹,171,0
Chennai,InoxTheMarinaMallOmrEgatoor,603103,Tamil,12:40,Club,190₹,126,0
Chennai,InoxTheMarinaMallOmrEgatoor,603103,Tamil,12:40,Executive,60₹,16,10
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,13:00,Normal,60₹,17,1
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,13:00,Executive,152₹,122,0
Chennai,SpiS2CinemasPerambur,600011,Tamil,13:00,Elite,190₹,207,4
Chennai,SpiS2CinemasPerambur,600011,Tamil,13:00,Budget,60₹,27,27
Chennai,SpiSathyamCinemasRoyapettah,600014,Tamil,13:00,Budget,60₹,28,0
Chennai,SpiSathyamCinemasRoyapettah,600014,Tamil,13:00,Elite,190₹,244,40
Bengaluru,InnovativeMultiplexMarathahalli,560037,Tamil,13:10,Premium,200₹,89,12
Tuticorin,PerisonPlazaMultiscreen,628002,Tamil,13:20,Premium,150₹,246,0
Bengaluru,PvrNexusFormerlyForumKoramangala,560095,Tamil,13:20,Classic,260₹,138,0
Bengaluru,PvrNexusFormerlyForumKoramangala,560095,Tamil,13:20,Recliner,450₹,12,0
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,13:30,Classic,60₹,32,32
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,13:30,Prime,190₹,219,22
Bengaluru,InoxNexusWhitefield,560066,Tamil,13:30,Premiere,280₹,78,0
Bengaluru,InoxNexusWhitefield,560066,Tamil,13:30,Silver,290₹,67,0
Arakkonam,SindhuCinemasArakkonam,631002,Tamil,13:30,Box1,150₹,12,12
Arakkonam,SindhuCinemasArakkonam,631002,Tamil,13:30,Box2,150₹,12,12
Arakkonam,SindhuCinemasArakkonam,631002,Tamil,13:30,Executive,100₹,166,16
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Tamil,13:35,Classic,150₹,152,13
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Tamil,13:35,Classic,150₹,152,13
Tuticorin,PerisonPlazaMultiscreen,628002,Tamil,14:00,Premium,150₹,246,0
Tenkasi,SriPadmamTenkasi,627811,Tamil,14:00,BoxA,150₹,18,18
Tenkasi,SriPadmamTenkasi,627811,Tamil,14:00,BoxB,150₹,10,10
Tenkasi,SriPadmamTenkasi,627811,Tamil,14:00,FirstClass,130₹,397,62
Udumalpet,AnushamCinemasUdumalpet,642126,Tamil,14:10,Balcony,140₹,310,156
Udumalpet,AnushamCinemasUdumalpet,642126,Tamil,14:10,First,120₹,664,332
Tirupur,TamilNaduCinemas,641605,Tamil,14:15,GoldClass,110₹,252,18
Tirupur,TamilNaduCinemas,641605,Tamil,14:15,SecondClass,80₹,143,0
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,14:15,Balcony,110₹,40,40
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,14:15,FirstClass,110₹,76,32
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,14:15,SecondClass,110₹,313,0
Karaikudi,SathianCinemasAC2KDolbyAtmos,600002,Tamil,14:15,ThirdClass,110₹,66,0
Kumbakonam,KasiKalaiarangamKasiTheatreKumbakonam,612001,Tamil,14:15,BoxA,130₹,21,4
