State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,CoochBehar,NewCinemaBangchatraRoad,Bengali,10:15,Balcony,100₹,87,28
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:30,Club,190₹,104,8
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:30,Executive,170₹,34,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:30,Royal,210₹,73,4
WestBengal,Kolkata,InoxSouthCityMall,Bengali,13:45,Premier,240₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,13:45,Silver,260₹,157,42
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:00,Club,230₹,229,6
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:00,Executive,210₹,42,0
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,14:30,Platinum,100₹,48,0
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,14:30,Gold,80₹,102,56
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:50,Normal,220₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:50,Executive,240₹,168,16
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:50,Premium,260₹,20,12
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,14:50,Vip,500₹,10,2
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,15:15,Normal,220₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,15:15,Executive,240₹,135,27
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,15:15,Premium,260₹,65,12
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:45,Classic,280₹,200,150
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:45,Prime,330₹,11,7
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:45,Platinum,100₹,48,6
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:45,Gold,80₹,102,63
Tripura,Agartala,RupasiCinemaAgartala,Bengali,18:40,GoldClass,150₹,329,69
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,19:20,Prime,290₹,6,4
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,19:20,Classic,250₹,183,33
