City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,CinepolisSudhaCinemasRajpalNagar,Hindi,19:50,Executive,150₹,71,16
Hyderabad,CinepolisSudhaCinemasRajpalNagar,Hindi,19:50,Normal,150₹,51,0
