City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Aligarh,DdCinemasVadraCinemaAligarh,202001,Hindi,09:50,ClubRecliner,300₹,11,0
Aligarh,DdCinemasVadraCinemaAligarh,202001,Hindi,09:50,PremierRocker,110₹,204,0
Noida,CarnivalTgipNoida,201301,Hindi,10:50,Gold,150₹,199,0
Sitapur,ScmCinemaSarraiyaMaluhi,261001,Hindi,10:50,Gold,300₹,11,0
Sitapur,ScmCinemaSarraiyaMaluhi,261001,Hindi,10:50,Premium,200₹,58,0
Sitapur,ScmCinemaSarraiyaMaluhi,261001,Hindi,10:50,Classic,150₹,91,0
Vadodara,MovieTimeSSquareMallElloraPark,390023,Hindi,12:15,Recliner,160₹,9,0
Vadodara,MovieTimeSSquareMallElloraPark,390023,Hindi,12:15,Premium,120₹,104,0
Vadodara,MovieTimeSSquareMallElloraPark,390023,Hindi,12:15,Executive,120₹,48,0
Gandhinagar,CityPulseCinemasVillageKudasan,382010,Hindi,12:30,Premiere,200₹,10,0
Gandhinagar,CityPulseCinemasVillageKudasan,382010,Hindi,12:30,ClubRoyal,250₹,10,0
Satna,A4EntertainmentSatna,485441,Hindi,12:30,Recliner,200₹,11,0
Satna,A4EntertainmentSatna,485441,Hindi,12:30,Platinum,110₹,90,0
Satna,A4EntertainmentSatna,485441,Hindi,12:30,Gold,80₹,42,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,12:40,Normal,210₹,27,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,12:40,Executive,230₹,106,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,12:40,Premium,250₹,46,18
NewDelhi,CinepolisCrossRiverMallShahdara,110032,Hindi,13:30,Executive,236₹,58,24
NewDelhi,CinepolisCrossRiverMallShahdara,110032,Hindi,13:30,Normal,227₹,72,26
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,15:00,Diamond,190₹,38,20
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,15:00,Gold,170₹,67,42
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,15:00,Silver,160₹,130,92
Lucknow,WaveLucknow,226010,Hindi,15:15,Classic,140₹,128,0
Lucknow,WaveLucknow,226010,Hindi,15:15,Premium,160₹,48,0
Ghaziabad,WaveCinemasGaurCentralMallRdc,201002,Hindi,15:30,Classic,200₹,198,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,15:30,Normal,200₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,15:30,Executive,220₹,52,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,15:30,Premium,220₹,40,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,16:00,Platinum,220₹,24,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,16:00,Gold,160₹,97,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,16:00,Silver,100₹,24,23
Mau,SangeetDdCinemasMau,275101,Hindi,17:25,Diamond,200₹,17,0
Mau,SangeetDdCinemasMau,275101,Hindi,17:25,Gold,150₹,126,0
Mumbai,MovieTimeChembur,400074,Hindi,17:40,Silver,180₹,74,2
Farrukhabad,KrishnaDdCinemas,209625,Hindi,18:00,Diamond,200₹,44,0
Farrukhabad,KrishnaDdCinemas,209625,Hindi,18:00,Gold,150₹,100,0
Haridwar,WavePentagonMallSidcul,249403,Hindi,18:15,Classic,200₹,114,0
Anand,GoldCinemaAnand,388001,Hindi,18:15,Platinum,140₹,31,0
Anand,GoldCinemaAnand,388001,Hindi,18:15,Diamond,130₹,66,0
Satna,A4EntertainmentSatna,485441,Hindi,18:30,Recliner,280₹,11,0
Satna,A4EntertainmentSatna,485441,Hindi,18:30,Platinum,150₹,90,0
Satna,A4EntertainmentSatna,485441,Hindi,18:30,Gold,120₹,42,0
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,20:00,Diamond,190₹,38,20
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,20:00,Gold,170₹,67,42
Ghazipur,AvStarworldCinemasBandhwaPull,233001,Hindi,20:00,Silver,160₹,130,92
Aligarh,DdCinemasVadraCinemaAligarh,202001,Hindi,21:00,ClubRecliner,350₹,11,0
Aligarh,DdCinemasVadraCinemaAligarh,202001,Hindi,21:00,PremierRocker,180₹,204,0
Jaunpur,KewalDdPlexRizwikhan,222001,Hindi,21:00,Diamond,200₹,33,0
Jaunpur,KewalDdPlexRizwikhan,222001,Hindi,21:00,Gold,150₹,128,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,21:15,Platinum,220₹,100,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,21:15,Gold,160₹,100,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,21:15,Silver,100₹,100,0
Varanasi,IpCinemasIpSigraMallShastriNagar,221002,Hindi,22:00,Recliner,550₹,12,2
Varanasi,IpCinemasIpSigraMallShastriNagar,221002,Hindi,22:00,Gold,250₹,81,12
Varanasi,IpCinemasIpSigraMallShastriNagar,221002,Hindi,22:00,Silver,200₹,75,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Hindi,22:50,Mhraja,180₹,44,9
