City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,CinepolisNexusWestend,411007,Marathi,10:00,Premium,180₹,48,1
Pune,CinepolisNexusWestend,411007,Marathi,10:00,Executive,180₹,51,0
Pune,CinepolisNexusWestend,411007,Marathi,10:00,Normal,180₹,24,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,11:00,Normal,160₹,24,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,11:00,Executive,160₹,72,2
Thane,CinepolisVivianaMallThaneW,400606,Marathi,11:00,Premium,160₹,12,12
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:45,Club,112₹,63,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:45,Executive,90₹,36,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:45,RoyalRecliner,230₹,12,0
Mumbai,InoxRCityGhatkoparW,400086,Marathi,11:45,Royal,112₹,37,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,421003,Marathi,12:30,Special,130₹,70,0
Pune,PvrCityOneMallPimpri,411018,Marathi,12:45,Classic,110₹,26,26
Pune,PvrCityOneMallPimpri,411018,Marathi,12:45,Prime,130₹,98,98
Kalyan,CarnivalSm5KalyanW,421301,Marathi,12:50,PremiumOffline,150₹,101,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,13:00,Normal,150₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,13:00,Executive,150₹,52,2
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,13:00,Premium,150₹,40,2
Chandrapur,MirajCinemaChandrapur,442401,Marathi,13:15,Special,130₹,72,0
Chandrapur,MirajCinemaChandrapur,442401,Marathi,13:15,Executive,130₹,110,0
Chandrapur,MirajCinemaChandrapur,442401,Marathi,13:15,Gold,130₹,31,0
Chandrapur,MirajCinemaChandrapur,442401,Marathi,13:15,Platinum,200₹,15,0
Nashik,CinemaxCityCenterNasik,422002,Marathi,13:15,Recliner,220₹,33,12
Nashik,CinemaxCityCenterNasik,422002,Marathi,13:15,Prime,180₹,135,8
Nashik,CinemaxCityCenterNasik,422002,Marathi,13:15,Classic,120₹,34,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,Marathi,13:30,Classic,129₹,36,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,Marathi,13:30,Prime,129₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,Marathi,13:30,Recliner,199₹,12,0
Ulhasnagar,MirajAshokAnilMultiplexUlhasnagar,421003,Marathi,13:30,Gold,90₹,250,0
Ulhasnagar,MirajAshokAnilMultiplexUlhasnagar,421003,Marathi,13:30,Executive,90₹,167,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Marathi,13:30,Gold,120₹,196,23
Pune,InoxBundGarden,411001,Marathi,13:40,DressCircle,150₹,194,2
Pune,InoxBundGarden,411001,Marathi,13:40,Galleria,130₹,55,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,13:45,Prime,90₹,54,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,13:45,Classic,90₹,15,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Silver,90₹,191,8
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Bronze,90₹,32,8
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Gold,90₹,16,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Platinum,200₹,11,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,14:00,Premiere,112₹,200,2
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,14:00,Red,112₹,37,0
Pune,InoxJaiGaneshVisionMallAkurdi,411035,Marathi,14:00,Silver,112₹,235,4
Nagpur,CinepolisVrNagpurMall,440003,Marathi,14:10,Vip,300₹,5,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,14:10,Premium,150₹,64,3
Nagpur,CinepolisVrNagpurMall,440003,Marathi,14:10,Executive,130₹,73,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,14:10,Normal,110₹,29,4
Mumbai,InoxMegaplexInorbitMall,400064,Marathi,14:25,Executive,160₹,32,0
Mumbai,InoxMegaplexInorbitMall,400064,Marathi,14:25,Premiere,160₹,125,1
Mumbai,InoxMegaplexInorbitMall,400064,Marathi,14:25,Silver,160₹,76,3
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,14:40,GoldOffline,110₹,55,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,14:40,SilverOffline,90₹,20,0
Pune,InoxElproCitySquareChinchwad,411033,Marathi,14:45,Club,150₹,89,2
Pune,InoxElproCitySquareChinchwad,411033,Marathi,14:45,Executive,130₹,30,0
Pune,InoxElproCitySquareChinchwad,411033,Marathi,14:45,RoyaleRecliners,280₹,16,0
Pune,InoxElproCitySquareChinchwad,411033,Marathi,14:45,Royale,180₹,121,2
Mumbai,PvrGrowelsKandivaliE,400101,Marathi,14:45,Prime,149₹,164,20
Mumbai,PvrGrowelsKandivaliE,400101,Marathi,14:45,Classic,149₹,32,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,14:50,Club,140₹,157,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,14:50,Executive,140₹,42,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,14:50,Royale,220₹,6,0
Mumbai,CarnivalAnnexMallBorivali,400066,Marathi,14:50,Premier,110₹,80,0
Mumbai,CarnivalAnnexMallBorivali,400066,Marathi,14:50,Silver,130₹,115,0
Sawantwadi,AryaNovaCinemaz,416510,Marathi,15:30,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemaz,416510,Marathi,15:30,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemaz,416510,Marathi,15:30,Silver,150₹,60,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,15:30,Silver,130₹,184,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,15:30,Platinum,180₹,208,25
Mumbai,PlazaCinemaDadarW,400028,Marathi,15:30,Sofa,350₹,54,3
Mumbai,PlazaCinemaDadarW,400028,Marathi,15:30,BoxSofa,400₹,25,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,15:30,Gold,150₹,161,24
Pune,CinepolisNexusWestend,411007,Marathi,15:55,Premium,250₹,48,0
Pune,CinepolisNexusWestend,411007,Marathi,15:55,Executive,250₹,51,0
Pune,CinepolisNexusWestend,411007,Marathi,15:55,Normal,250₹,24,0
Nagpur,PvrEmpressCityMallNagpur,440017,Marathi,15:55,Classic,90₹,26,0
Nagpur,PvrEmpressCityMallNagpur,440017,Marathi,15:55,Prime,110₹,95,13
NaviMumbai,InoxPalmBeachGalleriaMallVashi,400703,Marathi,16:05,Club,150₹,122,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,400703,Marathi,16:05,Executive,140₹,30,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,400703,Marathi,16:05,RoyalRecliners,280₹,8,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,400703,Marathi,16:05,Royal,150₹,45,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,425001,Marathi,16:10,Club,110₹,114,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,425001,Marathi,16:10,Executive,110₹,42,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,425001,Marathi,16:10,Royal,110₹,53,0
Mumbai,PvrIconOberoiGoregaonE,400063,Marathi,16:30,Classic,149₹,47,0
Mumbai,PvrIconOberoiGoregaonE,400063,Marathi,16:30,Prime,149₹,156,19
Mumbai,PvrIconOberoiGoregaonE,400063,Marathi,16:30,Recliner,199₹,34,4
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,16:35,PlatinumOffline,160₹,112,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,16:35,GoldOffline,140₹,65,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,16:35,SilverOffline,120₹,48,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,16:35,ReclinerOffline,200₹,16,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,16:45,Executive,90₹,46,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,16:45,Platinum,112₹,88,0
Nashik,InoxOldVijayMamtaNasik,422006,Marathi,16:45,Silver,112₹,189,0
Aurangabad,InoxRelianceMallAurangabad,431001,Marathi,16:45,Club,160₹,116,1
Aurangabad,InoxRelianceMallAurangabad,431001,Marathi,16:45,Executive,140₹,54,0
Aurangabad,InoxRelianceMallAurangabad,431001,Marathi,16:45,RoyaleRecliners,350₹,31,0
Aurangabad,InoxRelianceMallAurangabad,431001,Marathi,16:45,Royale,180₹,36,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Marathi,16:45,Recliner,299₹,14,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Marathi,16:45,Prime,149₹,68,19
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Marathi,16:45,Classic,99₹,39,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Marathi,16:45,Lounger,149₹,10,0
Pune,PvrMarketCityVimanNagar,411014,Marathi,17:00,PrimePlus,200₹,10,4
Pune,PvrMarketCityVimanNagar,411014,Marathi,17:00,Prime,150₹,119,17
Pune,PvrMarketCityVimanNagar,411014,Marathi,17:00,Classic,150₹,52,0
Mumbai,InoxNakshatraMallDadarW,400028,Marathi,17:05,Executive,140₹,36,0
Mumbai,InoxNakshatraMallDadarW,400028,Marathi,17:05,Premiere,140₹,139,0
Mumbai,InoxNakshatraMallDadarW,400028,Marathi,17:05,Royal,200₹,8,0
Mumbai,InoxNakshatraMallDadarW,400028,Marathi,17:05,Silver,140₹,84,0
Goa,InoxOsiaGWingMargao,403601,Marathi,17:05,Club,170₹,131,0
Goa,InoxOsiaGWingMargao,403601,Marathi,17:05,Executive,150₹,28,0
Goa,InoxOsiaGWingMargao,403601,Marathi,17:05,Royale,190₹,57,0
Pune,PvrKumarPacificMallSwarGate,411002,Marathi,17:10,Classic,149₹,26,0
Pune,PvrKumarPacificMallSwarGate,411002,Marathi,17:10,Prime,149₹,180,4
Pune,PvrKumarPacificMallSwarGate,411002,Marathi,17:10,Recliner,199₹,14,0
Kolhapur,PvrDypCityMallKavalaNaka,416003,Marathi,17:15,Prime,90₹,179,35
Kolhapur,PvrDypCityMallKavalaNaka,416003,Marathi,17:15,Recliner,350₹,13,0
Kolhapur,PvrDypCityMallKavalaNaka,416003,Marathi,17:15,Classic,90₹,51,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Marathi,17:30,Silver,150₹,54,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Marathi,17:30,Gold,150₹,81,0
Thane,MirajFunfiestaCinemasNalasoparaW,401203,Marathi,17:30,Platinum,150₹,80,0
Mumbai,PvrCitiMallAndheriW,400053,Marathi,17:45,Classic,149₹,46,0
Mumbai,PvrCitiMallAndheriW,400053,Marathi,17:45,Recliner,249₹,24,0
Mumbai,PvrCitiMallAndheriW,400053,Marathi,17:45,Prime,149₹,146,14
Latur,RegalCinemaSaweWadi,413512,Marathi,18:00,Balcony,80₹,150,0
Latur,RegalCinemaSaweWadi,413512,Marathi,18:00,FirstClass,70₹,322,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,18:00,Executive,220₹,94,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,18:00,Premium,240₹,80,7
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,18:00,Vip,440₹,14,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,18:30,Normal,150₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,18:30,Executive,150₹,52,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,18:30,Premium,170₹,40,0
Vasai,CarnivalKtVasaiW,401202,Marathi,19:00,Platinum,100₹,60,0
Vasai,CarnivalKtVasaiW,401202,Marathi,19:00,Royal,110₹,12,0
Nashik,CinemaxRegimentalPlazaNasik,422101,Marathi,19:00,Prime,100₹,93,0
Nashik,CinemaxRegimentalPlazaNasik,422101,Marathi,19:00,PrimePlus,110₹,23,0
Mumbai,PvrMarketCityKurlaW,400072,Marathi,19:00,Classic,149₹,90,0
Mumbai,PvrMarketCityKurlaW,400072,Marathi,19:00,Prime,149₹,117,6
Nashik,CinemaxCityCenterNasik,422002,Marathi,19:15,Recliner,220₹,33,9
Nashik,CinemaxCityCenterNasik,422002,Marathi,19:15,Prime,180₹,135,8
Nashik,CinemaxCityCenterNasik,422002,Marathi,19:15,Classic,120₹,34,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,19:15,Gold,270₹,42,0
NaviMumbai,InoxRaghuleelaMallVashi,400703,Marathi,19:30,Executive,140₹,22,0
NaviMumbai,InoxRaghuleelaMallVashi,400703,Marathi,19:30,Premier,150₹,85,4
NaviMumbai,InoxRaghuleelaMallVashi,400703,Marathi,19:30,Silver,150₹,26,6
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,19:30,Club,140₹,38,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,19:30,Executive,140₹,26,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,19:30,RoyaleRecliners,250₹,15,0
Pune,InoxRoyalHeritageMallNibmExt,411060,Marathi,19:30,Royale,140₹,20,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,19:35,PlatinumOffline,180₹,48,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,19:35,GoldOffline,160₹,65,0
