State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Chalakudy,680307,DCinemaasChalakudy,Malayalam,15:30,Platinum,270₹,5,5
Kerala,Chalakudy,680307,DCinemaasChalakudy,Malayalam,15:30,Gold,129₹,238,29
Karnataka,Bengaluru,560037,InnovativeMultiplexMarathahalli,Malayalam,15:40,Premium,200₹,89,40
Kerala,Angamaly,683572,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,15:45,Platinum,160₹,110,33
Kerala,Angamaly,683572,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,15:45,GoldOffline,150₹,188,2
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,15:50,Club,190₹,155,65
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,15:50,Executive,130₹,26,0
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,15:50,RoyalRecliner,350₹,10,10
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,15:50,Royal,190₹,20,19
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,16:00,Silver,130₹,140,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,16:00,Gold,200₹,12,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,16:00,Platinum,290₹,10,0
Kerala,Muvattupuzha,686661,CarnivalGrandCentreMallAramanaJunction,Malayalam,16:00,ExecutiveOffline,150₹,155,49
Kerala,Kollam,691001,CarnivalRpMallKollam,Malayalam,16:00,PremiumOffline,180₹,108,90
Karnataka,Bengaluru,560068,GalaxyParadiseHongasandra,Malayalam,16:00,FirstClass,150₹,100,80
Kerala,Perinthalmanna,679322,PlazaCinemasPerinthalmanna,Malayalam,16:00,Platinum,120₹,161,18
Kerala,Perinthalmanna,679322,PlazaCinemasPerinthalmanna,Malayalam,16:00,Executive,110₹,288,31
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Malayalam,16:00,Diamond,150₹,296,197
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Malayalam,16:00,Gold,120₹,442,319
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:10,NormalOffline,100₹,16,3
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:10,ExecutiveOffline,180₹,80,72
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:10,Silver,210₹,140,132
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:10,Gold,350₹,12,8
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Malayalam,16:15,Premiere,280₹,78,0
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Malayalam,16:15,Silver,290₹,67,6
Kerala,Kozhikode,673633,SurabhiCinemas,Malayalam,16:15,RedRuby,180₹,100,81
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:20,GoldLounge,400₹,36,30
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,16:20,Classic,140₹,69,2
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,16:20,ClassicPlus,160₹,138,81
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,16:20,Prime,190₹,108,103
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,16:20,Recliner,350₹,10,8
Karnataka,Bengaluru,560037,InoxBrookefieldMallKundalahalli,Malayalam,16:25,Club,290₹,12,12
Karnataka,Bengaluru,560037,InoxBrookefieldMallKundalahalli,Malayalam,16:25,Executive,280₹,89,64
Kerala,Cheruvathur,671313,PakkanarCinemasCheruvathur,Malayalam,16:30,Executive,100₹,322,141
Kerala,Kozhikode,673001,RegalCinema,Malayalam,16:30,FirstClassSc3,200₹,158,144
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:30,Club,190₹,221,85
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:30,Executive,130₹,36,2
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:30,RoyalRecliner,350₹,15,14
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:30,Royal,190₹,26,24
Kerala,Kochi,682024,PvrOberonMallErnakulam,Malayalam,16:30,Classic,140₹,36,11
Kerala,Kochi,682024,PvrOberonMallErnakulam,Malayalam,16:30,ClassicPlus,190₹,141,93
Kerala,Payyanur,670307,SumangaliCinemasAnnurRoad,Malayalam,16:30,GoldenCircle,130₹,192,16
Kerala,Manjeri,676121,LadderCinemasIndianMall,Malayalam,16:45,Executive,150₹,114,60
Kerala,Kozhikode,673027,MallikaPlexDolbyAtmosCalicut,Malayalam,17:00,Executive,140₹,163,88
Kerala,Kanhangad,671315,DeepthiCinemasAC2KDolby71Kanhangad,Malayalam,17:15,GoldClass,140₹,185,7
Kerala,Kunnamkulam,680503,BavanaMoviesHouseACKunnamkulam,Malayalam,17:30,LuxuryClass,220₹,13,0
Kerala,Kunnamkulam,680503,BavanaMoviesHouseACKunnamkulam,Malayalam,17:30,PlatinumCircle,130₹,159,0
Kerala,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,17:30,Balcony,110₹,408,25
Kerala,Kollengode,678506,ThankarajThankamTheatre,Malayalam,17:45,FirstClass,100₹,350,268
Kerala,Muvattupuzha,686661,CarnivalGrandCentreMallAramanaJunction,Malayalam,18:00,ExecutiveOffline,160₹,187,62
Kerala,Mukkam,673602,AbhilashCinemas4KMukkam,Malayalam,18:00,Executive,110₹,300,22
Kerala,Kottakkal,676503,LeenaTheatre4KDolbyAtmosKottakkal,Malayalam,18:00,Executive,110₹,186,151
Kerala,Kozhikode,673001,MagicFramesRadha2KUhd3DDolby71Calicut,Malayalam,18:00,Balcony,150₹,140,25
Kerala,Kozhikode,673001,MagicFramesRadha2KUhd3DDolby71Calicut,Malayalam,18:00,FirstClass,130₹,635,142
Kerala,Puthoor,691507,ChellamTheatrePuthoor,Malayalam,18:00,Balcony,150₹,390,14
Kerala,Puthoor,691507,ChellamTheatrePuthoor,Malayalam,18:00,Reserved,125₹,610,340
Kerala,Guruvayur,680101,DevakiCinemasGuruvayur,Malayalam,18:00,FirstClass,110₹,342,157
Kerala,Kozhinjampara,678555,RavirajComplexACKozhinjampara,Malayalam,18:00,FirstClass,110₹,163,52
Kerala,Thalassery,670101,LibertyParadiseComplexThalassery,Malayalam,18:00,Suite,125₹,324,179
Kerala,Kunnamkulam,680503,BavanaMoviesHouseACKunnamkulam,Malayalam,18:00,LuxuryClass,220₹,13,8
Kerala,Kunnamkulam,680503,BavanaMoviesHouseACKunnamkulam,Malayalam,18:00,PlatinumCircle,130₹,159,16
Kerala,Kurumassery,683579,KripaMoviesAC71PxdKurumassery,Malayalam,18:15,GoldCircle,110₹,250,50
Kerala,Alappuzha,688001,RaibanCineHouseAC2K71Dolby,Malayalam,18:15,Balcony,125₹,206,100
Kerala,Trivandrum,695582,KrishnaTheatreKazhakoottam,Malayalam,18:15,Reserved,129₹,252,102
Kerala,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,DiamondSofa,200₹,4,0
Kerala,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,Gold,150₹,170,14
Kerala,Manjeri,676121,KairaliCinemasDolbyAtmosManjeri,Malayalam,18:15,LuxusCircle,130₹,707,434
Goa,Goa,403802,ZSquareMultiplexVasco,Malayalam,18:30,Golden,125₹,63,0
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Malayalam,18:30,Classic,180₹,79,71
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,18:30,Classic,260₹,63,45
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,18:30,Recliner,470₹,7,6
Kerala,Kottarakara,691506,MinervaEmpireCinemazChandamukku,Malayalam,18:30,Gold,129₹,457,43
Kerala,Ponnani,679586,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,18:30,Platinum,110₹,158,34
Kerala,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,18:30,ExecutiveOffline,100₹,26,0
Kerala,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,18:30,SilverOffline,180₹,147,60
Kerala,Thrissur,680501,SavithaMovieMagic,Malayalam,18:30,FirstClass,100₹,300,6
Kerala,Kattanam,690503,GanamTheatreComplexACKattanam,Malayalam,18:30,FirstClass,110₹,129,67
Kerala,Cherthala,688524,EvmGrandCinemasCherthala,Malayalam,18:30,Gold,129₹,185,88
Kerala,Ashtamichira,680731,MahalakshmiCinemasAshtamichira,Malayalam,18:30,Diamond,120₹,137,16
Kerala,Ashtamichira,680731,MahalakshmiCinemasAshtamichira,Malayalam,18:30,Gold,100₹,220,0
Kerala,Chalakudy,680307,SurabhiMoviesChalakudy,Malayalam,18:30,Box,139₹,20,20
Kerala,Chalakudy,680307,SurabhiMoviesChalakudy,Malayalam,18:30,Gold,129₹,295,50
Kerala,Valanchery,676552,SreekumarAndPavithraTheatreAC2K,Malayalam,18:30,FirstClass,110₹,334,6
Kerala,Wandoor,679328,HariharFilmCity4KSony3DWandoor,Malayalam,18:30,Executive,129₹,140,2
Kerala,Edappal,679576,SaradaMovies,Malayalam,18:30,Platinum,110₹,317,113
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,18:40,Silver,130₹,140,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,18:40,Gold,200₹,12,0
Kerala,Punalur,691305,CarnivalDMallPunalur,Malayalam,18:40,Platinum,290₹,10,0
Kerala,Pandikkad,676521,IllamCinemasPandikkad,Malayalam,18:40,DiamondCircle,129₹,182,11
Kerala,Thalassery,670101,CarnivalDowntownThalassery,Malayalam,18:45,ExecutiveOffline,160₹,136,117
Kerala,Kollam,691001,CarnivalRpMallKollam,Malayalam,18:45,PremiumOffline,180₹,108,64
Kerala,Trivandrum,695581,CarnivalGreenfieldCinemaKaryavattom,Malayalam,18:50,ExecutiveOffline,180₹,132,98
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,18:55,Classic,140₹,57,29
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,18:55,ClassicPlus,160₹,133,132
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,18:55,Prime,190₹,143,142
Kerala,Kochi,682025,PvrLuluKochi,Malayalam,18:55,Recliner,350₹,13,12
Kerala,Perinthalmanna,679322,VismayaCinemasPerinthalmanna,Malayalam,18:55,Platinum,100₹,198,148
Kerala,Karunagappally,690518,CarnivalHJComplexLalajiJunction,Malayalam,19:00,ClassicOffline,170₹,194,78
Kerala,Thalayolaparambu,686605,CarnivalThalayolaparambu,Malayalam,19:00,Executive,80₹,88,0
Kerala,Thalayolaparambu,686605,CarnivalThalayolaparambu,Malayalam,19:00,Gold,110₹,402,66
Kerala,Thalayolaparambu,686605,CarnivalThalayolaparambu,Malayalam,19:00,Platinum,140₹,84,32
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:00,NormalOffline,100₹,16,2
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:00,ExecutiveOffline,180₹,80,25
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:00,Silver,210₹,140,117
Kerala,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:00,Gold,350₹,12,12
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Malayalam,19:00,Diamond,150₹,296,190
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Malayalam,19:00,Gold,120₹,442,321
Kerala,Chalakudy,680307,DCinemaasChalakudy,Malayalam,19:00,Platinum,270₹,5,3
Kerala,Chalakudy,680307,DCinemaasChalakudy,Malayalam,19:00,Gold,129₹,238,43
Kerala,Kozhikode,673027,MallikaPlexDolbyAtmosCalicut,Malayalam,19:00,Executive,140₹,192,69
Karnataka,Bengaluru,560068,GalaxyParadiseHongasandra,Malayalam,19:00,FirstClass,150₹,100,80
Karnataka,Bengaluru,560052,FunCinemaSigmaMallVasanthaNagar,Malayalam,19:05,Executive,240₹,348,31
Karnataka,Bengaluru,560052,FunCinemaSigmaMallVasanthaNagar,Malayalam,19:05,Normal,220₹,82,0
Kerala,Manjeri,676121,LadderCinemasIndianMall,Malayalam,19:15,Executive,150₹,114,58
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Malayalam,19:20,Club,290₹,74,67
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Malayalam,19:20,Executive,280₹,88,22
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Malayalam,19:20,RoyaleRecliners,450₹,12,12
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,Club,190₹,256,162
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,Executive,130₹,36,5
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,RoyalRecliner,350₹,14,14
Kerala,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,19:20,Royal,190₹,32,31
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Malayalam,19:25,Premiere,280₹,78,2
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Malayalam,19:25,Silver,290₹,67,50
Kerala,Cheruvathur,671313,PakkanarCinemasCheruvathur,Malayalam,19:30,Executive,100₹,322,277
Kerala,Kozhikode,673001,RegalCinema,Malayalam,19:30,FirstClassSc3,200₹,158,145
Kerala,Payyanur,670307,SumangaliCinemasAnnurRoad,Malayalam,19:30,GoldenCircle,130₹,192,32
Kerala,Kochi,682024,PvrOberonMallErnakulam,Malayalam,19:35,Classic,140₹,36,18
Kerala,Kochi,682024,PvrOberonMallErnakulam,Malayalam,19:35,ClassicPlus,190₹,141,130
