City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Waterland,TpmcTest9002Malda,732101,Hindi,09:00,Budget,60₹,95,95
Waterland,TpmcTest9002Malda,732101,Hindi,11:30,Corporate,152₹,307,151
Waterland,TpmcTest9002Malda,732101,Hindi,11:45,Budget,60₹,95,95
Waterland,TpmcTest9002Malda,732101,Hindi,13:30,Budget,60₹,95,95
Waterland,TpmcTest9002Malda,732101,Hindi,15:00,Corporate,152₹,307,151
Waterland,TpmcTest9002Malda,732101,Hindi,18:30,Corporate,152₹,307,151
Waterland,TpmcTest9002Malda,732101,Hindi,22:00,Corporate,152₹,307,151
