State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,09:00,Prime,179₹,135,52
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,09:20,Classic,60₹,22,20
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,09:20,Prime,179₹,135,34
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,09:20,Classic,60₹,50,27
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,09:20,Prime,165₹,317,227
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:30,Normal,180₹,34,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:30,Executive,200₹,94,1
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,09:30,Premium,220₹,59,21
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Tamil,10:00,ExecutiveOffline,140₹,119,25
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,10:00,NormalOffline,100₹,17,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,10:00,ExecutiveOffline,180₹,102,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,10:00,PremiumOffline,300₹,50,8
TamilNadu,Chennai,RakkiCinemasAmbattur,Tamil,10:00,Executive,110₹,131,101
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Tamil,10:15,Gold,110₹,204,8
TamilNadu,Tuticorin,PerisonPlazaMultiscreen,Tamil,10:20,Premium,150₹,211,7
TamilNadu,Kovilpatti,LakshmiMultiplexDolbyatmosKovilpatti,Tamil,10:30,Platinum,130₹,208,4
TamilNadu,Perundurai,CosmoCinemasACDolbyAtmosRgbLaser,Tamil,10:30,Platinum,150₹,16,1
TamilNadu,Perundurai,CosmoCinemasACDolbyAtmosRgbLaser,Tamil,10:30,Gold,120₹,94,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,Box,150₹,18,9
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,Balcony,120₹,142,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,FirstClass,110₹,154,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,FirstClass1,110₹,54,54
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,10:40,Classic,60₹,40,39
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,10:40,Prime,165₹,167,135
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,10:45,Classic,60₹,22,22
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,10:45,Prime,179₹,135,69
Kerala,Kozhinjampara,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,110₹,163,52
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Tamil,11:00,PlatinumRecliner,300₹,13,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Tamil,11:00,Gold,150₹,225,0
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,11:00,Balcony,130₹,146,18
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,11:00,FirstClass,110₹,166,10
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,11:00,SecondClass,110₹,66,66
TamilNadu,Tenkasi,SriPadmamTenkasi,Tamil,11:00,BoxA,150₹,18,18
TamilNadu,Tenkasi,SriPadmamTenkasi,Tamil,11:00,BoxB,150₹,10,10
TamilNadu,Tenkasi,SriPadmamTenkasi,Tamil,11:00,FirstClass,130₹,397,69
TamilNadu,Sankarankovil,GomathiSankarCinesLaserHd71SurroundSankarankovil,Tamil,11:00,FirstClass,100₹,178,0
Kerala,SultanBathery,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Tamil,11:00,SofaSeat,170₹,44,0
Kerala,SultanBathery,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Tamil,11:00,GoldClass,110₹,63,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,11:00,Vip,400₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,11:00,Premium,210₹,32,6
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,11:00,Executive,190₹,56,10
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,11:00,Normal,170₹,24,0
TamilNadu,Salem,KasthooriCinemasGowri2K3DAC5Road,Tamil,11:00,Firstclass,100₹,350,50
TamilNadu,Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Platinum,180₹,38,15
TamilNadu,Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Gold,160₹,183,20
TamilNadu,Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Copper,60₹,25,25
TamilNadu,Chennai,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,11:00,First,120₹,184,84
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,11:10,Budget,60₹,26,26
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,11:10,Elite,179₹,219,101
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,11:10,Classic,60₹,34,34
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,11:10,Prime,190₹,142,128
TamilNadu,Chennai,SpiS2CinemasPerambur,Tamil,11:15,Elite,190₹,230,56
TamilNadu,Chennai,SpiS2CinemasPerambur,Tamil,11:15,Budget,60₹,27,27
TamilNadu,Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3DAmbaiRoad,Tamil,11:15,FirstClass,110₹,168,15
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,11:20,Normal,210₹,28,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,11:20,Executive,230₹,74,13
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,11:20,Premium,250₹,43,10
TamilNadu,Salem,InoxSalemRelianceMall,Tamil,11:25,Club,190₹,198,113
TamilNadu,Salem,InoxSalemRelianceMall,Tamil,11:25,Executive,60₹,24,24
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,11:25,Club,190₹,126,70
TamilNadu,Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,11:25,Executive,60₹,16,16
TamilNadu,Chennai,UdhayamComplexJafferkhanpet,Tamil,11:30,FirstClass,112₹,70,6
TamilNadu,Chennai,UdhayamComplexJafferkhanpet,Tamil,11:30,SecondClass,105₹,394,12
TamilNadu,Chennai,UdhayamComplexJafferkhanpet,Tamil,11:30,ThirdClass,50₹,51,7
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:30,Classic,60₹,32,32
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:30,Prime,190₹,163,70
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,11:30,Normal,180₹,9,0
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,11:30,Executive,180₹,81,6
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,11:30,Premium,180₹,33,8
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,11:30,Club,190₹,135,71
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,11:30,Executive,60₹,19,19
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:40,Classic,60₹,16,16
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:40,Prime,179₹,141,44
TamilNadu,Madurai,InoxVishaalDeMallMadurai,Tamil,11:40,Club,178₹,154,141
TamilNadu,Madurai,InoxVishaalDeMallMadurai,Tamil,11:40,Executive,60₹,24,23
TamilNadu,Chennai,WoodlandsTheatreRoyapettah,Tamil,11:45,FirstClass,100₹,408,374
TamilNadu,Chennai,WoodlandsTheatreRoyapettah,Tamil,11:45,SecondClass,60₹,51,51
TamilNadu,Chennai,SriGangaCinemas4KRgbLaserKolathur,Tamil,11:45,Pearl,120₹,412,29
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,11:45,Platinum,150₹,36,24
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,11:45,Gold,110₹,158,88
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,11:45,Silver,80₹,24,13
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,Tamil,11:50,Elite,190₹,108,94
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,Tamil,11:50,Budget,60₹,12,7
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,11:55,Special,60₹,20,0
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,11:55,Executive,190₹,190,0
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,11:55,Normal,60₹,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,11:55,Executive,152₹,120,83
TamilNadu,Coimbatore,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,12:00,Executive,190₹,162,53
TamilNadu,Coimbatore,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,12:00,Normal,60₹,19,19
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:10,Pearl,60₹,24,11
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:10,Diamond,190₹,218,78
TamilNadu,Chennai,DeviCineplexAnnaSalai,Tamil,12:15,Quartz,152₹,242,20
TamilNadu,Chennai,DeviCineplexAnnaSalai,Tamil,12:15,Zircon,60₹,27,0
TamilNadu,Chennai,InoxChennaiCitiCentreDrRKSalai,Tamil,12:15,Club,152₹,135,55
TamilNadu,Chennai,InoxChennaiCitiCentreDrRKSalai,Tamil,12:15,Executive,60₹,23,23
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Tamil,12:20,Classic,230₹,73,59
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Tamil,12:20,Recliner,420₹,9,7
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,12:25,Premiere,60₹,15,13
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,12:25,Silver,152₹,120,36
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,12:30,Recliner,250₹,12,5
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,12:30,PrimePlus,200₹,15,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,12:30,Prime,150₹,129,12
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,12:30,Classic,150₹,80,0
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:50,Pearl,60₹,5,5
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:50,Diamond,190₹,164,39
Karnataka,Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Tamil,13:00,Diamond,150₹,296,189
Karnataka,Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Tamil,13:00,Gold,120₹,442,314
TamilNadu,Arakkonam,SindhuCinemasArakkonam,Tamil,13:00,Box1,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasArakkonam,Tamil,13:00,Box2,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasArakkonam,Tamil,13:00,Executive,100₹,166,20
Kerala,Punalur,CarnivalDMallPunalur,Tamil,13:15,Silver,100₹,154,0
Kerala,Punalur,CarnivalDMallPunalur,Tamil,13:15,Gold,140₹,12,0
Kerala,Punalur,CarnivalDMallPunalur,Tamil,13:15,Platinum,180₹,10,0
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,13:30,ACBoxA,130₹,35,1
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,13:30,ACBoxB,130₹,30,3
TamilNadu,Tirunelveli,ArunagiriTheatreTirunelveli,Tamil,13:30,FirstClassNonAC,100₹,534,1
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Tamil,13:40,Club,170₹,66,0
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Tamil,13:40,Executive,130₹,22,0
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Tamil,13:40,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Tamil,13:40,Royal,170₹,13,2
Karnataka,Bengaluru,InoxNexusWhitefield,Tamil,13:50,Premiere,180₹,100,0
Karnataka,Bengaluru,InoxNexusWhitefield,Tamil,13:50,Silver,190₹,86,3
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Tamil,13:55,ExecutiveOffline,150₹,155,0
Kerala,Kozhinjampara,RavirajComplexACKozhinjampara,Tamil,14:00,FirstClass,110₹,163,52
TamilNadu,Tenkasi,SriPadmamTenkasi,Tamil,14:00,BoxA,150₹,18,18
TamilNadu,Tenkasi,SriPadmamTenkasi,Tamil,14:00,BoxB,150₹,10,10
TamilNadu,Tenkasi,SriPadmamTenkasi,Tamil,14:00,FirstClass,130₹,397,66
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,14:10,Normal,230₹,42,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,14:10,Executive,230₹,79,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,14:10,Premium,230₹,58,8
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,14:10,Vip,450₹,14,0
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,14:15,Balcony,130₹,146,22
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,14:15,FirstClass,110₹,166,10
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,14:15,SecondClass,110₹,66,66
Kerala,SultanBathery,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Tamil,14:15,SofaSeat,170₹,44,4
Kerala,SultanBathery,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Tamil,14:15,GoldClass,110₹,63,0
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Tamil,14:30,ClassicOffline,150₹,118,15
TamilNadu,Kovilpatti,LakshmiMultiplexDolbyatmosKovilpatti,Tamil,14:30,Platinum,130₹,208,2
AndamanNicobar,PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Tamil,14:30,Platinum,500₹,16,12
AndamanNicobar,PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Tamil,14:30,Gold,260₹,49,19
AndamanNicobar,PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Tamil,14:30,Silver,165₹,97,3
AndamanNicobar,PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Tamil,14:30,Broze,95₹,19,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Tamil,14:30,PlatinumRecliner,300₹,13,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Tamil,14:30,Gold,150₹,225,0
TamilNadu,Nagercoil,PioneerVasanthamPalaceNagercoil,Tamil,14:30,Balcony,120₹,100,10
TamilNadu,Nagercoil,PioneerVasanthamPalaceNagercoil,Tamil,14:30,FirstClass,100₹,158,6
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,14:30,Vip,400₹,9,3
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,14:30,Premium,210₹,32,14
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,14:30,Executive,190₹,56,1
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Tamil,14:30,Normal,170₹,24,0
TamilNadu,Salem,KasthooriCinemasGowri2K3DAC5Road,Tamil,14:30,Firstclass,100₹,350,56
TamilNadu,Chennai,SrkCinemasACDtsChengalpattu,Tamil,14:30,Box,130₹,14,9
TamilNadu,Chennai,SrkCinemasACDtsChengalpattu,Tamil,14:30,FirstClass,100₹,181,42
Kerala,Valanchery,PopularFilmCityACPerinthalmannaRoad,Tamil,14:30,DiamondCircle,110₹,143,0
TamilNadu,Kanchipuram,ArunaComplexKanchipuram,Tamil,14:30,ExecutiveClass,120₹,306,8
TamilNadu,Vellore,InoxSelvamSquareVellore,Tamil,14:40,Club,152₹,124,28
TamilNadu,Vellore,InoxSelvamSquareVellore,Tamil,14:40,Executives,60₹,21,21
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Tamil,14:45,GoldOffline,130₹,202,28
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,14:50,Budget,60₹,26,26
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,14:50,Elite,179₹,219,103
TamilNadu,Chennai,C3LaurelMallRgbLaserChengalpattu,Tamil,14:50,Platinum,150₹,169,34
TamilNadu,Chennai,C3LaurelMallRgbLaserChengalpattu,Tamil,14:50,Silver,150₹,54,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,15:00,Normal,220₹,28,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,15:00,Executive,240₹,74,12
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,15:00,Premium,260₹,29,9
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,15:00,Box,130₹,19,19
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,15:00,Couple,130₹,15,2
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,15:00,Gold,110₹,203,21
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,15:00,Normal,200₹,9,0
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,15:00,Executive,200₹,81,0
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,15:00,Premium,200₹,33,1
Kerala,Manjeri,LadderCinemasIndianMall,Tamil,15:00,Executive,150₹,74,0
TamilNadu,Chennai,SpiSathyamCinemasRoyapettah,Tamil,15:10,Budget,60₹,20,19
TamilNadu,Chennai,SpiSathyamCinemasRoyapettah,Tamil,15:10,Elite,190₹,164,156
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,15:15,Club,190₹,135,99
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,15:15,Executive,60₹,19,19
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,15:20,Classic,60₹,16,16
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,15:20,Prime,179₹,141,77
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,15:25,Budget,60₹,20,13
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,15:25,Elite,190₹,174,87
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,15:25,Classic,170₹,63,38
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,15:25,Recliner,250₹,7,7
TamilNadu,Chennai,PvrGrandGaladaMallPallavaram,Tamil,15:25,Classic,60₹,28,28
TamilNadu,Chennai,PvrGrandGaladaMallPallavaram,Tamil,15:25,Prime,190₹,118,118
TamilNadu,Puducherry,PvrTheCinemaProvidencePondicherry,Tamil,15:30,Elite,150₹,172,171
TamilNadu,Puducherry,PvrTheCinemaProvidencePondicherry,Tamil,15:30,Premium,110₹,59,59
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,Tamil,15:30,Elite,190₹,108,104
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,Tamil,15:30,Budget,60₹,12,11
TamilNadu,Chennai,UdhayamComplexJafferkhanpet,Tamil,15:30,FirstClass,112₹,70,26
TamilNadu,Chennai,UdhayamComplexJafferkhanpet,Tamil,15:30,SecondClass,105₹,394,15
TamilNadu,Chennai,UdhayamComplexJafferkhanpet,Tamil,15:30,ThirdClass,50₹,51,6
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,15:30,Normal,60₹,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,15:30,Executive,152₹,120,73
TamilNadu,Chennai,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,15:30,Balcony,130₹,43,0
TamilNadu,Chennai,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,15:30,FirstClass,100₹,104,34
TamilNadu,Chennai,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,15:30,SecondClass,100₹,37,0
TamilNadu,Chennai,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,15:30,ThirdClass,100₹,13,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tamil,15:35,Normal,160₹,28,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tamil,15:35,Executive,180₹,133,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tamil,15:35,Premium,200₹,58,0
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,15:45,Pearl,60₹,34,34
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,15:45,Diamond,190₹,302,73
TamilNadu,Chennai,DeviCineplexAnnaSalai,Tamil,15:45,Quartz,152₹,936,237
TamilNadu,Chennai,DeviCineplexAnnaSalai,Tamil,15:45,Zircon,60₹,111,50
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Tamil,16:00,Gold,110₹,204,8
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,16:00,Normal,260₹,34,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,16:00,Executive,280₹,94,14
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,16:00,Premium,300₹,59,26
Karnataka,Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Tamil,16:00,Diamond,150₹,296,194
Karnataka,Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Tamil,16:00,Gold,120₹,442,314
Maharashtra,Mumbai,MovieTimeChembur,Tamil,16:00,Silver,140₹,123,24
Maharashtra,Mumbai,MovieTimeChembur,Tamil,16:00,Gold,140₹,15,6
Kerala,Thalassery,CarnivalDowntownThalassery,Tamil,16:00,ExecutiveOffline,160₹,136,16
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,16:05,Classic,60₹,50,49
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,16:05,Prime,190₹,317,285
Karnataka,Bengaluru,InoxLidoMallUlsoor,Tamil,16:10,Gold,350₹,15,3
Karnataka,Bengaluru,InoxLidoMallUlsoor,Tamil,16:10,Premiere,200₹,134,52
TamilNadu,Chennai,VettriTheatresRgbLaserChrompet,Tamil,16:20,BoxC,110₹,16,16
TamilNadu,Chennai,VettriTheatresRgbLaserChrompet,Tamil,16:20,BoxD,110₹,24,24
TamilNadu,Chennai,VettriTheatresRgbLaserChrompet,Tamil,16:20,Gold,110₹,213,211
TamilNadu,Chennai,VettriTheatresRgbLaserChrompet,Tamil,16:20,Silver,110₹,120,101
AndamanNicobar,PortBlair,DiviyumTalkiesProthrapur,Tamil,16:20,Gold,170₹,86,25
AndamanNicobar,PortBlair,DiviyumTalkiesProthrapur,Tamil,16:20,Silver,170₹,22,0
TamilNadu,Chennai,RakkiCinemasAmbattur,Tamil,16:30,Executive,110₹,131,31
UttarPradesh,Noida,PvrLogixCityCentreNoida,Tamil,17:00,Classic,280₹,87,21
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Tamil,17:15,ExecutiveOffline,150₹,155,24
Karnataka,Bengaluru,InnovativeMultiplexMarathahalli,Tamil,17:30,Gold,230₹,112,15
Karnataka,Bengaluru,InnovativeMultiplexMarathahalli,Tamil,17:30,Silver,180₹,240,15
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Tamil,17:45,ExecutiveOffline,180₹,119,29
Kerala,Kozhinjampara,RavirajComplexACKozhinjampara,Tamil,18:00,FirstClass,110₹,163,52
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,18:00,Balcony,130₹,146,18
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,18:00,FirstClass,110₹,166,10
TamilNadu,Thiruvarur,NateshCinemasAC4KDolbyAtmos,Tamil,18:00,SecondClass,110₹,66,66
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,18:00,Classic,60₹,40,40
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,18:00,Prime,165₹,152,130
TamilNadu,Kanchipuram,ArunaComplexKanchipuram,Tamil,18:00,ExecutiveClass,120₹,306,15
TamilNadu,Chennai,SpiS2CinemasPerambur,Tamil,18:10,Elite,190₹,240,169
TamilNadu,Chennai,SpiS2CinemasPerambur,Tamil,18:10,Budget,60₹,27,22
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Tamil,18:10,Classic,240₹,95,42
