State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:05,Silver,110₹,40,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:05,Gold,110₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:05,Diamond,130₹,115,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:35,Club,140₹,72,31
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:35,Executive,140₹,36,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:35,Royal,160₹,40,29
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,13:00,SuperStall,200₹,183,171
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,13:00,Stall,200₹,39,39
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:25,Diamond,130₹,118,5
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:25,Gold,110₹,60,4
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:25,Silver,110₹,40,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:10,DressCircle,220₹,158,24
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:10,Galleria,200₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:10,Royale,280₹,31,14
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:30,Club,220₹,229,46
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:30,Executive,200₹,42,1
WestBengal,Kolkata,CarnivalSaltLake,Bengali,15:00,Silver,140₹,166,29
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:45,Classic,260₹,210,126
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:45,Prime,310₹,11,10
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:45,Recliner,480₹,12,11
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,15:50,Diamond,130₹,118,50
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,15:50,Gold,110₹,60,30
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,15:50,Silver,110₹,40,0
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:30,Platinum,100₹,48,4
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:30,Gold,80₹,102,64
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:45,Premier,230₹,34,10
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:45,Silver,280₹,157,148
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:35,Gold,150₹,41,31
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:35,Silver,150₹,185,61
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:35,Premium,150₹,84,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,17:35,Normal,200₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,17:35,Executive,220₹,64,60
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,17:35,Premium,240₹,36,29
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,17:45,Special,180₹,51,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,17:45,Executive,200₹,85,20
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,17:45,Recliner,350₹,23,4
WestBengal,Siliguri,CarnivalCinemaSiliguri,Bengali,17:55,Special,150₹,28,0
WestBengal,Siliguri,CarnivalCinemaSiliguri,Bengali,17:55,Executive,150₹,176,8
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,18:25,Prime,180₹,11,5
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,18:25,Classic,150₹,200,78
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:55,Silver,230₹,147,78
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:55,Premier,200₹,36,3
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:55,Royal,400₹,14,7
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:30,Premier,230₹,34,4
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:30,Silver,260₹,167,112
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,19:30,Balcony,100₹,188,147
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,19:30,RearStall,80₹,614,418
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,19:30,Balcony,100₹,274,236
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,19:30,RearStall,80₹,575,454
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,19:30,Balcony,100₹,188,162
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,19:30,RearStall,80₹,614,444
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:30,Classic,260₹,154,94
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:30,Prime,310₹,12,11
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:30,Recliner,480₹,14,5
WestBengal,Kolkata,CarnivalSaltLake,Bengali,20:35,Silver,140₹,166,66
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,20:35,Normal,200₹,22,3
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,20:35,Executive,220₹,54,51
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,20:35,Premium,240₹,21,20
