State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Delhi,NewDelhi,InoxRCubeMonadMall,English,09:40,Insignia,300₹,24,6
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:00,Classic,112₹,30,0
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:00,ClassicPlus,130₹,45,0
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:00,Prime,150₹,108,18
UttarPradesh,Lucknow,PvrSuperplexLulu,English,10:00,Recliner,300₹,17,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,11:00,Club,112₹,60,2
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,11:00,Executive,112₹,90,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,11:00,RoyaleRecliners,250₹,9,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,11:45,Insignia,300₹,42,0
Delhi,NewDelhi,PvrEcxChanakyapuri,English,12:00,Classic,230₹,31,0
Delhi,NewDelhi,PvrEcxChanakyapuri,English,12:00,Prime,280₹,105,2
Delhi,NewDelhi,PvrEcxChanakyapuri,English,12:00,PrimePlus,330₹,25,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,12:00,Classic,170₹,66,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,12:00,Recliner,250₹,7,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,12:10,Normal,160₹,42,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,12:10,Executive,180₹,56,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,12:10,Vip,400₹,8,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,12:10,Premium,200₹,42,8
Maharashtra,Mumbai,PvrDynamicJuhu,English,12:30,Prime,140₹,72,13
Maharashtra,Mumbai,PvrDynamicJuhu,English,12:30,Classic,140₹,40,0
Maharashtra,Pune,PvrMarketCityGoldPune,English,12:30,GoldPrime,420₹,22,0
Maharashtra,Pune,PvrMarketCityGoldPune,English,12:30,GoldClassic,420₹,24,8
Goa,Goa,InoxOldGmcDbRoad,English,12:40,Club,170₹,90,0
Goa,Goa,InoxOldGmcDbRoad,English,12:40,Executive,150₹,36,0
Goa,Goa,InoxOldGmcDbRoad,English,12:40,Royal,190₹,95,0
Karnataka,Bengaluru,PvrGoldVegaCityBannerghataMainRoad,English,12:45,Gold,350₹,24,3
Karnataka,Bengaluru,PvrGoldVegaCityBannerghataMainRoad,English,12:45,GoldPrime,400₹,8,1
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,13:00,Classic,150₹,28,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,13:00,Prime,180₹,134,14
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,13:00,Recliner,480₹,8,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,13:05,Normal,110₹,27,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,13:05,Executive,110₹,74,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,13:05,Premium,110₹,33,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,13:10,Club,170₹,96,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,13:10,Executive,130₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,13:10,RoyaleRecliners,300₹,10,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,13:10,Royale,190₹,70,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,13:25,Club,190₹,144,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,13:25,Executive,160₹,36,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,13:25,Royale,210₹,46,4
Haryana,Gurgaon,InoxWorldMarkGurugram,English,13:35,Club,180₹,65,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,13:35,Executive,160₹,26,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,13:35,RoyalRecliner,350₹,10,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,13:35,Royal,180₹,51,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,13:40,Classic,215₹,78,1
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,13:40,Platinum,600₹,19,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,13:40,PlatinumSuperior,600₹,6,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:40,Classic,150₹,108,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:40,Prime,170₹,99,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:40,Recliner,250₹,12,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,13:55,Classic,150₹,142,142
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,13:55,Recliner,250₹,8,8
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:15,Classic,150₹,113,13
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:15,Recliner,250₹,12,0
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,English,14:15,Classic,150₹,168,14
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,English,14:15,Recliner,250₹,5,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,14:20,Executive,140₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,14:20,Premier,150₹,118,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,14:20,Silver,150₹,28,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,Classic,160₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,Prime,160₹,179,11
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,Recliner,400₹,12,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,14:35,Luxe,500₹,24,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,14:35,LuxeSuperior,500₹,10,10
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,14:45,Classic,120₹,22,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,14:45,Prime,140₹,96,17
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,14:45,Recliner,260₹,26,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,14:45,Classic,130₹,90,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,14:45,Prime,150₹,117,21
Delhi,NewDelhi,InoxNehruPlace,English,14:50,Club,200₹,75,0
Delhi,NewDelhi,InoxNehruPlace,English,14:50,Executive,200₹,70,0
Delhi,NewDelhi,InoxNehruPlace,English,14:50,Royal,200₹,21,0
UttarPradesh,Lucknow,PvrSuperplexLulu,English,15:15,Classic,112₹,30,0
UttarPradesh,Lucknow,PvrSuperplexLulu,English,15:15,ClassicPlus,140₹,45,0
UttarPradesh,Lucknow,PvrSuperplexLulu,English,15:15,Prime,175₹,108,18
UttarPradesh,Lucknow,PvrSuperplexLulu,English,15:15,Recliner,325₹,17,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,15:45,Classic,66₹,16,16
