City,Name,Language,Time,Type,Price,Capacity,Booked
Bhavnagar,MaxusCinemaBhavnagar,Hindi,07:30,Couple,199₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,07:30,Recliner,199₹,100,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:01,CoupleSeat,300₹,58,40
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:15,GroundFloor,300₹,40,32
Anand,ShaanCinemaAvFortuneMall,Hindi,08:30,Recliner,300₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,08:30,Sofa,250₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,08:30,Platinum,100₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,08:30,Gold,100₹,100,0
Asansol,CarnivalSentrumMallAsansol,Hindi,08:30,Premium,110₹,84,0
Asansol,CarnivalSentrumMallAsansol,Hindi,08:30,Silver,110₹,192,0
Asansol,CarnivalSentrumMallAsansol,Hindi,08:30,Gold,110₹,36,0
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,08:45,Club,150₹,170,2
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,08:45,Executive,130₹,53,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,Club,190₹,80,8
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,Executive,170₹,47,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,RoyalRecliner,280₹,16,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,Royal,200₹,47,2
Gwalior,FunCinemaDdCityMallGwalior,Hindi,08:45,Normal,120₹,60,3
Gwalior,FunCinemaDdCityMallGwalior,Hindi,08:45,Executive,130₹,124,23
NaviMumbai,InoxRaghuleelaMallVashi,Hindi,08:50,Executive,160₹,22,0
NaviMumbai,InoxRaghuleelaMallVashi,Hindi,08:50,Premier,180₹,118,4
NaviMumbai,InoxRaghuleelaMallVashi,Hindi,08:50,Silver,180₹,28,5
Gurgaon,InoxGurgaonSapphire83,Hindi,08:55,Club,180₹,36,3
Gurgaon,InoxGurgaonSapphire83,Hindi,08:55,RoyalRecliner,310₹,8,4
Gurgaon,InoxGurgaonSapphire83,Hindi,08:55,Royal,210₹,134,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,09:00,Lounger,120₹,100,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,09:00,Gold,100₹,100,0
Chandigarh,FunCinemasRepublicMallChandigarh,Hindi,09:00,Normal,100₹,60,0
Chandigarh,FunCinemasRepublicMallChandigarh,Hindi,09:00,Executive,110₹,136,3
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Club,160₹,52,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Executive,160₹,26,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Royale,170₹,48,2
Gonda,KunwarPicturePalaceMultiplex,Hindi,09:00,Diamond,200₹,100,0
Gonda,KunwarPicturePalaceMultiplex,Hindi,09:00,Gold,160₹,100,0
Saharanpur,RollingReelsDolbyAtmosSaharanpur,Hindi,09:00,Classic,160₹,81,0
Saharanpur,RollingReelsDolbyAtmosSaharanpur,Hindi,09:00,Executive,160₹,171,27
Saharanpur,RollingReelsDolbyAtmosSaharanpur,Hindi,09:00,Gold,300₹,24,10
Lucknow,WaveLucknow,Hindi,09:00,Classic,130₹,300,0
Lucknow,WaveLucknow,Hindi,09:00,Gold,400₹,12,0
Lucknow,WaveLucknow,Hindi,09:00,Premium,150₹,246,9
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:00,Platinum,550₹,16,2
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:00,Gold,250₹,180,15
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:00,Silver,200₹,84,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Hindi,09:00,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Hindi,09:00,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Hindi,09:00,Gold,100₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Hindi,09:00,Silver,100₹,100,0
Gorakhpur,InoxCityMallGorakhpur,Hindi,09:00,Club,180₹,127,3
Gorakhpur,InoxCityMallGorakhpur,Hindi,09:00,Executive,150₹,52,0
Gorakhpur,InoxCityMallGorakhpur,Hindi,09:00,RoyalRecliner,390₹,6,0
Dehradun,SilvercityDehradun,Hindi,09:00,Gold,150₹,117,0
Dehradun,SilvercityDehradun,Hindi,09:00,Platinum,200₹,15,0
Dehradun,SilvercityDehradun,Hindi,09:00,Silver,100₹,68,0
Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:00,Club,150₹,93,2
Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:00,Executive,130₹,20,0
Saharanpur,MirajCinemaSaharanpurUttarPradesh,Hindi,09:00,Special,150₹,128,0
Saharanpur,MirajCinemaSaharanpurUttarPradesh,Hindi,09:00,Executive,150₹,142,0
Haridwar,WavePentagonMallSidcul,Hindi,09:00,Classic,150₹,270,6
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Club,130₹,33,8
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Executive,130₹,22,0
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,RoyaleRecliners,220₹,14,5
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Royale,160₹,40,3
Ghaziabad,WaveKaushambi,Hindi,09:00,Classic,170₹,363,8
Chandigarh,PvrElanteMallChandigarh,Hindi,09:00,Classic,165₹,138,2
Chandigarh,PvrElanteMallChandigarh,Hindi,09:00,Recliner,414₹,13,3
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Special,130₹,34,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Executive,150₹,101,2
Hisar,MirajCinemasHisar,Hindi,09:00,Executive,170₹,82,13
Allahabad,PvrVinayakPrayagraj,Hindi,09:00,Classic,170₹,58,6
Allahabad,PvrVinayakPrayagraj,Hindi,09:00,Prime,190₹,66,15
Allahabad,PvrVinayakPrayagraj,Hindi,09:00,Recliner,310₹,9,6
Shirur,DigiGoldNovaCinema,Hindi,09:00,Gold,150₹,100,0
Shirur,DigiGoldNovaCinema,Hindi,09:00,Silver,130₹,100,0
GreaterNoida,PvrAnsalPlazaGreaterNoida,Hindi,09:00,Classic,130₹,78,3
GreaterNoida,PvrAnsalPlazaGreaterNoida,Hindi,09:00,Prime,160₹,35,0
NewDelhi,WaveRajaGarden,Hindi,09:00,Classic,200₹,253,2
Pune,InoxBundGarden,Hindi,09:00,DressCircle,180₹,194,2
Pune,InoxBundGarden,Hindi,09:00,Galleria,180₹,55,0
Gorakhpur,PvrVenusGorakhpur,Hindi,09:00,Classic,160₹,39,0
Gorakhpur,PvrVenusGorakhpur,Hindi,09:00,Prime,180₹,29,11
Gorakhpur,PvrVenusGorakhpur,Hindi,09:00,ClassicPlus,170₹,69,2
Dehradun,PvrPacificMallDehradun,Hindi,09:00,Prime,240₹,87,0
Dehradun,PvrPacificMallDehradun,Hindi,09:00,PrimePlus,370₹,10,0
Dehradun,PvrPacificMallDehradun,Hindi,09:00,Classic,200₹,24,0
Goa,InoxOsiaGWingMargao,Hindi,09:00,Club,112₹,131,4
Goa,InoxOsiaGWingMargao,Hindi,09:00,Executive,112₹,28,0
Goa,InoxOsiaGWingMargao,Hindi,09:00,Royale,150₹,57,2
NewDelhi,PvrSaketDelhi,Hindi,09:00,Classic,215₹,65,13
NewDelhi,PvrSaketDelhi,Hindi,09:00,Prime,265₹,28,0
Dhrangadhra,ConnplexSmartTheaterDhrangadhra,Hindi,09:00,Lounger,300₹,100,0
Dhrangadhra,ConnplexSmartTheaterDhrangadhra,Hindi,09:00,Miller,200₹,100,0
Dhrangadhra,ConnplexSmartTheaterDhrangadhra,Hindi,09:00,Gold,150₹,100,0
Roorkee,RrCinemaBharampuri,Hindi,09:00,GoldClass,300₹,16,6
Roorkee,RrCinemaBharampuri,Hindi,09:00,ExecutiveClass,200₹,178,22
Roorkee,RrCinemaBharampuri,Hindi,09:00,Classic,180₹,132,0
Ghaziabad,WaveCinemasGaurCentralMallRdc,Hindi,09:00,Classic,160₹,234,2
Ludhiana,WaveOneMoviesLudhiana,Hindi,09:00,Classic,160₹,132,0
Ludhiana,WaveOneMoviesLudhiana,Hindi,09:00,Premium,170₹,134,0
Ludhiana,WaveOneMoviesLudhiana,Hindi,09:00,PlatinumPkg,"1,000₹",9,5
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,09:00,Classic,200₹,138,3
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,09:00,Prime,240₹,9,0
Ludhiana,PvrPavilionMallLudhiana,Hindi,09:00,Prime,260₹,10,0
Ludhiana,PvrPavilionMallLudhiana,Hindi,09:00,Classic,190₹,231,2
Sonipat,MirajCinemaSonipatCityMall,Hindi,09:00,Executive,140₹,197,0
Sonipat,MirajCinemaSonipatCityMall,Hindi,09:00,Prime,160₹,16,0
Agra,CarnivalTdiMallAgra,Hindi,09:00,Ebony,350₹,23,0
Agra,CarnivalTdiMallAgra,Hindi,09:00,Gold,220₹,319,0
Agra,CarnivalTdiMallAgra,Hindi,09:00,Silver,170₹,66,0
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:00,Classic,140₹,48,0
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:00,Prime,170₹,94,11
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:00,Recliner,450₹,8,3
Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Club,130₹,116,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Executive,130₹,20,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Royal,150₹,34,4
Jalandhar,PvrCuroJalandhar,Hindi,09:05,Classic,175₹,27,0
Jalandhar,PvrCuroJalandhar,Hindi,09:05,Prime,285₹,40,2
Jalandhar,PvrCuroJalandhar,Hindi,09:05,ClassicPlus,200₹,30,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:05,Club,210₹,154,4
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:05,Executive,190₹,54,0
Mohali,PvrVrPunjabMallMohali,Hindi,09:05,Classic,200₹,136,2
Mohali,PvrVrPunjabMallMohali,Hindi,09:05,Prime,230₹,86,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:05,Club,112₹,55,3
Surat,InoxDrWorldParvatPatiya,Hindi,09:05,Executive,112₹,11,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:05,Royal,112₹,22,3
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:05,Club,150₹,184,13
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:05,Executive,150₹,42,0
Noida,WaveNoida,Hindi,09:05,Classic,200₹,472,0
Noida,WaveNoida,Hindi,09:05,PlatinumPkg,"1,200₹",17,17
Patna,CinepolisPMMallPatna,Hindi,09:10,Normal,230₹,196,29
NewDelhi,PvrVegasDwarka,Hindi,09:10,Prime,290₹,15,3
NewDelhi,PvrVegasDwarka,Hindi,09:10,Classic,280₹,105,2
Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:10,Normal,180₹,26,0
Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:10,Executive,200₹,26,0
Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:10,Premium,220₹,68,0
Agra,SarvMultiplexAgra,Hindi,09:10,Platinum,500₹,100,0
Agra,SarvMultiplexAgra,Hindi,09:10,Gold,200₹,100,0
Agra,SarvMultiplexAgra,Hindi,09:10,Silver,150₹,100,0
Noida,CarnivalTgipNoida,Hindi,09:10,Gold,200₹,199,9
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,09:15,Platinum,300₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,09:15,Diamond,250₹,100,0
Akbarpur,KapoorDdCinemasIndralokColony,Hindi,09:15,Gold,200₹,100,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:15,Premier,100₹,56,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:15,Royal,150₹,53,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:15,Silver,100₹,61,0
Chandigarh,PvrCentraChandigarh,Hindi,09:15,Prime,109₹,138,21
Chandigarh,PvrCentraChandigarh,Hindi,09:15,Classic,109₹,84,0
Gurgaon,PvrMgfMallGurgaon,Hindi,09:15,Classic,250₹,85,2
Gurgaon,PvrMgfMallGurgaon,Hindi,09:15,Prime,300₹,39,3
Gurgaon,PvrMgfMallGurgaon,Hindi,09:15,Recliner,450₹,8,2
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:30,Diamond,200₹,5,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:30,Gold,150₹,194,6
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:30,Silver,100₹,105,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,09:30,Classic,170₹,191,14
Moga,NeelamNovaCinemazMoga,Hindi,09:30,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Hindi,09:30,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Hindi,09:30,Gold,160₹,100,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,09:30,Normal,150₹,30,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,09:30,Executive,150₹,77,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,09:30,Premium,150₹,81,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:30,Recliner,350₹,11,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:30,Prime,250₹,68,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:30,Classic,170₹,39,5
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,09:30,Lounger,170₹,10,0
Sangrur,CinePlazaSunamSangrur,Hindi,09:30,SofaClass,280₹,13,13
Sangrur,CinePlazaSunamSangrur,Hindi,09:30,DiamondClass,110₹,117,117
Sangrur,CinePlazaSunamSangrur,Hindi,09:30,GoldClass,110₹,33,33
Batala,SolitaireCinemasBatala,Hindi,09:30,SolitaireClassic,230₹,65,0
Batala,SolitaireCinemasBatala,Hindi,09:30,Gold,200₹,78,0
Batala,SolitaireCinemasBatala,Hindi,09:30,Silver,170₹,30,0
Washim,H2MMovieplexPatniCommercial,Hindi,09:30,Gl,160₹,96,0
Washim,H2MMovieplexPatniCommercial,Hindi,09:30,Pl,190₹,60,0
Washim,H2MMovieplexPatniCommercial,Hindi,09:30,Sf,220₹,500,479
Washim,H2MMovieplexPatniCommercial,Hindi,09:30,Sl,110₹,52,0
Surendranagar,MahalaxmiMultiplexSurendranagar,Hindi,09:30,Platinum,300₹,11,11
Surendranagar,MahalaxmiMultiplexSurendranagar,Hindi,09:30,Gold,200₹,64,64
Surendranagar,MahalaxmiMultiplexSurendranagar,Hindi,09:30,Silver,100₹,105,105
Yamunanagar,DimpleCineplexYamunaNagar,Hindi,09:30,Recliner,170₹,12,6
Yamunanagar,DimpleCineplexYamunaNagar,Hindi,09:30,Gold,150₹,146,50
