City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,11:00,Classic,150₹,95,3
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:50,Club,250₹,70,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:50,Executive,240₹,128,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:50,Royale,400₹,9,0
Bengaluru,PvrVegaBannerghattaRoad,560076,Kannada,13:10,Classic,220₹,107,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,13:10,Classic,180₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,13:10,Prime,200₹,37,1
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,13:10,Recliner,320₹,9,0
Hubli,PvrLaxmiMallCoenRoad,580020,Kannada,14:50,Classic,110₹,64,0
Hubli,PvrLaxmiMallCoenRoad,580020,Kannada,14:50,Prime,250₹,9,0
Hubli,PvrLaxmiMallCoenRoad,580020,Kannada,14:50,ClassicPlus,150₹,116,0
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,15:35,Club,250₹,234,5
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,15:35,Royal,400₹,4,0
Mysuru,InoxMallOfMysoreMgRoad,570010,Kannada,15:40,Club,140₹,223,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,15:45,Executive,150₹,69,20
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,15:45,Premium,150₹,29,23
Mangalore,PvrForumFizaMallPandeshwar,575001,Kannada,16:00,Classic,180₹,71,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:15,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:15,Executive,180₹,103,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:15,Premium,180₹,59,7
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,16:35,Classic,210₹,95,0
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:45,Platinum,180₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:45,Gold,130₹,180,112
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:45,Silver,100₹,135,86
Bengaluru,PvrArenaMallDoddanakundi,560037,Kannada,18:20,Classic,200₹,90,0
Bengaluru,PvrArenaMallDoddanakundi,560037,Kannada,18:20,Prime,220₹,28,0
Mysuru,PvrGarudaMallAlbertVictorRoad,570001,Kannada,18:35,Classic,150₹,102,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,18:35,Recliner,350₹,16,3
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,18:35,Classic,200₹,179,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,18:45,Club,210₹,56,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,18:45,Executive,190₹,76,0
Kalaburagi,InoxOrchidMallKalaburagi,585105,Kannada,19:10,Club,200₹,67,0
Kalaburagi,InoxOrchidMallKalaburagi,585105,Kannada,19:10,Executive,190₹,112,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:20,Classic,220₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:20,Prime,240₹,80,26
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:20,Recliner,450₹,17,0
