City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,TimeCinemaSuratGalaxyCircle,English,08:50,Infinity250,250₹,22,0
Ahmedabad,TimeCinemaCgRoad,English,08:55,Standard180,180₹,108,8
NewDelhi,PvrPromenadeVasantKunj,English,10:00,Classic,390₹,50,1
NewDelhi,PvrPromenadeVasantKunj,English,10:00,Prime,420₹,44,19
Gurgaon,PvrAmbienceGoldGurgaon,English,11:05,Platinum,600₹,28,1
Gurgaon,PvrAmbienceGoldGurgaon,English,11:05,PlatinumSuperior,600₹,8,0
Mumbai,InoxMegaplexInorbitMall,English,13:20,Club,320₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,13:20,Royal,320₹,59,21
Hyderabad,Pvr4DxKukatpallyHyderabad,English,16:20,4DxClassic,350₹,108,19
Noida,PvrLogixCityCentre4DxNoida,English,16:40,Classic,475₹,92,33
Surat,TimeCinemaSuratGalaxyCircle,English,23:15,Sofa350,350₹,34,0
