City,Name,Language,Time,Type,Price,Capacity,Booked
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:05,Club,130₹,77,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:05,Executive,100₹,13,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:05,RoyalRecliner,200₹,5,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:05,Royal,130₹,7,0
Kochi,PvrLuluKochi,Malayalam,19:30,Classic,110₹,39,19
Kochi,PvrLuluKochi,Malayalam,19:30,ClassicPlus,140₹,91,48
Kochi,PvrLuluKochi,Malayalam,19:30,Prime,160₹,64,45
Kochi,PvrLuluKochi,Malayalam,19:30,Recliner,290₹,9,9
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:40,Club,190₹,22,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:40,Executive,130₹,11,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:40,RoyalRecliner,350₹,5,0
