City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,SharadaCinemasACNagarathpet,Kannada,10:15,Gold,120₹,158,140
Bengaluru,SharadaCinemasACNagarathpet,Kannada,10:15,Silver,100₹,315,279
Bengaluru,SharadaCinemasACNagarathpet,Kannada,13:15,Gold,120₹,158,140
Bengaluru,SharadaCinemasACNagarathpet,Kannada,13:15,Silver,100₹,315,279
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,17:45,Balcony,150₹,208,170
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,17:45,First,100₹,312,208
Bengaluru,SharadaCinemasACNagarathpet,Kannada,19:15,Gold,120₹,158,140
Bengaluru,SharadaCinemasACNagarathpet,Kannada,19:15,Silver,100₹,315,279
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,20:45,Balcony,150₹,208,170
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,20:45,First,100₹,312,208
