State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,10:00,Balcony,100₹,112,90
Karnataka,Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,10:00,Second,80₹,336,270
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:25,Classic,170₹,105,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:25,Prime,190₹,40,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:25,Recliner,300₹,14,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:25,Classic,170₹,128,18
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:25,Prime,190₹,80,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:25,Recliner,350₹,10,4
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Kannada,10:30,Balcony,110₹,272,200
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Kannada,10:30,SecondClass,100₹,720,612
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Kannada,10:40,Gold,112₹,18,0
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Kannada,10:40,Prime,112₹,64,16
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Kannada,10:40,Classic,112₹,42,0
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,10:45,Balcony,150₹,184,184
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,10:45,Firstclass,100₹,613,516
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,11:30,Lounger,220₹,11,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,11:30,Classic,210₹,177,8
Karnataka,Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,11:30,GoldClass,120₹,175,54
Karnataka,Mudhol,SuryavanshiMultiplexRocklineCinemas,Kannada,12:00,GoldClass,150₹,162,39
Karnataka,Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,13:00,Balcony,100₹,112,90
Karnataka,Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,Kannada,13:00,Second,80₹,336,270
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Kannada,13:30,Balcony,110₹,272,202
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Kannada,13:30,SecondClass,100₹,720,612
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,13:45,Balcony,150₹,184,184
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,13:45,Firstclass,100₹,613,514
Karnataka,Bengaluru,RocklineCinemasJalahalliCross,Kannada,13:55,Gold,150₹,193,27
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,14:00,Special,130₹,80,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,14:00,Executive,150₹,192,5
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,14:00,Gold,320₹,10,0
Karnataka,Davanagere,MovieTimeSsGardeniaMall,Kannada,14:30,Premier,180₹,180,180
Karnataka,Davanagere,MovieTimeSsGardeniaMall,Kannada,14:30,Gold,180₹,79,79
Karnataka,Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,14:30,GoldClass,120₹,175,54
Karnataka,Mudhol,SuryavanshiMultiplexRocklineCinemas,Kannada,15:00,GoldClass,150₹,162,39
Karnataka,Bagalkot,ChandanTheatreBagalkot,Kannada,15:00,Balcony,100₹,186,36
Karnataka,Bengaluru,InnovativeMultiplexMarathahalli,Kannada,15:30,Premium,200₹,36,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,15:50,Club,290₹,260,52
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,15:50,Royal,500₹,10,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Normal,180₹,47,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Executive,180₹,89,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Premium,180₹,66,9
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Vip,350₹,13,2
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Kannada,16:30,Balcony,110₹,272,200
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Kannada,16:30,SecondClass,100₹,720,612
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:30,Classic,240₹,128,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:30,Prime,260₹,80,24
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:30,Recliner,420₹,10,2
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Kannada,16:30,Classic,230₹,73,0
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Kannada,16:30,Recliner,420₹,9,0
Karnataka,Mysuru,InoxMallOfMysoreMgRoad,Kannada,16:50,Club,210₹,264,5
Karnataka,Tumakuru,InoxSMallTumakuru,Kannada,17:10,Club,220₹,56,24
Karnataka,Tumakuru,InoxSMallTumakuru,Kannada,17:10,Executive,210₹,76,0
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,17:45,Balcony,150₹,184,184
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,17:45,Firstclass,100₹,613,514
Karnataka,Mudhol,SuryavanshiMultiplexRocklineCinemas,Kannada,18:00,GoldClass,150₹,162,36
Karnataka,Bagalkot,ChandanTheatreBagalkot,Kannada,18:00,Balcony,100₹,186,36
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,18:15,Normal,210₹,26,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,18:15,Executive,230₹,71,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,18:15,Premium,250₹,30,0
Karnataka,Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,18:30,GoldClass,120₹,175,54
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,18:35,Classic,140₹,102,2
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Kannada,18:50,Gold,130₹,18,0
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Kannada,18:50,Prime,130₹,64,16
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Kannada,18:50,Classic,130₹,42,0
Karnataka,Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,19:05,Club,280₹,82,4
Karnataka,Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,19:05,Executive,270₹,210,0
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,19:05,Normal,180₹,10,0
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,19:05,Executive,180₹,82,15
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,19:05,Premium,180₹,34,19
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,19:15,Club,290₹,70,2
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,19:15,Executive,280₹,128,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,19:15,Royale,600₹,9,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:15,Classic,240₹,80,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:15,Prime,260₹,19,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:15,Recliner,470₹,11,0
