City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,12:35,SofaClass,250₹,100,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,12:35,PlatinumClass,180₹,100,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,12:35,GoldenClass,160₹,100,0
Ahmedabad,RevolutionMultiplexCtm,380026,Gujarati,12:35,SilverClass,140₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,383001,Gujarati,15:45,Platinum,200₹,26,0
Himmatnagar,NewStarCityMultiplexMotipura,383001,Gujarati,15:45,Gold,150₹,182,1
Himmatnagar,NewStarCityMultiplexMotipura,383001,Gujarati,15:45,Silver,100₹,60,0
Deesa,RMandirMultiplexDeesa,385535,Gujarati,18:00,Gold,150₹,136,0
Deesa,RMandirMultiplexDeesa,385535,Gujarati,18:00,Silver,150₹,60,0
Himmatnagar,NewStarCityMultiplexMotipura,383001,Gujarati,18:45,Platinum,200₹,26,0
Himmatnagar,NewStarCityMultiplexMotipura,383001,Gujarati,18:45,Gold,150₹,182,1
Himmatnagar,NewStarCityMultiplexMotipura,383001,Gujarati,18:45,Silver,100₹,60,0
Ahmedabad,RajhansCinemaVastral,382418,Gujarati,19:00,Marvel,140₹,24,0
Ahmedabad,RajhansCinemaVastral,382418,Gujarati,19:00,Royal,160₹,28,0
Ahmedabad,RajhansCinemaVastral,382418,Gujarati,19:00,Executive,180₹,103,6
Ahmedabad,RajhansCinemaVastral,382418,Gujarati,19:00,Recliner,350₹,17,8
