City,Name,Language,Time,Type,Price,Capacity,Booked
Mangalore,CinepolisCityCentreMallMangaluru,Tulu,16:00,Platinum,150₹,50,12
Mangalore,CinepolisCityCentreMallMangaluru,Tulu,16:00,Vip,200₹,16,4
Moodabidri,AmarshreeTheatreVijayaNagar,Tulu,18:30,Balcony,100₹,192,114
Moodabidri,AmarshreeTheatreVijayaNagar,Tulu,18:30,SecondClass,90₹,368,368
Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:45,Classic,112₹,96,0
Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:45,Prime,112₹,57,37
Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:45,Recliner,230₹,11,9
Mangalore,PvrForumFizaMallPandeshwar,Tulu,21:55,Classic,150₹,126,0
Mangalore,PvrForumFizaMallPandeshwar,Tulu,21:55,Prime,150₹,40,3
Mangalore,PvrForumFizaMallPandeshwar,Tulu,21:55,Recliner,300₹,12,10
