City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,13:00,Normal,180₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,13:00,Executive,180₹,52,1
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,13:00,Premium,200₹,40,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,13:25,Normal,210₹,25,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,13:25,Executive,230₹,97,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,13:25,Premium,250₹,43,20
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:50,Normal,180₹,49,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:50,Executive,200₹,74,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:50,Premium,220₹,60,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Marathi,13:50,Vip,420₹,13,2
Mumbai,InoxMegaplexInorbitMall,400064,English,14:00,Insignia,450₹,34,8
Pune,CinepolisNexusWestend,411007,English,18:50,Normal,200₹,25,0
Pune,CinepolisNexusWestend,411007,English,18:50,Executive,200₹,42,0
Pune,CinepolisNexusWestend,411007,English,18:50,Premium,200₹,47,0
Nagpur,PvrEmpressCityMallNagpur,440017,Hindi,19:45,Classic,200₹,26,0
Nagpur,PvrEmpressCityMallNagpur,440017,Hindi,19:45,Prime,240₹,95,13
Pune,InoxAmanoraTownCentreHadapsar,412028,Hindi,20:20,Club,200₹,109,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Hindi,20:20,Executive,200₹,21,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Hindi,20:20,Royale,330₹,2,0
Pune,PvrMarketCityVimanNagar,411014,English,20:30,PrimePlus,250₹,10,4
Pune,PvrMarketCityVimanNagar,411014,English,20:30,Prime,150₹,119,16
Pune,PvrMarketCityVimanNagar,411014,English,20:30,Classic,150₹,52,0
