City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:00,Silver,79₹,40,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:00,Gold,79₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:00,Diamond,79₹,115,12
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Bengali,12:05,Economy,99₹,34,0
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Bengali,12:05,Regular,99₹,65,0
Durgapur,CarnivalCityCenterDreamplexBuilding,713216,Bengali,12:05,Executive,99₹,168,2
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,12:05,Premier,150₹,36,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,12:05,Royal,300₹,14,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,12:05,Silver,150₹,147,72
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:00,Special,130₹,56,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:00,Executive,150₹,78,0
Kolkata,MirajCinemasNewtownKolkata,700156,Bengali,13:00,Recliner,250₹,22,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,13:00,Club,150₹,126,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,13:00,Executive,140₹,42,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,13:00,Royal,170₹,73,0
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,Balcony,50₹,264,33
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,13:00,FirstClass,30₹,513,30
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,13:05,Normal,170₹,22,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,13:05,Executive,170₹,64,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,839200,Bengali,13:05,Premium,170₹,20,0
Kolkata,InoxSouthCityMall,700068,Bengali,14:40,Premier,180₹,34,0
Kolkata,InoxSouthCityMall,700068,Bengali,14:40,Silver,200₹,157,4
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,17:00,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,17:00,Stall,200₹,39,39
