State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,English,09:00,Standard130,130₹,96,0
Karnataka,Bengaluru,Pvr4DxNexusFormerlyForumKoramangala,English,09:00,3D4DxClasic,290₹,84,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,09:10,Normal,180₹,84,18
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,09:10,Platinum,400₹,24,1
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,English,09:10,DboxPlatinum,700₹,16,0
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,English,09:15,4DxPrime,160₹,60,0
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,English,09:15,4DxClassic,160₹,24,0
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,English,09:15,4DxPrime,300₹,84,20
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,English,09:15,4DxClassic,250₹,60,2
Gujarat,Ahmedabad,TimeCinemaCgRoad,English,09:20,3DStandard180,180₹,84,0
UttarPradesh,Noida,PvrLogixCityCentre4DxNoida,English,09:45,Classic,370₹,92,4
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,09:45,4DxClassic,300₹,48,0
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,09:45,4DxPrime,300₹,72,12
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,10:00,Normal,200₹,96,16
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,English,10:10,Classic,150₹,145,18
AndhraPradesh,Hyderabad,Pvr4DxNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,10:10,4DxClassic,350₹,108,50
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,10:30,4DxPrime,200₹,52,8
Maharashtra,Mumbai,PvrInfinitiMalad4DxMumbai,English,10:30,4DxClassic,180₹,24,0
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,English,10:45,PremiumCl,112₹,197,117
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaTheatresSavitrupet,English,10:45,NonPremium,90₹,75,75
AndhraPradesh,Srikakulam,SunMaxChandraMahalACDtsSrikakulam,English,11:00,Box3DChargesInclusive,165₹,28,28
AndhraPradesh,Srikakulam,SunMaxChandraMahalACDtsSrikakulam,English,11:00,Premium3DChargesInclusive,165₹,323,323
AndhraPradesh,Srikakulam,SunMaxChandraMahalACDtsSrikakulam,English,11:00,NonPremium3DChargesInclusive,95₹,147,147
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,11:00,3DBudget,101₹,26,7
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,11:00,3DElite,234₹,219,119
Kerala,Trivandrum,MtCineplex4KDolbyAtmosPothencode,English,11:00,Gold3DChargesInclusive,160₹,196,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,DiamondSofa,200₹,4,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Gold,150₹,170,0
Kerala,Kottakkal,SangeethLumiereDolbyAtmosKottakkal,English,11:00,Executive,129₹,424,246
MadhyaPradesh,Indore,Pvr4DxTreasureIslandIndore,English,11:00,4DxPrime,250₹,60,18
MadhyaPradesh,Indore,Pvr4DxTreasureIslandIndore,English,11:00,4DxClassic,250₹,48,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,DiamondSofa,200₹,4,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Gold,150₹,170,0
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,English,11:20,Gold,148₹,531,291
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,English,11:20,Silver,112₹,104,21
Kerala,Kochi,Pvr4DxLuluKochi,English,11:30,3DClassic,475₹,116,100
Kerala,Mukkam,RoseCinePalaceMukkam,English,11:30,Executive3DChargesInclusive,130₹,350,28
Kerala,Manjeri,LadderCinemasIndianMall,English,11:30,Executive,150₹,110,2
Kerala,Kanhangad,DeepthiCinemasAC2KDolby71Kanhangad,English,11:30,GoldClass,140₹,143,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,English,11:40,3DClassic,150₹,75,12
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,English,11:40,3DPrime,190₹,19,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,English,11:40,3DRecliner,320₹,11,2
Kerala,Chalakudy,SurabhiMoviesChalakudy,English,12:00,Box,139₹,20,20
Kerala,Chalakudy,SurabhiMoviesChalakudy,English,12:00,Gold,129₹,295,61
Gujarat,Ahmedabad,PvrAcropolisMall4DxThaltej,English,12:00,4DxPrime,199₹,84,7
Gujarat,Ahmedabad,PvrAcropolisMall4DxThaltej,English,12:00,4DxClassic,199₹,36,0
Kerala,Kozhikode,CrownTheatreDolbyAtmosCalicut,English,12:00,Audi1,160₹,200,73
Kerala,Kochi,PvrLuluKochi,English,12:15,3DClassic,165₹,39,27
Kerala,Kochi,PvrLuluKochi,English,12:15,3DClassicPlus,185₹,91,87
Kerala,Kochi,PvrLuluKochi,English,12:15,3DPrime,215₹,68,61
Kerala,Kochi,PvrLuluKochi,English,12:15,3DRecliner,375₹,10,5
AndhraPradesh,Hyderabad,PlatinumMovietimeCinemasGachibowliSlnTerminus,English,12:15,3DPlatinumRecliners,350₹,32,0
AndhraPradesh,Hyderabad,PlatinumMovietimeCinemasGachibowliSlnTerminus,English,12:15,3DPlatinumPremiumRecli,350₹,18,2
Karnataka,Bengaluru,Pvr4DxNexusFormerlyForumKoramangala,English,12:25,3D4DxClasic,340₹,84,35
