City,Name,Language,Time,Type,Price,Capacity,Booked
Lingasugur,EmpireCinemas,Telugu,11:00,FirstClass,80₹,302,202
Amalapuram,SriVenkataramanaAmalapuram,Telugu,11:15,ReservedClass,110₹,378,252
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,11:30,Premium,100₹,121,0
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,11:30,NonPremium,78₹,60,48
Vuyyuru,DeepakMahalKaturuRoad,Telugu,11:30,Premium,100₹,281,63
Lingasugur,EmpireCinemas,Telugu,14:00,FirstClass,80₹,302,202
Amalapuram,SriVenkataramanaAmalapuram,Telugu,14:15,ReservedClass,110₹,378,252
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,14:30,Premium,100₹,121,0
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,14:30,NonPremium,78₹,60,48
Vuyyuru,DeepakMahalKaturuRoad,Telugu,14:30,Premium,100₹,281,63
Lingasugur,EmpireCinemas,Telugu,18:00,FirstClass,80₹,302,202
Amalapuram,SriVenkataramanaAmalapuram,Telugu,18:15,ReservedClass,110₹,378,252
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,18:30,Premium,100₹,121,0
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,18:30,NonPremium,78₹,60,48
Vuyyuru,DeepakMahalKaturuRoad,Telugu,18:30,Premium,100₹,281,63
Lingasugur,EmpireCinemas,Telugu,21:00,FirstClass,80₹,302,202
Amalapuram,SriVenkataramanaAmalapuram,Telugu,21:15,ReservedClass,110₹,378,254
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,21:30,Premium,100₹,121,0
Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,21:30,NonPremium,78₹,60,48
Vuyyuru,DeepakMahalKaturuRoad,Telugu,21:30,Premium,100₹,281,63
