City,Name,Language,Time,Type,Price,Capacity,Booked
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,11:00,ReservedClass,150₹,309,182
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,11:00,FirstClass,100₹,312,252
Suryapet,KishoreTheater,Telugu,11:00,Balcony,150₹,456,54
Suryapet,KishoreTheater,Telugu,11:00,FirstClass,110₹,150,150
Suryapet,KishoreTheater,Telugu,11:00,SecondClass,50₹,90,90
Shadnagar,SvcRamaKrishna70MmAC,Telugu,11:00,Balcony,150₹,289,111
Shadnagar,SvcRamaKrishna70MmAC,Telugu,11:00,FirstClass,110₹,109,21
Shadnagar,SvcRamaKrishna70MmAC,Telugu,11:00,SecondClass,50₹,100,100
Hyderabad,Bhujanga70MmTheatreJeedimetla,Telugu,11:00,Box,175₹,20,20
Hyderabad,Bhujanga70MmTheatreJeedimetla,Telugu,11:00,Balcony,175₹,530,335
Hyderabad,Bhujanga70MmTheatreJeedimetla,Telugu,11:00,FirstClass,110₹,499,343
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,11:00,Balcony,175₹,731,597
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,11:00,FrontCircle,110₹,109,72
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,11:00,ThirdClass,50₹,215,215
Rajahmundry,AshokaTheaterRajahmundry,Telugu,11:15,PremuimCl,112₹,434,34
Rajahmundry,AshokaTheaterRajahmundry,Telugu,11:15,NonPremiumCl,75₹,145,118
Banaganapalli,SivaramPicturePalaceBanaganapalli,Telugu,11:15,Paltinum,100₹,302,0
Banaganapalli,SivaramPicturePalaceBanaganapalli,Telugu,11:15,Gold,70₹,96,0
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,11:30,MPremium,145₹,50,0
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,11:30,Premium,145₹,240,78
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,11:30,NonPremium,110₹,318,40
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,11:30,NonPremium,110₹,158,158
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,14:00,Balcony,150₹,418,125
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,14:00,FirstClass,110₹,76,0
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,14:00,SecondClass,50₹,109,33
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,14:00,Balcony,175₹,731,597
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,14:00,FrontCircle,110₹,109,72
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,14:00,ThirdClass,50₹,215,215
Bellary,RadhikaTheatreBellary,Telugu,14:00,Gold,200₹,200,103
Bellary,RadhikaTheatreBellary,Telugu,14:00,Silver,100₹,608,448
Nirmal,Narayana70MmACNirmal,Telugu,14:15,Balcony,150₹,423,213
Nizamabad,SvcDeviCinemasPragathiNagar,Telugu,14:15,Balcony,150₹,472,2
Nizamabad,SvcDeviCinemasPragathiNagar,Telugu,14:15,SecondClass,110₹,64,0
Nizamabad,SvcDeviCinemasPragathiNagar,Telugu,14:15,ThirdClass,50₹,134,0
Tatipaka,AnnapurnaTheatreAcDts2K,Telugu,14:29,XExecutive,100₹,276,75
Tatipaka,AnnapurnaTheatreAcDts2K,Telugu,14:29,YFirstClass,100₹,73,73
Rajahmundry,AshokaTheaterRajahmundry,Telugu,14:30,PremuimCl,112₹,434,75
Rajahmundry,AshokaTheaterRajahmundry,Telugu,14:30,NonPremiumCl,75₹,145,118
Neelapalle,SriSatyaTheatre2KACDtsNeelapalli,Telugu,14:30,FirstClass,100₹,298,98
Godavarikhani,SrinivasaTheatreRamagundam,Telugu,14:30,Coupleseats,150₹,24,24
Godavarikhani,SrinivasaTheatreRamagundam,Telugu,14:30,Balcony,150₹,456,384
Bellary,RadhikaTheatreBellary,Telugu,17:00,Gold,200₹,200,105
Bellary,RadhikaTheatreBellary,Telugu,17:00,Silver,100₹,608,448
Davanagere,Vasantha2KAtmosCinemaDavangere,Telugu,17:45,Balcony,150₹,441,361
Davanagere,Vasantha2KAtmosCinemaDavangere,Telugu,17:45,FirstClass,120₹,264,264
Warangal,AmruthaCinemaEnugulagadda,Telugu,18:00,UpperBalcony,150₹,376,342
Warangal,AmruthaCinemaEnugulagadda,Telugu,18:00,LowerBalcony,150₹,192,192
Warangal,AmruthaCinemaEnugulagadda,Telugu,18:00,DressCircle,100₹,116,116
Warangal,AmruthaCinemaEnugulagadda,Telugu,18:00,FirstClass,30₹,167,167
Kothapeta,SatyaChandraKothapeta,Telugu,18:00,ReservedClass,100₹,255,0
Amalapuram,SriVenkataramanaAmalapuram,Telugu,18:00,ReservedClass,110₹,378,252
Adilabad,MaheshwariTheatreAdilabad,Telugu,18:00,UpperBalcony,150₹,82,82
Adilabad,MaheshwariTheatreAdilabad,Telugu,18:00,LowerBalcony,150₹,299,0
Adilabad,MaheshwariTheatreAdilabad,Telugu,18:00,FirstClass,110₹,164,164
Adilabad,MaheshwariTheatreAdilabad,Telugu,18:00,SecondClass,50₹,140,140
Anaparthi,SuryaSreeTheatre,Telugu,18:00,FirstClass,100₹,272,228
Anaparthi,SuryaSreeTheatre,Telugu,18:00,FirstClass,100₹,48,48
Anaparthi,SuryaSreeTheatre,Telugu,18:00,SecondClass,70₹,100,100
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,18:00,ReservedClass,150₹,309,182
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,18:00,FirstClass,100₹,312,252
Suryapet,KishoreTheater,Telugu,18:00,Balcony,150₹,456,54
Suryapet,KishoreTheater,Telugu,18:00,FirstClass,110₹,150,150
Suryapet,KishoreTheater,Telugu,18:00,SecondClass,50₹,90,90
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,18:00,Balcony,150₹,418,124
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,18:00,FirstClass,110₹,76,0
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,18:00,SecondClass,50₹,109,41
Tatipaka,AnnapurnaTheatreAcDts2K,Telugu,18:15,XExecutive,100₹,276,74
Tatipaka,AnnapurnaTheatreAcDts2K,Telugu,18:15,YFirstClass,100₹,73,73
Ramachandrapuram,RajagopalPicturePalace2KACDtsRamachandrapuram,Telugu,18:15,FirstClass,100₹,288,288
Neelapalle,SriSatyaTheatre2KACDtsNeelapalli,Telugu,18:15,FirstClass,100₹,298,98
Chirala,MohanTheatreClockTowerCenter,Telugu,18:30,FirstClass,110₹,273,4
Chirala,MohanTheatreClockTowerCenter,Telugu,18:30,SecondClass,70₹,32,22
Chirala,MohanTheatreClockTowerCenter,Telugu,18:30,ThirdClass,50₹,42,21
Narasaraopet,SaradambhaTheatre,Telugu,18:30,1stClass,110₹,312,9
Narasaraopet,SaradambhaTheatre,Telugu,18:30,2ndClass,110₹,48,0
Narasaraopet,SaradambhaTheatre,Telugu,18:30,3rdClass,110₹,94,0
Markapuram,SaiBalajiTheatreMarkapuram,Telugu,18:30,Balcony,80₹,329,69
Markapuram,SaiBalajiTheatreMarkapuram,Telugu,18:30,FristClass,80₹,156,0
Nandyal,AbhiramTheatreNandyal,Telugu,18:30,FristClass,90₹,235,32
Nandyal,AbhiramTheatreNandyal,Telugu,18:30,SecondClass,70₹,80,0
Nellore,MythiliTheatre,Telugu,18:30,FirstClass,100₹,168,0
Nellore,MythiliTheatre,Telugu,18:30,SecondClass,80₹,81,0
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,Box,147₹,28,28
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,Balcony,147₹,296,84
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,FirstClass,100₹,84,0
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,Telugu,18:30,SecondClass,100₹,94,0
Vizag,SangamTheatreDondaparthy,Telugu,18:30,ABox,112₹,26,0
Vizag,SangamTheatreDondaparthy,Telugu,18:30,BBox,112₹,26,0
Vizag,SangamTheatreDondaparthy,Telugu,18:30,DressCircle,112₹,482,0
Vizag,SangamTheatreDondaparthy,Telugu,18:30,RearStall,67₹,52,0
Vizag,SangamTheatreDondaparthy,Telugu,18:30,FrontCircle,44₹,146,0
Pithapuram,PoornaTheatre2KACDtsMadhavaNagar,Telugu,18:30,FirstClass,100₹,390,92
Pithapuram,PoornaTheatre2KACDtsMadhavaNagar,Telugu,18:30,SecondClass,50₹,44,44
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,18:30,MPremium,145₹,50,4
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,18:30,Premium,145₹,240,87
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,18:30,NonPremium,110₹,318,46
Anantapur,ShanthiSudhaComplexAnantapur,Telugu,18:30,NonPremium,110₹,158,158
Srikalahasti,SpRamachandraSrikalahasti,Telugu,18:30,1stClass,110₹,706,331
Srikalahasti,SpRamachandraSrikalahasti,Telugu,18:30,2ndClass,90₹,219,94
Bellary,RadhikaTheatreBellary,Telugu,20:00,Gold,200₹,200,107
Bellary,RadhikaTheatreBellary,Telugu,20:00,Silver,100₹,608,448
Davanagere,Vasantha2KAtmosCinemaDavangere,Telugu,20:45,Balcony,150₹,441,361
Davanagere,Vasantha2KAtmosCinemaDavangere,Telugu,20:45,FirstClass,120₹,264,264
Jangaon,SvcDeviJangaon,Telugu,21:00,Balcony,150₹,478,316
Hyderabad,Bhujanga70MmTheatreJeedimetla,Telugu,21:00,Box,175₹,20,20
Hyderabad,Bhujanga70MmTheatreJeedimetla,Telugu,21:00,Balcony,175₹,530,335
Hyderabad,Bhujanga70MmTheatreJeedimetla,Telugu,21:00,FirstClass,110₹,499,343
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,21:00,Balcony,175₹,731,599
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,21:00,FrontCircle,110₹,109,74
Hyderabad,Sandhya35Mm2KDolbyAtmosJawaharNagar,Telugu,21:00,ThirdClass,50₹,215,215
Anaparthi,SuryaSreeTheatre,Telugu,21:00,FirstClass,100₹,272,228
Anaparthi,SuryaSreeTheatre,Telugu,21:00,FirstClass,100₹,48,48
Anaparthi,SuryaSreeTheatre,Telugu,21:00,SecondClass,70₹,100,100
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,21:00,ReservedClass,150₹,309,182
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,21:00,FirstClass,100₹,312,252
Suryapet,KishoreTheater,Telugu,21:00,Balcony,150₹,456,57
Suryapet,KishoreTheater,Telugu,21:00,FirstClass,110₹,150,150
Suryapet,KishoreTheater,Telugu,21:00,SecondClass,50₹,90,90
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,21:00,Balcony,150₹,418,125
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,21:00,FirstClass,110₹,76,0
Nalgonda,SvcNatrajTheatreBottuGuda,Telugu,21:00,SecondClass,50₹,109,31
Kothapeta,SatyaChandraKothapeta,Telugu,21:00,ReservedClass,100₹,255,0
Amalapuram,SriVenkataramanaAmalapuram,Telugu,21:00,ReservedClass,110₹,378,266
Sangareddi,RukminiDtsAhmedNagar,Telugu,21:15,Balcony,150₹,379,230
Sangareddi,RukminiDtsAhmedNagar,Telugu,21:15,FirstClass,110₹,142,142
Kasibugga,SriVenkateswaraTalkiesKasibugga,Telugu,21:15,Sofa,100₹,45,24
Kasibugga,SriVenkateswaraTalkiesKasibugga,Telugu,21:15,FirstClass,100₹,293,88
Kasibugga,SriVenkateswaraTalkiesKasibugga,Telugu,21:15,SecondClass,80₹,48,25
Kasibugga,SriVenkateswaraTalkiesKasibugga,Telugu,21:15,ThirdClass,60₹,106,75
Miryalaguda,VenkateswaraMiryalaguda,Telugu,21:15,Balcony,150₹,342,201
Miryalaguda,VenkateswaraMiryalaguda,Telugu,21:15,BalconyDown,150₹,154,78
Nirmal,Narayana70MmACNirmal,Telugu,21:15,Balcony,150₹,423,213
Nizamabad,SvcDeviCinemasPragathiNagar,Telugu,21:15,Balcony,150₹,472,0
Nizamabad,SvcDeviCinemasPragathiNagar,Telugu,21:15,SecondClass,110₹,64,0
Nizamabad,SvcDeviCinemasPragathiNagar,Telugu,21:15,ThirdClass,50₹,134,0
Warangal,AmruthaCinemaEnugulagadda,Telugu,21:15,UpperBalcony,150₹,376,342
Warangal,AmruthaCinemaEnugulagadda,Telugu,21:15,LowerBalcony,150₹,192,192
Warangal,AmruthaCinemaEnugulagadda,Telugu,21:15,DressCircle,100₹,116,116
Warangal,AmruthaCinemaEnugulagadda,Telugu,21:15,FirstClass,30₹,167,167
Adilabad,MaheshwariTheatreAdilabad,Telugu,21:15,UpperBalcony,150₹,82,82
Adilabad,MaheshwariTheatreAdilabad,Telugu,21:15,LowerBalcony,150₹,299,4
Adilabad,MaheshwariTheatreAdilabad,Telugu,21:15,FirstClass,110₹,164,164
Adilabad,MaheshwariTheatreAdilabad,Telugu,21:15,SecondClass,50₹,140,140
Ramachandrapuram,RajagopalPicturePalace2KACDtsRamachandrapuram,Telugu,21:15,FirstClass,100₹,288,288
Addanki,VnsCineComplexBerakaNagar,Telugu,21:15,Balcony,100₹,230,0
Addanki,VnsCineComplexBerakaNagar,Telugu,21:15,FirstClass,89₹,66,0
Tatipaka,AnnapurnaTheatreAcDts2K,Telugu,21:29,XExecutive,100₹,276,72
Tatipaka,AnnapurnaTheatreAcDts2K,Telugu,21:29,YFirstClass,100₹,73,73
Vuyyuru,SaiCinemaVuyyu,Telugu,21:30,Balacony,100₹,204,20
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,Telugu,21:30,FirstClass,150₹,398,23
