State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,14:45,Kiddles,220₹,53,29
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,15:50,Classic,200₹,138,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,15:50,Prime,250₹,9,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,16:20,Classic,175₹,30,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,16:20,Prime,230₹,54,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,16:20,Recliner,475₹,10,6
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,16:20,ClassicPlus,195₹,105,0
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,17:00,Gold,200₹,199,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,17:20,Classic,320₹,84,1
Rajasthan,Jaipur,GolchaCinemaNewGate,Hindi,18:15,Excutive,100₹,136,0
Rajasthan,Jaipur,GolchaCinemaNewGate,Hindi,18:15,RoyalBox,100₹,69,0
Rajasthan,Jaipur,GolchaCinemaNewGate,Hindi,18:30,Excutive,120₹,136,0
Rajasthan,Jaipur,GolchaCinemaNewGate,Hindi,18:30,RoyalBox,150₹,72,0
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,19:00,ClassicNormal,150₹,105,38
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,19:00,Prime,150₹,62,62
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,20:40,Classic,230₹,157,157
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,20:40,Recliner,650₹,26,26
