State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Japanese,09:00,ClubCl,150₹,109,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Japanese,09:00,ExecutiveEx,150₹,21,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Japanese,09:00,RoyaleRy,250₹,3,0
Delhi,NewDelhi,PvrVegasDwarka,Japanese,09:00,Classic0000000003,150₹,76,1
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,Japanese,09:00,Classic0000000006,150₹,106,0
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,Japanese,09:00,Prime0000000007,150₹,101,2
Gujarat,Surat,InoxVrSuratDumasRoad,Japanese,09:15,ClubCl,150₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Japanese,09:15,ExecutiveEx,150₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Japanese,09:15,RoyalRo,150₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Japanese,09:15,RoyalReclinerRr,250₹,12,1
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,09:20,Classic0000000023,150₹,80,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,09:20,Prime0000000025,190₹,154,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,09:20,Recliner0000000026,480₹,15,0
Maharashtra,Pune,InoxBundGarden,Japanese,09:30,DressCircleDc,150₹,194,3
Maharashtra,Pune,InoxBundGarden,Japanese,09:30,GalleriaGl,150₹,50,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Japanese,10:00,Prime0000000007,150₹,61,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Japanese,10:00,Classic0000000006,150₹,91,0
UttarPradesh,Lucknow,PvrSuperplexLulu,Japanese,10:00,Prime0000000003,200₹,63,9
UttarPradesh,Lucknow,PvrSuperplexLulu,Japanese,10:00,Recliner0000000004,370₹,7,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Japanese,10:15,AmplixAm,150₹,16,3
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Japanese,10:15,ExecutiveEx,150₹,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Japanese,10:15,PremierePr,150₹,101,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Japanese,10:15,SilverSl,150₹,76,5
Orissa,Rourkela,PvrForumRourkela,Japanese,10:35,Classic0000000003,150₹,28,0
Orissa,Rourkela,PvrForumRourkela,Japanese,10:35,Prime0000000004,150₹,98,18
Orissa,Rourkela,PvrForumRourkela,Japanese,10:35,PrimePlus0000000005,150₹,12,0
Telangana,Hyderabad,InoxGsmMallMadinaguda,Japanese,10:50,ExecutiveEx,150₹,100,5
Telangana,Hyderabad,InoxGsmMallMadinaguda,Japanese,10:50,RoyalRy,250₹,7,2
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:05,Normal0000000000,180₹,17,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:05,Executive0000000002,200₹,77,5
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:05,Premium0000000001,220₹,80,5
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,11:05,Vip0000000003,420₹,13,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Japanese,12:15,Prime0000000018,190₹,164,2
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Japanese,12:15,Classic0000000017,180₹,32,1
Kerala,Kochi,PvrLuluKochi,Japanese,12:45,Classic0000000007,140₹,39,0
Kerala,Kochi,PvrLuluKochi,Japanese,12:45,ClassicPlus0000000006,160₹,91,7
Kerala,Kochi,PvrLuluKochi,Japanese,12:45,Prime0000000008,190₹,68,2
Kerala,Kochi,PvrLuluKochi,Japanese,12:45,Recliner0000000010,350₹,10,1
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,13:15,PrimePlus0000000009,150₹,66,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,13:15,Prime0000000002,150₹,65,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,13:15,Classic0000000007,150₹,39,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Japanese,13:15,Recliner0000000008,350₹,8,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,Japanese,13:50,Prime0000000002,150₹,72,2
Uttarakhand,Dehradun,PvrPacificMallDehradun,Japanese,13:50,Classic0000000005,150₹,24,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Japanese,14:00,ClubCl,150₹,232,8
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Japanese,14:00,ExecutiveEx,150₹,51,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Japanese,14:00,RoyaleRl,250₹,9,4
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Japanese,14:05,Normal0000000000,150₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Japanese,14:05,Executive0000000002,150₹,83,2
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Japanese,14:05,Premium0000000001,150₹,35,2
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,14:15,ClubCl,150₹,162,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,14:15,ExecutiveEx,150₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,14:15,RoyalReclinerRr,250₹,10,2
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,14:15,RoyalRy,150₹,48,1
Maharashtra,Mumbai,PvrMarketCityKurlaW,Japanese,14:20,Classic0000000022,150₹,90,1
Maharashtra,Mumbai,PvrMarketCityKurlaW,Japanese,14:20,Prime0000000023,150₹,117,23
UttarPradesh,Noida,PvrLogixCityCentreNoida,Japanese,14:30,Classic0000000012,150₹,76,13
Maharashtra,Pune,PvrMarketCityVimanNagar,Japanese,14:50,PrimePlus0000000012,150₹,10,10
Maharashtra,Pune,PvrMarketCityVimanNagar,Japanese,14:50,Prime0000000010,150₹,119,30
Maharashtra,Pune,PvrMarketCityVimanNagar,Japanese,14:50,Classic0000000009,150₹,52,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Japanese,14:55,Prime0000000006,150₹,69,69
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Japanese,14:55,Classic0000000005,150₹,28,28
Maharashtra,Mumbai,PvrTheCapitalMallNallasoparaE,Japanese,15:10,Classic0000000002,180₹,32,0
Maharashtra,Mumbai,PvrTheCapitalMallNallasoparaE,Japanese,15:10,Prime0000000003,200₹,140,2
Maharashtra,Mumbai,PvrTheCapitalMallNallasoparaE,Japanese,15:10,Recliner0000000004,330₹,14,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,15:15,Recliner0000000011,250₹,14,2
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,15:15,Prime0000000010,150₹,68,8
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,15:15,Classic0000000007,150₹,39,2
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,15:15,Lounger0000000016,150₹,10,2
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Japanese,15:25,NormalNr,150₹,164,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Japanese,15:25,ClubCl,150₹,68,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Japanese,15:25,ExecutiveEx,150₹,32,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Japanese,15:25,RoyalRy,150₹,55,0
Rajasthan,Jaipur,PvrMallOfJaipur,Japanese,15:30,Prime0000000003,150₹,43,15
Rajasthan,Jaipur,PvrMallOfJaipur,Japanese,15:30,PrimePlus0000000005,150₹,26,2
Rajasthan,Jaipur,PvrMallOfJaipur,Japanese,15:30,Recliner0000000004,250₹,8,1
Rajasthan,Jaipur,PvrMallOfJaipur,Japanese,15:30,Classic0000000002,150₹,20,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,Japanese,15:35,Classic0000000008,150₹,50,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,Japanese,15:35,Prime0000000009,150₹,35,8
Haryana,Gurgaon,InoxWorldMarkGurugram,Japanese,15:45,ClubCl,150₹,65,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Japanese,15:45,ExecutiveEx,150₹,26,0
