City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Classic,155₹,33,33
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Prime,180₹,53,53
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Classic,112₹,56,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Prime,140₹,33,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,PrimePlus,150₹,90,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:00,Recliner,320₹,8,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:00,Prime,180₹,14,2
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:00,Classic,140₹,170,2
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,09:10,Recliner,380₹,8,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,09:10,Prime,270₹,10,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,09:10,Classic,155₹,95,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,09:10,ClassicPlus,180₹,146,0
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:10,Prime,150₹,180,24
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:10,Classic,138₹,126,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:20,Vip,100₹,69,9
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:20,Gold,100₹,58,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:20,Silver,100₹,52,0
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,09:25,Normal,130₹,163,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,09:25,Box,400₹,10,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,09:25,Gold,150₹,139,56
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,09:35,Club,200₹,140,0
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,09:35,Executive,170₹,53,1
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,09:35,RoyaleRecliners,420₹,37,0
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,09:35,Royale,270₹,40,0
Amritsar,PvrSctCityCentre,143001,Punjabi,09:40,Classic,140₹,150,0
Amritsar,PvrSctCityCentre,143001,Punjabi,09:40,Prime,140₹,41,0
Amritsar,PvrSctCityCentre,143001,Punjabi,09:40,Recliner,275₹,6,0
