City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Waterland,TestCinemaOcl,796007,Tamil,07:00,Balcony,130₹,131,31
Waterland,TestCinemaOcl,796007,Tamil,07:00,FirstClass,120₹,142,34
Waterland,TpmcOms,732101,Tamil,09:00,Corporate,600₹,307,69
Waterland,TpmcOms,732101,Tamil,09:00,Corporate,0₹,156,26
Waterland,TpmcOms,732101,Tamil,09:00,DriveInCircle,0₹,600,0
Waterland,TestCinemaOcl,796007,Tamil,10:45,Balcony,130₹,131,31
Waterland,TestCinemaOcl,796007,Tamil,10:45,FirstClass,120₹,142,34
Waterland,TpmcOms,732101,Tamil,11:30,Corporate,600₹,307,69
Waterland,TpmcOms,732101,Tamil,11:30,Corporate,0₹,156,26
Waterland,TpmcOms,732101,Tamil,11:30,DriveInCircle,0₹,600,0
Waterland,TestCinemaOcl,796007,Tamil,14:15,Balcony,130₹,131,31
Waterland,TestCinemaOcl,796007,Tamil,14:15,FirstClass,120₹,142,34
Waterland,TpmcOms,732101,Tamil,15:00,Corporate,600₹,307,69
Waterland,TpmcOms,732101,Tamil,15:00,Corporate,0₹,156,27
Waterland,TpmcOms,732101,Tamil,15:00,DriveInCircle,0₹,600,0
Waterland,TestCinemaOcl,796007,Tamil,18:15,Balcony,130₹,131,31
Waterland,TestCinemaOcl,796007,Tamil,18:15,FirstClass,120₹,142,34
Waterland,TpmcOms,732101,Tamil,18:30,Corporate,700₹,307,69
Waterland,TpmcOms,732101,Tamil,18:30,Corporate,0₹,156,26
Waterland,TpmcOms,732101,Tamil,18:30,DriveInCircle,0₹,600,0
Waterland,TpmcOms,732101,Tamil,22:00,Corporate,700₹,307,69
Waterland,TpmcOms,732101,Tamil,22:00,Corporate,0₹,156,28
Waterland,TpmcOms,732101,Tamil,22:00,DriveInCircle,0₹,600,0
Waterland,TestCinemaOcl,796007,Tamil,22:30,Balcony,130₹,131,65
Waterland,TestCinemaOcl,796007,Tamil,22:30,FirstClass,120₹,142,71
