City,Name,Language,Time,Type,Price,Capacity,Booked
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Club,130₹,120,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Executive,112₹,36,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Royal,150₹,58,2
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,09:00,Classic,190₹,128,0
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,09:00,Prime,215₹,99,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Club,140₹,134,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Executive,110₹,28,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,RoyaleRecliners,280₹,13,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Royale,150₹,34,0
Noida,PvrLogixCityCentreNoida,Hindi,09:00,Classic,190₹,94,0
NewDelhi,PvrPromenadeVasantKunj,Hindi,09:00,Classic,390₹,96,17
NewDelhi,PvrPromenadeVasantKunj,Hindi,09:00,Prime,420₹,33,12
Raipur,PvrCityCenterRaipur,Hindi,09:00,Recliner,320₹,12,0
Raipur,PvrCityCenterRaipur,Hindi,09:00,Prime,130₹,140,16
Raipur,PvrCityCenterRaipur,Hindi,09:00,Classic,112₹,24,0
NewDelhi,PvrVegasDwarka,Hindi,11:15,Classic,240₹,76,16
Ahmedabad,PvrArvedTranscube,Hindi,12:00,Classic,140₹,39,0
Ahmedabad,PvrArvedTranscube,Hindi,12:00,Prime,140₹,96,27
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Prime,150₹,90,0
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Recliner,300₹,8,0
Guwahati,PvrCityCentreGuwahati,Hindi,12:30,Classic,190₹,40,0
Guwahati,PvrCityCentreGuwahati,Hindi,12:30,Prime,210₹,82,24
Guwahati,PvrCityCentreGuwahati,Hindi,12:30,PrimePlus,230₹,13,11
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:45,Prime,200₹,69,21
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:45,Classic,180₹,28,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Recliner,500₹,11,7
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Prime,250₹,68,26
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Classic,180₹,39,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Lounger,200₹,10,8
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,13:30,Classic,215₹,87,14
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,13:30,Prime,240₹,13,11
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:50,Gold,160₹,66,2
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,16:50,Classic,190₹,22,9
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,16:50,Prime,280₹,96,42
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,16:50,Recliner,510₹,26,4
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,Recliner,360₹,24,5
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,Prime,170₹,87,29
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,ClassicPlus,150₹,30,2
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,Classic,130₹,30,0
