City,Name,Language,Time,Type,Price,Capacity,Booked
Raipur,PvrCityCenterRaipur,Hindi,09:00,Recliner,270₹,12,0
Raipur,PvrCityCenterRaipur,Hindi,09:00,Prime,100₹,140,17
Raipur,PvrCityCenterRaipur,Hindi,09:00,Classic,90₹,24,0
Noida,PvrLogixCityCentreNoida,Hindi,09:00,Classic,190₹,84,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Club,140₹,134,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Executive,110₹,28,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,RoyaleRecliners,280₹,13,0
Lucknow,InoxLucknowCrownMall,Hindi,09:00,Royale,150₹,34,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Club,112₹,120,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Executive,112₹,36,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Royal,112₹,58,5
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,Club,150₹,112,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,Executive,130₹,26,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,RoyaleRecliners,300₹,8,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,Royale,170₹,60,2
NewDelhi,PvrVegasDwarka,Hindi,11:15,Classic,240₹,76,8
Ahmedabad,PvrArvedTranscube,Hindi,12:00,Classic,130₹,39,0
Ahmedabad,PvrArvedTranscube,Hindi,12:00,Prime,130₹,96,14
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Prime,150₹,90,17
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Recliner,300₹,8,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:45,Prime,130₹,69,24
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:45,Classic,130₹,28,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Recliner,500₹,11,2
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Prime,250₹,68,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Classic,180₹,39,1
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,13:15,Lounger,200₹,10,0
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,13:30,Classic,185₹,101,2
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,13:30,Prime,215₹,13,4
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:50,Gold,160₹,66,10
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,16:50,Classic,110₹,22,1
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,16:50,Prime,190₹,96,19
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,16:50,Recliner,310₹,26,0
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,Recliner,340₹,24,13
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,Prime,150₹,87,17
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,ClassicPlus,130₹,30,2
Surat,PvrRahulRajMallDumasRoad,Hindi,17:15,Classic,110₹,30,5
