City,Name,Language,Time,Type,Price,Capacity,Booked
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,11:00,3DRecliner,475₹,8,0
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,11:00,3DPrime,435₹,14,0
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,11:00,3DClassic,405₹,36,0
Noida,PvrLogixCityCentrePlayHouseNoida,English,11:00,3DClassic,390₹,49,37
Kochi,Pvr4DxLuluKochi,English,12:40,3DClassic,425₹,116,95
Hyderabad,Pvr4DxIrrumManzilKhairatabad,English,13:45,4Dx,350₹,96,91
NewDelhi,PvrVegasPlayHouseDwarka,English,14:15,3DRecliner,475₹,8,7
NewDelhi,PvrVegasPlayHouseDwarka,English,14:15,3DPrime,435₹,21,18
NewDelhi,PvrVegasPlayHouseDwarka,English,14:15,3DClassic,405₹,36,34
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutta,English,15:00,Classic,200₹,54,44
Noida,PvrLogixCityCentrePlayHouseNoida,English,16:50,3DClassic,415₹,38,38
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,17:30,3DRecliner,475₹,8,7
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,17:30,3DPrime,435₹,21,15
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,17:30,3DClassic,405₹,36,31
NewDelhi,PvrVegasPlayHouseDwarka,English,20:45,3DRecliner,475₹,8,6
NewDelhi,PvrVegasPlayHouseDwarka,English,20:45,3DPrime,435₹,14,14
NewDelhi,PvrVegasPlayHouseDwarka,English,20:45,3DClassic,405₹,36,12
Noida,PvrLogixCityCentrePlayHouseNoida,English,22:40,3DClassic,415₹,49,20
