City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrPlayHouseForumMallKoramangala,English,11:15,3DClassic,188₹,103,8
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,11:20,3DClassic,110₹,70,2
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutta,English,11:25,Classic,200₹,54,5
NewDelhi,PvrVegasPlayHouseDwarka,English,12:00,3DRecliner,405₹,8,8
NewDelhi,PvrVegasPlayHouseDwarka,English,12:00,3DPrime,405₹,21,4
NewDelhi,PvrVegasPlayHouseDwarka,English,12:00,3DClassic,355₹,36,0
Noida,PvrLogixCityCentrePlayHouseNoida,English,12:10,3DClassic,315₹,38,10
Hyderabad,Pvr4DxKukatpallyHyderabad,English,13:35,4DxClassic,350₹,108,49
Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,14:20,3DClassic,198₹,120,5
Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,14:20,3DRecliner,278₹,8,6
Bengaluru,PvrPlayHouseForumMallKoramangala,English,14:35,3DClassic,208₹,103,18
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,14:40,3DClassic,178₹,70,17
Indore,PvrPlayHouseTreasureIslandIndore,Hindi,14:45,Prime,200₹,46,20
Indore,PvrPlayHouseTreasureIslandIndore,Hindi,14:45,Classic,180₹,26,0
Indore,PvrPlayHouseTreasureIslandIndore,Hindi,14:45,Recliner,380₹,8,4
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,15:15,3DRecliner,405₹,8,8
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,15:15,3DPrime,405₹,14,13
NewDelhi,PvrVegasPlayHouseDwarka,Hindi,15:15,3DClassic,355₹,36,11
Hyderabad,Pvr4DxIrrumManzilKhairatabad,English,16:15,4Dx,350₹,96,29
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,17:40,Normal,140₹,69,6
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,17:40,DoubleSofa,160₹,24,4
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,17:40,SingleSofa,250₹,6,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,17:40,Lounger,180₹,9,0
Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,17:40,3DClassic,198₹,120,13
Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,17:40,3DRecliner,278₹,8,2
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,17:50,3DClassic,178₹,70,14
Noida,PvrLogixCityCentrePlayHouseNoida,English,18:00,3DClassic,315₹,49,38
NewDelhi,PvrVegasPlayHouseDwarka,English,18:30,3DRecliner,405₹,8,8
NewDelhi,PvrVegasPlayHouseDwarka,English,18:30,3DPrime,405₹,21,20
NewDelhi,PvrVegasPlayHouseDwarka,English,18:30,3DClassic,355₹,36,11
Indore,PvrPlayHouseTreasureIslandIndore,Hindi,20:30,Prime,220₹,46,23
Indore,PvrPlayHouseTreasureIslandIndore,Hindi,20:30,Classic,200₹,26,0
Indore,PvrPlayHouseTreasureIslandIndore,Hindi,20:30,Recliner,400₹,8,4
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,21:00,3DClassic,198₹,77,40
Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,21:00,3DClassic,218₹,120,20
Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,21:00,3DRecliner,328₹,8,2
Bengaluru,PvrPlayHouseForumMallKoramangala,English,21:30,3DClassic,228₹,103,15
