State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,CityGoldBapunagar,Gujarati,12:05,Executive,140₹,92,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,12:30,Platinum,100₹,24,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,12:30,Gold,100₹,46,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,12:30,Silver,100₹,56,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,13:35,Platinum,300₹,59,13
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,13:35,Gold,112₹,59,13
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,13:35,Silver,112₹,59,13
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,15:30,Platinum,100₹,24,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,15:30,Gold,100₹,46,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,15:30,Silver,100₹,56,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,18:30,Platinum,100₹,24,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,18:30,Gold,100₹,46,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,18:30,Silver,100₹,56,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:35,Platinum,300₹,59,13
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:35,Gold,112₹,59,13
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Gujarati,18:35,Silver,112₹,59,13
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,21:30,Platinum,100₹,24,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,21:30,Gold,100₹,46,0
Gujarat,Gandhinagar,CineWorldGandhinagar,Gujarati,21:30,Silver,100₹,56,0
