City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMall,400064,English,09:00,Club,240₹,16,0
Mumbai,InoxMegaplexInorbitMall,400064,English,09:00,Royal,240₹,59,4
Pune,InoxAmanoraTownCentreHadapsar,412028,English,09:05,Club,150₹,231,0
Pune,InoxAmanoraTownCentreHadapsar,412028,English,09:05,Executive,150₹,32,0
Pune,InoxAmanoraTownCentreHadapsar,412028,English,09:05,Royale,240₹,6,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,09:20,Club,140₹,65,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,09:20,Executive,112₹,35,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,09:20,RoyalRecliner,230₹,14,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,400086,English,09:20,Royal,140₹,40,2
Pune,InoxRoyalHeritageMallNibmExt,411060,English,09:30,Club,112₹,33,0
Pune,InoxRoyalHeritageMallNibmExt,411060,English,09:30,Executive,112₹,22,0
Pune,InoxRoyalHeritageMallNibmExt,411060,English,09:30,RoyaleRecliners,190₹,14,0
Pune,InoxRoyalHeritageMallNibmExt,411060,English,09:30,Royale,112₹,40,0
NewDelhi,PvrPacificSubhashNagar4DxDelhi,110018,English,09:50,Prime,380₹,72,5
NewDelhi,PvrPacificSubhashNagar4DxDelhi,110018,English,09:50,Classic,330₹,36,1
Mumbai,InoxLaserplexCr2NarimanPoint,400021,English,09:50,Club,140₹,128,3
Mumbai,InoxLaserplexCr2NarimanPoint,400021,English,09:50,Royale,160₹,100,8
Kochi,Pvr4DxLuluKochi,682025,English,10:00,Classic,350₹,116,16
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,400051,English,10:00,Luxe,500₹,24,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,400051,English,10:00,LuxeSuperior,500₹,10,8
Mumbai,PvrGrowelsKandivaliE,400101,English,10:00,Prime,130₹,164,37
Mumbai,PvrGrowelsKandivaliE,400101,English,10:00,Classic,130₹,32,0
Mumbai,PvrMarketCity4DxKurlaW,400072,English,10:00,4DxPrime,280₹,84,16
Mumbai,PvrMarketCity4DxKurlaW,400072,English,10:00,4DxClassic,260₹,60,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,English,10:00,Normal,300₹,84,2
Mumbai,PvrIconOberoiPlayHouseGoregaonE,400063,English,10:00,Classic,90₹,22,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,400063,English,10:00,Prime,140₹,96,15
Mumbai,PvrIconOberoiPlayHouseGoregaonE,400063,English,10:00,Recliner,230₹,26,0
Mumbai,MovieTimeHubMallGoregaonE,400063,English,10:00,Mhraja,100₹,44,7
Pune,PvrMarketCity4DxVimanNagar,411014,English,10:00,4DxClassic,280₹,48,0
Pune,PvrMarketCity4DxVimanNagar,411014,English,10:00,4DxPrime,300₹,72,16
Bengaluru,Pvr4DxForumMallKoramangala,560095,English,10:05,4DxClassic,350₹,96,18
Surat,TimeCinemaSuratGalaxyCircle,394510,English,10:10,Sofa200,200₹,34,0
Mumbai,PvrDynamicJuhu,400049,English,10:15,Prime,150₹,264,21
Mumbai,PvrDynamicJuhu,400049,English,10:15,Lounger,170₹,12,0
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutta,500082,English,10:20,Classic,200₹,54,8
Surat,PvrRahulRaj4DxDumasRoad,395007,English,10:30,4DxPrime,300₹,60,8
Surat,PvrRahulRaj4DxDumasRoad,395007,English,10:30,4DxClassic,280₹,24,0
Bengaluru,PvrPhoenixMarketcityMall4DxWhitefieldRoad,560048,English,10:30,Classic,330₹,100,12
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,English,10:35,Normal,350₹,96,4
Noida,PvrLogixCityCentre4DxNoida,201301,English,10:35,Classic,375₹,92,0
Hyderabad,Pvr4DxKukatpallyHyderabad,500072,English,10:50,4DxClassic,350₹,108,29
Ahmedabad,PvrAcropolisMall4DxThaltej,380059,English,11:00,4DxPrime,350₹,84,84
Ahmedabad,PvrAcropolisMall4DxThaltej,380059,English,11:00,4DxClassic,350₹,32,32
Dehradun,PvrPacificMallDehradun,248001,English,11:00,Prime,160₹,72,4
Dehradun,PvrPacificMallDehradun,248001,English,11:00,Classic,150₹,24,0
NewDelhi,PvrVegas4DxDwarka,110078,English,11:15,Prime,475₹,24,0
NewDelhi,PvrVegas4DxDwarka,110078,English,11:15,Classic,420₹,72,0
Indore,InoxC21MallSheetalNagar,452010,English,11:25,Cl,250₹,33,0
Indore,InoxC21MallSheetalNagar,452010,English,11:25,Ry,250₹,63,1
NewDelhi,PvrSapphirePacificD21Dwarka,110077,English,11:30,Classic,210₹,33,1
NewDelhi,PvrSapphirePacificD21Dwarka,110077,English,11:30,Prime,260₹,17,0
NaviMumbai,InoxRaghuleelaMallVashi,400703,English,11:40,Gold,230₹,58,2
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,English,12:15,Normal,300₹,57,5
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,English,12:15,DoubleSofa,350₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,English,12:15,SingleSofa,400₹,6,6
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,English,12:15,Lounger,380₹,9,0
Pune,InoxBundGarden,411001,English,12:20,Royale,350₹,32,6
Gurgaon,InoxGurgaonArdeeMall,122003,English,12:25,Insignia,650₹,25,2
Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,12:30,Normal,230₹,22,0
Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,12:30,DoubleSofa,270₹,24,0
Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,12:30,Lounger,250₹,8,0
Mumbai,PvrMarketCity4DxKurlaW,400072,English,12:30,4DxPrime,320₹,84,24
Mumbai,PvrMarketCity4DxKurlaW,400072,English,12:30,4DxClassic,290₹,60,0
Chennai,SpiEscapeCinemasRoyapettah,600014,English,12:30,Elite,211₹,99,54
Chennai,SpiEscapeCinemasRoyapettah,600014,English,12:30,Budget,66₹,11,11
Vadodara,PvrEvaMallManjalpur,390011,English,12:30,Classic,150₹,47,0
Vadodara,PvrEvaMallManjalpur,390011,English,12:30,Prime,150₹,64,0
Vadodara,PvrEvaMallManjalpur,390011,English,12:30,PrimePlus,150₹,65,2
Pune,PvrMarketCity4DxVimanNagar,411014,English,12:30,4DxClassic,300₹,48,0
Pune,PvrMarketCity4DxVimanNagar,411014,English,12:30,4DxPrime,350₹,72,9
Mumbai,PvrXperiaPalavaDombivaliE,421204,English,12:35,Classic,160₹,36,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,English,12:35,Prime,180₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,English,12:35,Recliner,290₹,12,3
Chennai,PvrPlayhouseHeritageRslEcrChennai,600119,English,12:40,Classic,66₹,8,8
Chennai,PvrPlayhouseHeritageRslEcrChennai,600119,English,12:40,Prime,211₹,67,22
Ahmedabad,PvrArvedTranscube,382480,English,12:40,Classic,140₹,33,0
Ahmedabad,PvrArvedTranscube,382480,English,12:40,Prime,140₹,100,13
Vadodara,PvrTransCubeVadodara,390005,English,12:40,Classic,150₹,34,0
Vadodara,PvrTransCubeVadodara,390005,English,12:40,Prime,150₹,100,3
Vadodara,PvrTransCubeVadodara,390005,English,12:40,Recliner,300₹,8,0
Pune,CinepolisSeasonsMallHadapsar,411028,English,12:40,Normal,180₹,29,0
Pune,CinepolisSeasonsMallHadapsar,411028,English,12:40,Executive,180₹,83,5
Pune,CinepolisSeasonsMallHadapsar,411028,English,12:40,Premium,200₹,35,2
Pune,PvrIconPavillionMallShivajinagar,411016,English,12:45,Classic,250₹,28,0
Pune,PvrIconPavillionMallShivajinagar,411016,English,12:45,Prime,250₹,134,18
Pune,PvrIconPavillionMallShivajinagar,411016,English,12:45,Recliner,500₹,8,0
Kochi,Pvr4DxLuluKochi,682025,English,12:45,Classic,400₹,116,29
Indore,PvrPlayHouseTreasureIslandIndore,452001,English,12:45,Prime,200₹,46,16
Indore,PvrPlayHouseTreasureIslandIndore,452001,English,12:45,Classic,180₹,26,0
Indore,PvrPlayHouseTreasureIslandIndore,452001,English,12:45,Recliner,350₹,8,4
Noida,PvrLogixCityCentrePlayHouseNoida,201301,English,12:45,Classic,275₹,38,2
Jaipur,InoxGtCentralMallMalviyaNagar,302017,English,12:50,Kiddles,220₹,34,2
Bengaluru,Pvr4DxForumMallKoramangala,560095,English,12:50,4DxClassic,400₹,96,20
Gurgaon,InoxWorldMarkGurugram,122001,English,12:55,Club,220₹,78,0
Gurgaon,InoxWorldMarkGurugram,122001,English,12:55,Executive,200₹,26,0
Gurgaon,InoxWorldMarkGurugram,122001,English,12:55,Royal,240₹,70,2
Pune,CinepolisWestendMallAundh,411007,English,13:00,Normal,280₹,21,0
Pune,CinepolisWestendMallAundh,411007,English,13:00,Executive,300₹,61,7
Pune,CinepolisWestendMallAundh,411007,English,13:00,Premium,320₹,35,7
Chennai,PvrVrMallAnnaNagar,600040,English,13:05,Classic,66₹,24,2
Chennai,PvrVrMallAnnaNagar,600040,English,13:05,Prime,211₹,112,47
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,13:10,Platinum,700₹,36,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,13:10,PlatinumSuperior,700₹,10,2
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,560001,English,13:10,Classic,380₹,96,4
Bengaluru,PvrPhoenixMarketcityMall4DxWhitefieldRoad,560048,English,13:15,Classic,380₹,100,17
Gurgaon,PvrMgfMall4DxGurgaon,122001,English,13:20,Classic,450₹,96,0
Indore,Pvr4DxTreasureIslandIndore,452001,English,13:25,4DxPrime,300₹,60,24
Indore,Pvr4DxTreasureIslandIndore,452001,English,13:25,4DxClassic,300₹,48,0
Mumbai,PvrCitiMallAndheriW,400053,English,13:30,Classic,120₹,46,1
Mumbai,PvrCitiMallAndheriW,400053,English,13:30,Recliner,330₹,24,11
Mumbai,PvrCitiMallAndheriW,400053,English,13:30,Prime,160₹,146,29
Guwahati,PvrCityCentreGuwahati,781005,English,13:30,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,781005,English,13:30,Prime,190₹,82,20
Guwahati,PvrCityCentreGuwahati,781005,English,13:30,PrimePlus,220₹,13,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,13:30,Classic,120₹,45,0
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,13:30,Prime,140₹,97,4
Kolkata,PvrManiSquareMallEmBypassRoad,700054,English,13:30,Recliner,350₹,21,2
