State,City,Name,Language,Time,Type,Price,Capacity,Booked
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,11:00,Box,270₹,5,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,11:00,Platinum,112₹,152,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,11:00,Gold,112₹,33,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Recliner,370₹,14,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Platinum,250₹,71,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Gold,230₹,72,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Silver,200₹,74,0
Punjab,Mansa,DreamRealityCinemasGrandMall,Punjabi,11:00,Normal,170₹,42,0
Uttaranchal,Kashipur,SuncityCinemaKashipur,Punjabi,11:00,Platinum,200₹,183,0
Uttaranchal,Kashipur,SuncityCinemaKashipur,Punjabi,11:00,Gold,150₹,183,0
Uttaranchal,Kashipur,SuncityCinemaKashipur,Punjabi,11:00,Silver,100₹,183,0
Haryana,Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,11:30,Normal,100₹,120,0
Haryana,Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,11:30,Executive,100₹,100,0
Haryana,Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,11:30,Vip,150₹,11,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,11:40,Gold,160₹,122,0
Punjab,Doraha,CineSquareCinemasRoyaltonCity,Punjabi,12:00,Royal,170₹,89,42
Chandigarh,Mohali,PvrVrPunjabMallMohali,Punjabi,12:00,Classic,180₹,105,0
Chandigarh,Mohali,PvrVrPunjabMallMohali,Punjabi,12:00,Prime,210₹,42,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,12:15,Classic,140₹,132,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,12:15,Premium,150₹,134,2
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,12:15,PlatinumPkg,"1,000₹",8,0
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,12:20,GoldClass,130₹,17,0
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,12:20,Silver1Class,90₹,95,38
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,12:20,NormalC,90₹,34,0
Rajasthan,ShriGanganagar,PvrRidhiSidhiMall,Punjabi,12:20,Classic,140₹,39,0
Rajasthan,ShriGanganagar,PvrRidhiSidhiMall,Punjabi,12:20,Prime,150₹,108,14
Punjab,Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,12:30,Box2,150₹,9,9
Punjab,Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,12:30,GoldC,150₹,129,0
Punjab,Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,12:30,SilverC,150₹,60,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,12:30,Box,400₹,20,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,12:30,Gold,120₹,194,64
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,12:35,Box1,200₹,8,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,12:35,Box2,200₹,10,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,12:35,Gold,150₹,138,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,12:35,Silver,150₹,26,0
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,12:50,Platinum,350₹,14,9
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,12:50,Royal,300₹,8,4
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,12:50,Gold,220₹,16,11
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,12:50,Silver,200₹,33,22
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,12:50,NormalClass,170₹,11,11
Punjab,Doraha,NovaCinemazDoraha,Punjabi,13:00,Platinum,250₹,19,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,13:00,Gold,200₹,82,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,13:00,Silver,180₹,24,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,13:15,Classic,150₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,13:15,Prime,175₹,55,11
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,13:20,Classic,170₹,64,4
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:25,Recliner,350₹,15,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:25,Prime,230₹,8,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:25,Classic,170₹,116,2
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Box1,200₹,8,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Box2,200₹,10,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Gold,150₹,138,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Silver,150₹,26,0
Punjab,TalwandiBhai,FunCineplex,Punjabi,15:00,Royal,130₹,175,137
Punjab,Barnala,VrcCinemaVrcMall,Punjabi,15:00,Platinum,250₹,14,0
Punjab,Barnala,VrcCinemaVrcMall,Punjabi,15:00,Gold,180₹,123,0
Punjab,Barnala,VrcCinemaVrcMall,Punjabi,15:00,Silver,150₹,70,0
Uttaranchal,Rudrapur,WaveRudrapur,Punjabi,15:15,Classic,150₹,156,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,15:45,Special,130₹,39,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,15:45,Executive,150₹,181,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,16:15,Box,300₹,5,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,16:15,Platinum,112₹,152,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,16:15,Gold,112₹,33,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Punjabi,16:30,Platinum,200₹,16,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Punjabi,16:30,Gold,150₹,68,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Punjabi,16:30,Silver,112₹,48,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:30,Normal,130₹,51,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:30,Executive,140₹,68,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:30,Premium,150₹,105,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,16:30,Vip,300₹,12,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Punjabi,16:45,Classic,180₹,138,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Punjabi,16:45,Recliner,550₹,13,0
Haryana,Rewari,BmgCinemaBmgMallLeoChowk,Punjabi,16:50,Gold,110₹,229,44
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,16:50,BoxB1,200₹,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,16:50,BoxB2,200₹,18,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,16:50,Gold,110₹,105,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,16:50,Silver,110₹,76,0
Punjab,Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,16:50,Platinum,200₹,15,0
Punjab,Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,16:50,Gold,150₹,116,0
Punjab,Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,16:50,Silver,150₹,24,0
Punjab,Sangrur,CinePlazaSunamSangrur,Punjabi,17:00,SofaClass,280₹,13,0
Punjab,Sangrur,CinePlazaSunamSangrur,Punjabi,17:00,DiamondClass,110₹,117,29
Punjab,Sangrur,CinePlazaSunamSangrur,Punjabi,17:00,GoldClass,110₹,33,0
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,17:15,GoldClass,200₹,17,0
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,17:15,Silver1Class,150₹,95,38
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,17:15,NormalC,120₹,34,0
Punjab,Malout,CcpCineplexMalout,Punjabi,17:20,RoyalClass,320₹,4,0
Punjab,Malout,CcpCineplexMalout,Punjabi,17:20,GoldClass,100₹,95,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:30,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:30,Gold,110₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:30,Silver,110₹,100,0
Punjab,Morinda,SalhCinema,Punjabi,17:45,GoldClass,200₹,36,36
Punjab,Morinda,SalhCinema,Punjabi,17:45,SilverClass,180₹,114,114
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Punjabi,18:00,Club,170₹,131,4
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Punjabi,18:00,Executive,150₹,66,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Punjabi,18:00,Royale,240₹,15,0
Punjab,Mukerian,OmJeeTimeBagowal,Punjabi,18:00,GoldClass,170₹,120,0
Punjab,Mukerian,OmJeeTimeBagowal,Punjabi,18:00,SilverClass,150₹,72,0
Punjab,Faridkot,GillPlazaMultiplex,Punjabi,18:05,Box,300₹,7,7
Punjab,Faridkot,GillPlazaMultiplex,Punjabi,18:05,Platinum,200₹,104,48
Punjab,Faridkot,GillPlazaMultiplex,Punjabi,18:05,Gold,170₹,88,32
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,18:15,VipBox,250₹,8,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,18:15,Platinum,200₹,10,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,18:15,Diamond,170₹,42,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,18:15,Golden,150₹,27,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,18:15,Silver,120₹,30,0
Punjab,Doraha,CineSquareCinemasRoyaltonCity,Punjabi,18:15,Royal,170₹,89,42
Rajasthan,Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Punjabi,18:15,Box1,300₹,18,18
Rajasthan,Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Punjabi,18:15,GoldClass,180₹,136,90
Rajasthan,Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Punjabi,18:15,SilverClass,160₹,138,92
Delhi,NewDelhi,MirajCinemasSubhashNagar,Punjabi,18:30,Club,125₹,164,9
Delhi,NewDelhi,MirajCinemasSubhashNagar,Punjabi,18:30,Silver,125₹,32,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,19:00,Classic,130₹,36,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,19:00,Prime,230₹,26,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,19:00,ClassicPlus,155₹,36,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,19:35,Classic,140₹,85,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,19:35,Premium,150₹,84,0
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,19:40,Platinum,350₹,10,5
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,19:40,Royal,300₹,12,7
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,19:40,Gold,220₹,36,24
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,19:40,Silver,200₹,48,32
Haryana,Sardulgarh,GoldenCinemasRoriRoad,Punjabi,19:40,NormalClass,170₹,32,16
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,20:15,VipBox,250₹,100,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,20:15,Platinum,200₹,100,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,20:15,Diamond,170₹,100,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,20:15,Golden,150₹,100,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,20:15,Silver,120₹,100,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,20:15,Special,100₹,34,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,20:15,Executive,100₹,101,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,20:30,Recliner,300₹,6,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,20:30,Gold,200₹,234,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,21:30,Box,300₹,5,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,21:30,Platinum,112₹,152,0
Rajasthan,ShriGanganagar,GoldCinemaSriganganagar,Punjabi,21:30,Gold,112₹,33,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,21:50,Classic,160₹,103,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,21:50,Prime,170₹,45,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,21:50,Recliner,330₹,11,8
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,22:00,Gold,160₹,122,0
