City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,ConnplexSmartTheatrePrahaladnagar,Hindi,00:30,Miller,250₹,100,0
Ahmedabad,ConnplexSmartTheatrePrahaladnagar,Hindi,00:30,Lounger,200₹,100,0
Mumbai,MovieTimeChembur,Hindi,07:00,Silver,150₹,135,52
Mumbai,MovieTimeChembur,Hindi,07:00,Gold,150₹,14,14
Satna,ImusicaEntertainmentVenusTreasureMall,Hindi,07:10,Royal,150₹,11,3
Satna,ImusicaEntertainmentVenusTreasureMall,Hindi,07:10,RedCarpet,60₹,112,64
Satna,ImusicaEntertainmentVenusTreasureMall,Hindi,07:10,Gold,60₹,38,0
Surat,InoxRajImperialVarachhaRoad,Hindi,07:40,Gold,110₹,248,101
Surat,InoxRajImperialVarachhaRoad,Hindi,07:40,Imperial,249₹,14,8
Surat,InoxRajImperialVarachhaRoad,Hindi,07:40,Platinum,138₹,68,43
Surat,InoxRajImperialVarachhaRoad,Hindi,07:40,Silver,94₹,40,0
Mumbai,MovieTimeHubMallGoregaonE,Hindi,07:45,Gold,120₹,196,45
Mumbai,MovieTimeChembur,Hindi,08:00,Silver,150₹,126,19
Mumbai,MovieTimeChembur,Hindi,08:00,Gold,150₹,16,13
Vasai,CarnivalKtVasaiW,Hindi,08:00,Silver,110₹,54,54
Vasai,CarnivalKtVasaiW,Hindi,08:00,Gold,130₹,96,50
Vasai,CarnivalKtVasaiW,Hindi,08:00,Platinum,150₹,118,45
Vasai,CarnivalKtVasaiW,Hindi,08:00,Royal,150₹,26,21
Mysuru,PvrForumCentreCityMallMysuru,Hindi,08:00,Classic,129₹,133,11
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,Sofa,137₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,PremierPlus,106₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,Premium,93₹,100,0
Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,SilverOffline,130₹,51,1
Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,BoxOffline,260₹,6,2
Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,PlatinumOffline,150₹,137,7
Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,GoldOffline,150₹,120,0
Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,SpecialOffline,160₹,48,0
Ahmedabad,ConnplexSmartScienceCity,Hindi,08:00,Miller,120₹,100,0
Mumbai,PvrCitiMallAndheriW,Hindi,08:00,Classic,120₹,46,6
Mumbai,PvrCitiMallAndheriW,Hindi,08:00,Recliner,330₹,24,1
Mumbai,PvrCitiMallAndheriW,Hindi,08:00,Prime,160₹,146,20
Ahmedabad,MirajCityPulseManiNagar,Hindi,08:00,Gold,129₹,56,9
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:00,GoldOffline,130₹,80,80
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:00,SilverOffline,130₹,40,11
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:00,PlatinumOffline,160₹,189,189
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:00,PremiumReclineOffline,200₹,19,19
Mumbai,MaxusCinemasBorivaliW,Hindi,08:00,Sofa,199₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:00,PremiumPlus,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:00,Premium,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:00,Recliners,199₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:00,Sofa,149₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:00,PremiumPlus,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:00,Premium,99₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:00,Lounger,112₹,100,0
Mumbai,CarnivalImaxWadala,Hindi,08:00,GoldOffline,150₹,81,0
Mumbai,CarnivalImaxWadala,Hindi,08:00,PlatinumOffline,150₹,223,46
Mumbai,CarnivalImaxWadala,Hindi,08:00,PremiumOffline,210₹,52,32
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,08:00,Classic,212₹,169,5
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,08:00,Prime,230₹,13,12
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,08:00,Recliner,461₹,13,7
Hyderabad,SampurnaTheatreVanasthalipuram,Hindi,08:00,Balcony,150₹,253,120
Hyderabad,SampurnaTheatreVanasthalipuram,Hindi,08:00,DressCircle,100₹,300,151
Hyderabad,SampurnaTheatreVanasthalipuram,Hindi,08:00,FirstClass,80₹,95,95
Hyderabad,SampurnaTheatreVanasthalipuram,Hindi,08:00,LowerClass,50₹,187,187
Mumbai,MovieTimeHubMallGoregaonE,Hindi,08:00,Gold,120₹,196,55
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:01,FirstFloor,200₹,48,38
Bengaluru,CinepolisEtaNammaMallBinnyPete,Hindi,08:05,Premium,200₹,61,42
Bengaluru,CinepolisEtaNammaMallBinnyPete,Hindi,08:05,Executive,200₹,152,35
Bengaluru,CinepolisEtaNammaMallBinnyPete,Hindi,08:05,Normal,200₹,42,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Hindi,08:05,Vip,400₹,17,0
NaviMumbai,CarnivalLittleWorldMallKharghar,Hindi,08:05,GoldOffline,150₹,42,0
NaviMumbai,CarnivalLittleWorldMallKharghar,Hindi,08:05,PlatinumOffline,150₹,227,222
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Hindi,08:10,Platinum,94₹,95,3
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Hindi,08:10,Gold,94₹,30,0
Bengaluru,PvrVrWhitefieldRoad,Hindi,08:10,Classic,212₹,207,4
Bengaluru,PvrVrWhitefieldRoad,Hindi,08:10,Prime,230₹,75,2
Bengaluru,PvrVrWhitefieldRoad,Hindi,08:10,Recliner,461₹,22,4
Hubli,PvrLaxmiMallCoenRoad,Hindi,08:10,Classic,104₹,72,2
Hubli,PvrLaxmiMallCoenRoad,Hindi,08:10,Prime,104₹,11,7
Hubli,PvrLaxmiMallCoenRoad,Hindi,08:10,ClassicPlus,104₹,144,10
