City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:31,CoupleSeat,300₹,22,16
Raipur,PvrCityCenterRaipur,Hindi,09:00,Recliner,320₹,12,2
Raipur,PvrCityCenterRaipur,Hindi,09:00,Prime,130₹,140,20
Raipur,PvrCityCenterRaipur,Hindi,09:00,Classic,112₹,24,0
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:31,FirstFloor,300₹,40,32
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,11:00,ReservedClass,100₹,259,18
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,11:00,FirstClass,80₹,65,0
Chodavaram,LakshmiTheatreChodavaram,Telugu,11:00,UpperClass,100₹,358,242
Chodavaram,LakshmiTheatreChodavaram,Telugu,11:00,MiddleClass,80₹,42,42
Hyderabad,CarnivalAmeerpet,Telugu,12:10,PlatinumOffline,295₹,357,118
NewDelhi,PvrVegasDwarka,Hindi,12:20,Prime,390₹,15,4
NewDelhi,PvrVegasDwarka,Hindi,12:20,Classic,300₹,120,22
Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,12:40,Normal,220₹,22,0
Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,12:40,Executive,240₹,33,1
Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,12:40,Premium,260₹,59,2
Pune,CinepolisSeasonsMallHadapsar,Hindi,12:50,Normal,180₹,23,0
Pune,CinepolisSeasonsMallHadapsar,Hindi,12:50,Executive,180₹,52,1
Pune,CinepolisSeasonsMallHadapsar,Hindi,12:50,Premium,200₹,40,12
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,13:00,Normal,180₹,49,1
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,13:00,Executive,200₹,74,6
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,13:00,Premium,220₹,60,1
Mumbai,CinepolisSeawoodsGrandCentralMall,Hindi,13:00,Vip,310₹,14,2
Pune,CinepolisWestendMallAundh,Hindi,13:10,Normal,280₹,23,0
Pune,CinepolisWestendMallAundh,Hindi,13:10,Executive,300₹,55,0
Pune,CinepolisWestendMallAundh,Hindi,13:10,Premium,320₹,47,9
Thane,CinepolisVivianaMallThaneW,Hindi,13:15,Normal,220₹,25,0
Thane,CinepolisVivianaMallThaneW,Hindi,13:15,Executive,240₹,97,0
Thane,CinepolisVivianaMallThaneW,Hindi,13:15,Premium,260₹,43,18
Surat,InoxVrSuratDumasRoad,Hindi,13:20,Royal,170₹,54,6
Surat,InoxVrSuratDumasRoad,Hindi,13:20,RoyalRecliner,330₹,12,6
Surat,InoxVrSuratDumasRoad,Hindi,13:20,Club,150₹,102,4
Surat,InoxVrSuratDumasRoad,Hindi,13:20,Executive,140₹,34,0
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,14:00,ReservedClass,100₹,259,18
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,14:00,FirstClass,80₹,65,0
Chodavaram,LakshmiTheatreChodavaram,Telugu,14:30,UpperClass,100₹,358,242
Chodavaram,LakshmiTheatreChodavaram,Telugu,14:30,MiddleClass,80₹,42,42
Surat,TimeCinemaSuratGalaxyCircle,Hindi,17:00,Infinity350,350₹,22,0
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,18:00,ReservedClass,100₹,259,18
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,18:00,FirstClass,80₹,65,0
Chodavaram,LakshmiTheatreChodavaram,Telugu,18:30,UpperClass,100₹,358,242
Chodavaram,LakshmiTheatreChodavaram,Telugu,18:30,MiddleClass,80₹,42,42
Bengaluru,PvrVegaBannerghattaRoad,Telugu,19:05,Classic,220₹,86,57
Bengaluru,PvrVegaBannerghattaRoad,Telugu,19:05,Recliner,400₹,9,9
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,19:20,Vip,500₹,11,10
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,19:20,Premium,280₹,45,13
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,19:20,Executive,260₹,51,6
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,19:20,Normal,240₹,24,3
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,21:00,ReservedClass,100₹,259,23
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,21:00,FirstClass,80₹,65,0
Chodavaram,LakshmiTheatreChodavaram,Telugu,21:30,UpperClass,100₹,358,242
Chodavaram,LakshmiTheatreChodavaram,Telugu,21:30,MiddleClass,80₹,42,42
Ahmedabad,TimeCinemaCgRoad,Hindi,23:00,Standard300,300₹,108,8
