City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:20,VipClass,200₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:20,GoldClass,180₹,144,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:20,SilverClass,160₹,51,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,09:30,Gold,160₹,122,0
Patiala,SrsOmaxeMallMallRoad,147001,Punjabi,12:20,Platinum,240₹,207,0
Patiala,SrsOmaxeMallMallRoad,147001,Punjabi,12:20,Gold,230₹,64,0
Zirakpur,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,Club,140₹,109,0
Zirakpur,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,Executive,112₹,78,0
Zirakpur,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,RoyalRecliner,330₹,12,0
Zirakpur,InoxDhillonPlazaZirakpur,140603,Punjabi,13:10,Royal,160₹,49,0
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,14:20,Vip,400₹,11,0
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,14:20,Executive,190₹,39,1
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,14:20,Normal,180₹,39,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,14:25,Normal,200₹,38,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,14:25,Executive,220₹,97,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,14:25,Premium,240₹,52,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,14:25,Vip,450₹,14,0
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,143001,Punjabi,14:45,Platinum,180₹,88,0
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,143001,Punjabi,14:45,Gold,180₹,72,0
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,14:45,Classic,230₹,138,2
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,14:45,Recliner,650₹,13,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,14:50,Classic,270₹,84,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,14:50,Prime,300₹,38,6
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,15:35,Normal,200₹,51,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,15:35,Executive,210₹,68,5
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,15:35,Premium,250₹,117,6
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,15:35,Vip,380₹,10,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,144204,Punjabi,15:45,Gold,180₹,88,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,144204,Punjabi,15:45,Silver,150₹,51,0
Zirakpur,PvrCosmoMallZirakpur,140603,Punjabi,16:20,Classic,140₹,93,0
Zirakpur,PvrCosmoMallZirakpur,140603,Punjabi,16:20,Prime,170₹,126,0
Zirakpur,PvrCosmoMallZirakpur,140603,Punjabi,16:20,Recliner,420₹,12,1
Chandigarh,PvrCentraChandigarh,160002,Punjabi,16:20,Prime,175₹,138,22
Chandigarh,PvrCentraChandigarh,160002,Punjabi,16:20,Classic,129₹,84,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,16:45,Classic,200₹,27,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,16:45,Prime,290₹,65,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,16:45,ClassicPlus,220₹,27,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,17:30,Classic,200₹,33,4
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,17:30,Prime,250₹,53,17
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,VipBox,250₹,8,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Platinum,200₹,10,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Diamond,170₹,42,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Golden,150₹,27,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Silver,120₹,30,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,17:35,Premium,300₹,60,4
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,17:35,Executive,290₹,39,2
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,17:35,Normal,280₹,39,0
Malout,CcpCineplexMalout,152107,Punjabi,17:50,RoyalClass,300₹,4,0
Malout,CcpCineplexMalout,152107,Punjabi,17:50,GoldClass,160₹,95,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,18:00,Prime,290₹,15,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,18:00,Classic,250₹,106,0
Noida,PvrLogixCityCentreNoida,201301,Punjabi,18:20,Classic,250₹,78,0
Jalandhar,CarnivalVivaCollageParagpur,144001,Punjabi,18:40,Gold,150₹,168,2
Jalandhar,CarnivalVivaCollageParagpur,144001,Punjabi,18:40,Silver,150₹,68,0
Jalandhar,CarnivalVivaCollageParagpur,144001,Punjabi,18:40,Recliner,300₹,20,2
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,18:45,Classic,150₹,56,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,18:45,Prime,180₹,33,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,18:45,PrimePlus,210₹,105,1
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,18:50,Classic,170₹,12,0
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,18:50,Prime,180₹,40,0
Ludhiana,PvrFlamezMallGurudevNagar,141002,Punjabi,19:15,Prime,210₹,38,0
Ludhiana,PvrFlamezMallGurudevNagar,141002,Punjabi,19:15,Classic,170₹,161,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,19:25,Classic,180₹,78,2
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,19:25,Prime,195₹,66,3
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,19:30,Normal,200₹,253,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,19:45,Recliner,480₹,8,1
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,19:45,Prime,310₹,10,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,19:45,Classic,210₹,95,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,19:45,ClassicPlus,230₹,146,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,19:55,Classic,250₹,64,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,20:10,Gold,240₹,5,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,20:10,Executive,150₹,147,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,20:10,Special,150₹,55,0
Chandigarh,PvrDlfCityCenterMallItPark,122002,Punjabi,20:15,Classic,129₹,90,0
Chandigarh,PvrDlfCityCenterMallItPark,122002,Punjabi,20:15,Prime,175₹,108,12
Chandigarh,PvrDlfCityCenterMallItPark,122002,Punjabi,20:15,Recliner,400₹,12,3
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,20:30,Classic,290₹,84,2
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,20:30,Prime,320₹,38,0
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,20:40,Classic,230₹,138,4
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,20:40,Recliner,650₹,13,0
Morinda,SalhCinema,140101,Punjabi,21:30,GoldClass,200₹,36,36
