City,Name,Language,Time,Type,Price,Capacity,Booked
Kotkapura,FunPlazaKotkapura,Punjabi,09:40,Executive,120₹,191,157
Bahadurgarh,MovieTimeBahadurgarh,Punjabi,10:00,Gold,99₹,41,3
Bahadurgarh,MovieTimeBahadurgarh,Punjabi,10:00,Silver,99₹,30,0
Sonipat,MirajCinemaSonipatCityMall,Punjabi,10:00,Executive,130₹,197,99
Sonipat,MirajCinemaSonipatCityMall,Punjabi,10:00,Prime,150₹,16,8
Patiala,SrsOmaxeMallMallRoad,Punjabi,10:00,Platinum,170₹,186,0
Patiala,SrsOmaxeMallMallRoad,Punjabi,10:00,Gold,170₹,45,0
Panipat,FunCinemaMittalMegaMallHuda,Punjabi,10:00,Normal,130₹,30,0
Panipat,FunCinemaMittalMegaMallHuda,Punjabi,10:00,Executive,150₹,75,1
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,10:00,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,10:00,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,10:00,Silver,110₹,100,0
Ambala,FunCinemaGalaxyMallAmbala,Punjabi,10:00,Normal,130₹,40,0
Ambala,FunCinemaGalaxyMallAmbala,Punjabi,10:00,Executive,140₹,118,0
Sirsa,OhmCineGardenHissarRoad,Punjabi,10:00,GoldExecutive,290₹,99,64
Sirsa,OhmCineGardenHissarRoad,Punjabi,10:00,Gold,150₹,114,84
Sirsa,OhmCineGardenHissarRoad,Punjabi,10:00,Silver,110₹,76,67
Hisar,SuncityCinemaHisar,Punjabi,10:15,Platinum,150₹,205,55
Hisar,SuncityCinemaHisar,Punjabi,10:15,Gold,150₹,205,55
Hisar,SuncityCinemaHisar,Punjabi,10:15,Silver,130₹,205,55
Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,10:15,Recliner,170₹,12,0
Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,10:15,Gold,150₹,146,0
Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,10:15,Silver,150₹,72,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,10:30,Classic,140₹,57,2
Nakodar,KcAnandMiniplexNakodar,Punjabi,10:30,Gold,150₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,10:30,Silver,150₹,100,0
Fatehabad,FilmiplexCinemaModelTown,Punjabi,10:30,Gold,200₹,102,58
Fatehabad,FilmiplexCinemaModelTown,Punjabi,10:30,Silver,150₹,96,52
Rupnagar,RitzMultiplexRupnagar,Punjabi,10:30,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,10:30,SilverClass,90₹,57,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,10:30,Silver1Class,90₹,38,0
Sonipat,MaxxCinemaMgMallSector14,Punjabi,10:30,Gold,300₹,12,0
Sonipat,MaxxCinemaMgMallSector14,Punjabi,10:30,Premur,99₹,172,2
Hoshiarpur,AgStarCinemas,Punjabi,11:00,VipBox,220₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,11:00,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,11:00,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,11:00,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,Punjabi,11:00,Silver,120₹,100,0
Hisar,MgCinemasGeetaColony,Punjabi,11:00,Premium,100₹,122,0
Rewari,BmgCinemaBmgMallLeoChowk,Punjabi,11:20,Gold,110₹,163,99
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,12:15,Gold,170₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,12:15,Silver,140₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,12:15,Seasonal,100₹,100,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Punjabi,12:50,Premier,100₹,56,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Punjabi,12:50,Royal,100₹,55,0
Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Punjabi,12:50,Silver,100₹,66,0
Faridabad,PristineMallOldSrsSec31Faridabad,Punjabi,12:55,Platinum,130₹,94,66
Faridabad,PristineMallOldSrsSec31Faridabad,Punjabi,12:55,Gold,110₹,39,26
Faridabad,PristineMallOldSrsSec31Faridabad,Punjabi,12:55,Silver,90₹,26,13
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,13:00,Platinum,160₹,70,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,13:00,Gold,110₹,51,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,13:00,Silver,110₹,34,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,13:00,Gold,200₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,13:00,Silver,170₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,13:00,BoxR1,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,13:00,BoxR2,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,13:00,Gold,110₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,13:00,Silver,110₹,100,0
Karnal,MovieTimeSuperMallKarnal,Punjabi,13:00,Business,99₹,8,8
Karnal,MovieTimeSuperMallKarnal,Punjabi,13:00,Gold,99₹,58,48
Karnal,MovieTimeSuperMallKarnal,Punjabi,13:00,Silver,99₹,28,14
Karnal,MovieTimeSuperMallKarnal,Punjabi,13:00,Normal,99₹,28,14
Fatehabad,FilmiplexCinemaModelTown,Punjabi,13:00,Gold,200₹,102,58
Fatehabad,FilmiplexCinemaModelTown,Punjabi,13:00,Silver,150₹,96,52
Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,13:00,Recliner,170₹,12,0
Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,13:00,Gold,150₹,146,0
Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,13:00,Silver,150₹,72,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:15,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:15,SilverClass,180₹,57,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:15,Silver1Class,150₹,38,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,13:15,NormalC,120₹,34,0
Batala,SolitaireCinemasBatala,Punjabi,13:15,SolitaireClassic,200₹,65,32
Batala,SolitaireCinemasBatala,Punjabi,13:15,Gold,170₹,78,39
Batala,SolitaireCinemasBatala,Punjabi,13:15,Silver,140₹,30,15
Mohali,PvrVrPunjabMallMohali,Punjabi,13:20,Classic,200₹,79,2
Mohali,PvrVrPunjabMallMohali,Punjabi,13:20,Prime,230₹,42,0
Gurgaon,PvrAmbienceGurgaon,Punjabi,13:20,ClassicNormal,150₹,51,0
Gurgaon,PvrAmbienceGurgaon,Punjabi,13:20,Prime,150₹,53,0
Panipat,PvrFunCityPanipat,Punjabi,13:30,Classic,160₹,34,6
Panipat,PvrFunCityPanipat,Punjabi,13:30,Prime,190₹,43,5
Panipat,PvrFunCityPanipat,Punjabi,13:30,PrimePlus,240₹,12,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,13:30,Recliner,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,13:30,Platinum,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,13:30,Gold,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,13:30,Silver,99₹,100,0
Mansa,DreamRealityCinemasGrandMall,Punjabi,13:30,Normal,99₹,100,0
Hisar,MirajCinemasHisar,Punjabi,13:55,Special,100₹,67,0
Hisar,MirajCinemasHisar,Punjabi,13:55,Executive,100₹,22,7
Moga,NeelamNovaCinemazMoga,Punjabi,14:00,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,14:00,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,14:00,Gold,200₹,100,0
