State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Delhi,NewDelhi,PvrVegasDwarka,English,09:30,Classic,200₹,76,2
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,09:40,Normal,110₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,09:40,Executive,110₹,62,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,09:40,Premium,110₹,22,1
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:45,Insignia,300₹,42,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,09:50,Prime,140₹,264,21
Maharashtra,Mumbai,PvrDynamicJuhu,English,09:50,Lounger,160₹,12,0
Maharashtra,Pune,PvrMarketCityVimanNagar,English,10:00,PrimePlus,150₹,10,4
Maharashtra,Pune,PvrMarketCityVimanNagar,English,10:00,Prime,100₹,119,16
Maharashtra,Pune,PvrMarketCityVimanNagar,English,10:00,Classic,90₹,52,2
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,10:15,Insignia,300₹,41,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,Club,112₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,Executive,90₹,36,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,RoyalRecliner,230₹,13,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,Royal,112₹,37,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:20,Classic,200₹,60,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:20,Prime,240₹,74,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:45,Classic,112₹,140,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:45,Prime,150₹,96,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:45,Recliner,220₹,28,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,11:00,Vip,300₹,7,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,11:00,Premium,130₹,80,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,11:00,Executive,130₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,11:00,Normal,130₹,24,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,11:10,Classic,130₹,138,3
Haryana,Chandigarh,PvrElanteMallChandigarh,English,11:10,Recliner,300₹,13,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,11:20,Classic,112₹,124,3
