City,Name,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:15,CoupleSeat,150₹,76,58
Pune,CarnivalPremierPlazaChinchwad,English,08:30,PlatinumOffline,110₹,189,0
Pune,CarnivalPremierPlazaChinchwad,English,08:30,GoldOffline,100₹,84,2
Pune,CarnivalPremierPlazaChinchwad,English,08:30,SilverOffline,90₹,42,4
Pune,CarnivalPremierPlazaChinchwad,English,08:30,PremiumReclineOffline,190₹,19,0
Thane,CinepolisVivianaMallThaneW,English,08:45,Normal,230₹,39,0
Thane,CinepolisVivianaMallThaneW,English,08:45,Executive,230₹,224,4
Thane,CinepolisVivianaMallThaneW,English,08:45,Premium,230₹,57,1
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:50,Club,112₹,166,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:50,Executive,112₹,57,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:50,RoyaleRecliners,300₹,31,2
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:50,Royale,112₹,50,2
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,08:55,Club,112₹,168,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,08:55,Executive,112₹,42,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,08:55,RoyalRecliners,140₹,13,3
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,08:55,Royal,112₹,63,2
Surat,InoxVrSuratDumasRoad,English,09:00,Club,140₹,102,0
Surat,InoxVrSuratDumasRoad,English,09:00,Executive,140₹,34,0
Surat,InoxVrSuratDumasRoad,English,09:00,Royal,140₹,54,0
Surat,InoxVrSuratDumasRoad,English,09:00,RoyalRecliner,230₹,12,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,09:00,Club,100₹,245,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,09:00,Executive,100₹,38,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,09:00,RoyaleRecliners,230₹,19,2
Jaipur,InoxElementsMallAjmerRoad,Hindi,09:00,Royale,100₹,48,2
Lucknow,PvrSahuLucknow,Hindi,09:00,Classic,112₹,132,0
Lucknow,PvrSahuLucknow,Hindi,09:00,ClassicPlus,140₹,172,0
Lucknow,PvrSahuLucknow,Hindi,09:00,Prime,160₹,118,0
Ghaziabad,PvrVvipRajNagarExtension,Hindi,09:00,Classic,112₹,136,1
Ghaziabad,PvrVvipRajNagarExtension,Hindi,09:00,Prime,166₹,10,0
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,09:00,Classic,160₹,92,0
GreaterNoida,PvrGaurCityGreaterNoida,Hindi,09:00,Prime,190₹,13,0
Sonipat,MirajCinemaSonipatCityMall,Hindi,09:00,Executive,130₹,235,0
Sonipat,MirajCinemaSonipatCityMall,Hindi,09:00,Prime,130₹,20,0
Ghaziabad,PvrEdmGhaziabad,Hindi,09:00,Classic,170₹,170,0
Goa,InoxOsiaGWingMargao,English,09:00,Club,140₹,131,0
Goa,InoxOsiaGWingMargao,English,09:00,Executive,140₹,28,0
Goa,InoxOsiaGWingMargao,English,09:00,Royale,140₹,57,2
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,Gold,110₹,182,0
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,Recliner,300₹,8,0
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,Platinum,110₹,191,0
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,CoupleRecliner,300₹,12,0
Bhopal,PvrAuraMallBhopal,English,09:00,Classic,150₹,63,0
Bhopal,PvrAuraMallBhopal,English,09:00,Prime,150₹,228,24
Bhopal,PvrAuraMallBhopal,English,09:00,Recliner,250₹,11,5
Gurgaon,InoxGurgaonArdeeMall,English,09:00,Insignia,400₹,25,0
Kanpur,PvrSouthXMallAtKanpurUp,Hindi,09:00,Recliner,260₹,13,2
Kanpur,PvrSouthXMallAtKanpurUp,Hindi,09:00,Prime,100₹,181,19
Kanpur,PvrSouthXMallAtKanpurUp,Hindi,09:00,Classic,90₹,38,0
Jaipur,InoxJtmMallMalviyaNagar,Hindi,09:00,Club,100₹,133,0
Jaipur,InoxJtmMallMalviyaNagar,Hindi,09:00,Executive,100₹,38,0
Jaipur,InoxJtmMallMalviyaNagar,Hindi,09:00,RoyaleRecliner,200₹,17,0
Jaipur,InoxJtmMallMalviyaNagar,Hindi,09:00,Royale,100₹,57,3
Pune,InoxAmanoraTownCentreHadapsar,Hindi,09:00,Club,150₹,313,1
Pune,InoxAmanoraTownCentreHadapsar,Hindi,09:00,Executive,150₹,46,0
Pune,InoxAmanoraTownCentreHadapsar,Hindi,09:00,Royale,240₹,12,3
Gurgaon,InoxDreamzMallGurgaon,Hindi,09:00,Club,140₹,86,0
Gurgaon,InoxDreamzMallGurgaon,Hindi,09:00,Executive,140₹,30,0
Gurgaon,InoxDreamzMallGurgaon,Hindi,09:00,RoyalRecliners,230₹,12,0
Kolkata,InoxCityCentreIiRajarhat,English,09:00,Club,112₹,232,0
Kolkata,InoxCityCentreIiRajarhat,English,09:00,Executive,112₹,51,0
Kolkata,InoxCityCentreIiRajarhat,English,09:00,Royale,300₹,9,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,RoyalRecliner,190₹,12,3
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Royal,140₹,67,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Club,140₹,102,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Executive,140₹,38,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Special,100₹,36,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Executive,100₹,97,0
Goa,InoxOldGmcDbRoad,English,09:00,Club,190₹,250,0
Goa,InoxOldGmcDbRoad,English,09:00,Executive,190₹,50,0
Goa,InoxOldGmcDbRoad,English,09:00,RoyalRecliners,320₹,28,0
Goa,InoxOldGmcDbRoad,English,09:00,Royal,200₹,138,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,09:00,Platinum,700₹,82,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,09:00,PlatinumSuperior,700₹,24,1
Dhanbad,InoxOzoneGalleriaMallDhanbad,English,09:00,Executive,90₹,109,2
Dhanbad,InoxOzoneGalleriaMallDhanbad,English,09:00,Gold,230₹,11,0
Dhanbad,InoxOzoneGalleriaMallDhanbad,English,09:00,Premier,70₹,39,0
Dhanbad,InoxOzoneGalleriaMallDhanbad,English,09:00,Silver,90₹,65,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:00,Club,140₹,276,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:00,Executive,140₹,78,0
Howrah,InoxForumRangoliMallBelur,Hindi,09:00,Club,112₹,158,1
Howrah,InoxForumRangoliMallBelur,Hindi,09:00,Executive,112₹,69,0
Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Executive,112₹,37,0
Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Gold,200₹,8,0
Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Premier,112₹,447,18
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:00,Executive,80₹,60,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:00,Gold,180₹,22,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:00,Premiere,80₹,104,12
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:00,Silver,80₹,270,46
Kolkata,InoxCityCentreSaltlake,English,09:00,DressCircle,112₹,220,0
Kolkata,InoxCityCentreSaltlake,English,09:00,Galleria,112₹,76,0
Kolkata,InoxCityCentreSaltlake,English,09:00,Royale,112₹,38,3
NewDelhi,InoxPatelNagar,Hindi,09:00,Club,143₹,142,0
NewDelhi,InoxPatelNagar,Hindi,09:00,Executive,134₹,161,0
NewDelhi,InoxPatelNagar,Hindi,09:00,Royal,151₹,49,1
Chandigarh,CinepolisTdiJagatMallChandigarh,Hindi,09:00,Normal,95₹,70,1
Chandigarh,CinepolisTdiJagatMallChandigarh,Hindi,09:00,Executive,112₹,139,0
Jammu,PvrKcJammu,English,09:00,Classic,200₹,282,196
