City,Name,Language,Time,Type,Price,Capacity,Booked
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,09:00,Insignia,190₹,36,7
Jaipur,InoxGtCentralMallMalviyaNagar,English,09:00,Executive,180₹,18,0
Jaipur,InoxGtCentralMallMalviyaNagar,English,09:00,Royale,200₹,40,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Club,150₹,224,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Executive,150₹,36,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Royale,240₹,8,1
NewDelhi,InoxPatelNagar,English,09:00,Club,177₹,142,3
NewDelhi,InoxPatelNagar,English,09:00,Executive,160₹,161,2
NewDelhi,InoxPatelNagar,English,09:00,Royal,185₹,49,7
Ghaziabad,JamMultiplexShipraMallNowInox,English,09:00,Classic,112₹,120,0
Ghaziabad,JamMultiplexShipraMallNowInox,English,09:00,Executive,140₹,178,2
NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,09:00,Classic,210₹,33,1
NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,09:00,Prime,260₹,17,2
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,English,09:00,Classic,230₹,96,10
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:00,Insignia,250₹,70,0
NewDelhi,PvrVegas4DxDwarka,Hindi,09:05,Prime,340₹,24,3
NewDelhi,PvrVegas4DxDwarka,Hindi,09:05,Classic,310₹,72,0
Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,09:10,Normal,110₹,80,1
Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,09:10,Executive,130₹,137,2
NewDelhi,PvrSelectCityWalkGoldDelhi,English,09:10,Platinum,500₹,24,0
NewDelhi,PvrSelectCityWalkGoldDelhi,English,09:10,DboxPlatinum,600₹,14,0
Pune,CinepolisSeasonsMallHadapsar,English,09:10,Normal,150₹,17,0
Pune,CinepolisSeasonsMallHadapsar,English,09:10,Executive,150₹,49,0
Pune,CinepolisSeasonsMallHadapsar,English,09:10,Premium,170₹,22,0
Gurgaon,PvrAmbienceGurgaon,English,09:15,ClassicNormal,175₹,105,0
Gurgaon,PvrAmbienceGurgaon,English,09:15,Prime,200₹,36,2
NewDelhi,CinepolisDlfAvenueSaket,English,09:25,Normal,250₹,108,0
Kolkata,InoxQuestMallBallygunge,English,09:25,Club,140₹,162,0
Kolkata,InoxQuestMallBallygunge,English,09:25,Executive,140₹,30,0
Kolkata,InoxQuestMallBallygunge,English,09:25,RoyalRecliner,220₹,10,4
Kolkata,InoxQuestMallBallygunge,English,09:25,Royal,140₹,48,8
Mumbai,InoxRCityGhatkoparW,English,09:30,Club,112₹,63,0
Mumbai,InoxRCityGhatkoparW,English,09:30,Executive,90₹,36,0
Mumbai,InoxRCityGhatkoparW,English,09:30,RoyalRecliner,190₹,13,2
Mumbai,InoxRCityGhatkoparW,English,09:30,Royal,112₹,37,3
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,English,09:30,Vip,400₹,9,1
