City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Perinthalmanna,VismayaCinemasPerinthalmanna,679322,Malayalam,09:55,Platinum,100₹,151,18
Karunagappally,CarnivalHJComplexLalajiJunction,690518,Malayalam,10:00,ClassicOffline,100₹,194,25
Kochi,PvrLuluGoldKochi,682025,Malayalam,10:00,Gold,400₹,54,19
Kozhikode,RegalCinema,673001,Malayalam,10:00,FirstClassSc2,200₹,158,14
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,686661,Malayalam,10:10,ExecutiveOffline,130₹,96,30
Thalassery,CarnivalDowntownThalassery,670101,Malayalam,10:15,ExecutiveOffline,110₹,136,15
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,695581,Malayalam,10:15,ExecutiveOffline,100₹,132,14
Trivandrum,CarnivalArtechMallVanchyoor,695035,Malayalam,10:15,ExecutiveOffline,100₹,26,0
Trivandrum,CarnivalArtechMallVanchyoor,695035,Malayalam,10:15,SilverOffline,150₹,147,16
Noida,PvrLogixCityCentreNoida,201301,Malayalam,10:15,Classic,190₹,76,22
Palakkad,EvmCinemaPalakkad,678503,Malayalam,10:30,Diamond,100₹,140,69
Edacheri,VeecheeCinemasAC2K3DEdacheri,673502,Malayalam,10:30,Executive,100₹,184,0
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,10:45,Executive,80₹,88,0
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,10:45,Gold,110₹,402,0
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,10:45,Platinum,140₹,84,4
Pandikkad,IllamCinemasPandikkad,676521,Malayalam,10:45,DiamondCircle,129₹,182,2
Manjeri,LadderCinemasIndianMall,676121,Malayalam,10:45,Executive,150₹,110,1
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,10:50,NormalOffline,100₹,17,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,10:50,ExecutiveOffline,160₹,193,13
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,10:50,Silver,190₹,97,28
Kozhikode,MagicFramesRadha2KDolbyDigitalCalicut,673001,Malayalam,11:00,Balcony,150₹,140,36
Kozhikode,MagicFramesRadha2KDolbyDigitalCalicut,673001,Malayalam,11:00,FirstClass,130₹,635,137
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Malayalam,11:00,PlatinumRecliner,300₹,17,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Malayalam,11:00,Gold,150₹,332,0
Kozhikode,MallikaPlexDolbyAtmosCalicut,673027,Malayalam,11:00,Executive,140₹,244,49
Bengaluru,GalaxyParadiseHongasandra,560068,Malayalam,11:00,FirstClass,150₹,100,80
Kozhikode,SurabhiCinemas,673633,Malayalam,11:00,BluePearl,180₹,177,25
Manjeri,KairaliCinemasDolbyAtmosManjeri,676121,Malayalam,11:00,LuxusCircle,130₹,707,400
Adoor,SmithaTheatreUfoDtsAdoor,691523,Malayalam,11:00,Reserved,90₹,399,355
SultanBathery,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,673592,Malayalam,11:00,Balcony,110₹,408,0
Kattanam,GanamTheatreComplexACKattanam,690503,Malayalam,11:00,FirstClass,140₹,202,202
Kottakkal,LeenaTheatre4KDolbyAtmosKottakkal,676503,Malayalam,11:00,Executive,129₹,309,5
Mangalore,PvrForumFizaMallPandeshwar,575001,Malayalam,11:10,Classic,150₹,126,4
Mangalore,PvrForumFizaMallPandeshwar,575001,Malayalam,11:10,Prime,150₹,32,9
Mangalore,PvrForumFizaMallPandeshwar,575001,Malayalam,11:10,Recliner,300₹,12,3
Alappuzha,RaibanCineHouseAC2K71Dolby,688001,Malayalam,11:15,Balcony,125₹,206,100
Valanchery,SreekumarAndPavithraTheatreAC2K,676552,Malayalam,11:15,FirstClass,110₹,334,0
Mukkam,RoseCinePalaceMukkam,673602,Malayalam,11:15,Executive,110₹,350,31
