State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kariyad,CarnivalCinemasKariyad,Tamil,10:00,ExecutiveOffline0000000001,140₹,96,0
Kerala,Kariyad,CarnivalCinemasKariyad,Tamil,10:00,GoldLounge0000000002,270₹,32,6
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Tamil,11:00,PlatinumRecliner20,300₹,17,1
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Tamil,11:00,Gold25,150₹,332,0
Kerala,Punalur,CarnivalDMallPunalur,Tamil,13:20,Silver0000000002,110₹,126,0
Kerala,Punalur,CarnivalDMallPunalur,Tamil,13:20,Gold0000000003,200₹,11,0
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Tamil,13:30,Gold0000000001,110₹,144,0
Kerala,Kariyad,CarnivalCinemasKariyad,Tamil,16:00,ExecutiveOffline0000000001,140₹,96,0
Kerala,Kariyad,CarnivalCinemasKariyad,Tamil,16:00,GoldLounge0000000002,270₹,32,6
Kerala,Manjeri,LadderCinemasIndianMall,Tamil,16:15,Executive10,150₹,80,3
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Tamil,16:20,Classic0000000002,210₹,70,0
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Tamil,16:20,Prime0000000003,240₹,51,17
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Tamil,16:20,Recliner0000000004,450₹,7,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,17:20,Normal0000000000,140₹,20,1
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,17:20,Executive0000000002,170₹,43,1
Kerala,Kochi,CinepolisCentreSquareMallKochi,Tamil,17:20,Premium0000000001,200₹,44,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:35,Normal0000000000,180₹,38,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:35,Executive0000000002,200₹,65,2
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,19:35,Premium0000000001,220₹,56,10
