State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,12:55,Premium,250₹,17,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Kannada,13:10,Club,290₹,209,3
Karnataka,Udupi,576101,DianaTheatreChitpady,Kannada,13:30,Balcony,80₹,112,0
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,13:30,Balcony,120₹,221,144
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,13:30,Second,100₹,485,288
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,13:30,Balcony,120₹,221,144
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,13:30,Second,100₹,485,288
Karnataka,Malebennur,577530,SriJyothiTalkies,Kannada,14:30,FirstClass,81₹,400,352
Karnataka,Mudhol,587313,ApsonaTheatreMudhol,Kannada,15:00,Balcony,100₹,70,40
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,16:20,Club,200₹,67,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,16:20,Executive,190₹,112,0
Karnataka,Udupi,576101,DianaTheatreChitpady,Kannada,16:30,Balcony,80₹,112,0
Karnataka,Bengaluru,560056,SriVajreshwariTheatreUllal,Kannada,16:30,Balcony,120₹,200,172
Karnataka,Bengaluru,560056,SriVajreshwariTheatreUllal,Kannada,16:30,Second,100₹,676,612
Karnataka,Mysuru,570010,InoxMallOfMysoreMgRoad,Kannada,16:40,Club,190₹,264,0
Karnataka,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:45,Club,280₹,45,0
Karnataka,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:45,Executive,270₹,133,0
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,17:00,Balcony,120₹,221,144
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,17:00,Second,100₹,485,288
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Kannada,17:25,Club,130₹,56,0
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Kannada,17:25,Executive,130₹,14,0
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Kannada,17:25,Royal,150₹,5,0
Karnataka,Mudhol,587313,ApsonaTheatreMudhol,Kannada,18:00,Balcony,100₹,70,40
Karnataka,Hubli,580020,ShringarCinemaHubli,Kannada,18:00,Balcony,150₹,190,84
Karnataka,Hubli,580020,ShringarCinemaHubli,Kannada,18:00,DressCircle,100₹,504,112
Karnataka,Vijayapura,586101,AlankarTheatreVijayapura,Kannada,18:00,Balcony,150₹,275,150
Karnataka,Vijayapura,586101,AlankarTheatreVijayapura,Kannada,18:00,DressCircle,150₹,40,40
Karnataka,Malebennur,577530,SriJyothiTalkies,Kannada,18:30,FirstClass,81₹,400,352
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Kannada,18:35,Executive,200₹,69,0
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Kannada,18:35,Premium,200₹,29,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,19:15,Club,290₹,111,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,19:15,Executive,280₹,60,0
Karnataka,Udupi,576101,DianaTheatreChitpady,Kannada,19:30,Balcony,80₹,112,0
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,20:00,Balcony,120₹,221,144
Karnataka,Tumkur,572101,SriKrishnaTalkiesMgRoadTumkur,Kannada,20:00,Second,100₹,485,288
Karnataka,Mudhol,587313,ApsonaTheatreMudhol,Kannada,21:00,Balcony,100₹,70,40
Karnataka,Hubli,580020,ShringarCinemaHubli,Kannada,21:00,Balcony,150₹,190,84
Karnataka,Hubli,580020,ShringarCinemaHubli,Kannada,21:00,DressCircle,100₹,504,112
Karnataka,Vijayapura,586101,AlankarTheatreVijayapura,Kannada,21:00,Balcony,150₹,275,150
Karnataka,Vijayapura,586101,AlankarTheatreVijayapura,Kannada,21:00,DressCircle,150₹,40,40
Karnataka,Malebennur,577530,SriJyothiTalkies,Kannada,21:30,FirstClass,81₹,400,352
