City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Srivilliputhur,DeivamTheatre,626125,Tamil,10:30,FirstClass,70₹,254,0
Srivilliputhur,DeivamTheatre,626125,Tamil,10:30,SecondClass,70₹,234,234
Coimbatore,InoxProzoneMallSathyRoad,641035,Tamil,11:25,Club,190₹,142,2
Coimbatore,InoxProzoneMallSathyRoad,641035,Tamil,11:25,Executive,60₹,19,7
Chennai,InoxChandraMetroMallVirugambakkam,600092,Tamil,11:35,Premiere,60₹,22,0
Chennai,InoxChandraMetroMallVirugambakkam,600092,Tamil,11:35,Silver,152₹,171,2
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,12:00,Classic,60₹,22,21
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,12:00,Prime,190₹,135,34
Vellore,InoxSelvamSquareVellore,632007,Tamil,12:00,Club,152₹,130,0
Vellore,InoxSelvamSquareVellore,632007,Tamil,12:00,Executives,60₹,20,0
Chennai,InoxTheMarinaMallOmrEgatoor,603103,Tamil,12:25,Club,190₹,126,2
Chennai,InoxTheMarinaMallOmrEgatoor,603103,Tamil,12:25,Executive,60₹,16,16
Chennai,PvrGrandMallVelachery,600042,Tamil,12:30,Classic,60₹,40,40
Chennai,PvrGrandMallVelachery,600042,Tamil,12:30,Prime,190₹,167,167
Chennai,SpiS2CinemasPerambur,600011,Tamil,12:40,Elite,190₹,240,0
Chennai,SpiS2CinemasPerambur,600011,Tamil,12:40,Budget,60₹,27,25
Chennai,SpiEscapeCinemasRoyapettah,600014,Tamil,12:45,Elite,190₹,99,8
Chennai,SpiEscapeCinemasRoyapettah,600014,Tamil,12:45,Budget,60₹,11,11
Coimbatore,FunCinemaRepublicMallPeelamedu,641004,Tamil,12:50,Executive,190₹,162,23
Coimbatore,FunCinemaRepublicMallPeelamedu,641004,Tamil,12:50,Normal,60₹,19,19
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Tamil,13:00,Elite,190₹,181,2
