City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Golaghat,GoldCinemaGolaghat,785621,Assamese,11:00,Platinum,150₹,24,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,11:00,Gold,130₹,142,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,11:00,Silver,100₹,54,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:00,Club,210₹,68,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:00,Executive,150₹,32,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:00,Gold,350₹,12,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,12:00,Premier,100₹,32,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,13:10,Normal,140₹,24,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,13:10,Executive,160₹,116,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,13:10,Premium,180₹,52,0
Guwahati,CinepolisCentralMallGuwahati,781005,Assamese,13:10,Vip,400₹,4,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Diamond,150₹,86,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Gold,120₹,48,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Silver,100₹,24,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,14:00,Platinum,150₹,67,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,14:00,Gold,100₹,96,0
Mangaldoi,GoldCinemaMangaldoi,784125,Assamese,14:00,Silver,70₹,32,0
Guwahati,GoldCinemaNarengi,781026,Assamese,14:00,Diamond,180₹,94,0
Guwahati,GoldCinemaNarengi,781026,Assamese,14:00,Gold,140₹,58,0
Guwahati,GoldCinemaNarengi,781026,Assamese,14:00,Silver,120₹,66,0
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:00,SilverClass,200₹,176,132
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:00,PremierCircle,150₹,315,273
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,15:15,Business,290₹,14,4
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,15:15,Silver,100₹,34,0
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,15:15,Gold,190₹,66,7
Tinsukia,GalleriaCinemasAtcMallTinsukia,786125,Assamese,15:15,Platinum,240₹,123,7
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,15:55,Silver,99₹,54,0
Guwahati,CarnivalTimesSquareTimesSquareMall,781005,Assamese,15:55,Gold,99₹,146,2
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,16:00,Gold,350₹,42,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,16:00,Club,200₹,52,0
Guwahati,MatrixCinemasMatrixMallBeltola,781028,Assamese,16:00,Executive,150₹,13,0
Bihpuria,PreranaCinema,784161,Assamese,17:00,Platinum,150₹,57,0
Bihpuria,PreranaCinema,784161,Assamese,17:00,Gold,120₹,50,0
Bihpuria,PreranaCinema,784161,Assamese,17:00,Silver,80₹,33,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,17:15,Platinum,180₹,60,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,17:15,Gold,150₹,84,0
Kokrajhar,GoldCinemaKokrajhar,783370,Assamese,17:15,Silver,120₹,42,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,17:30,Platinum,150₹,24,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,17:30,Gold,130₹,142,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,17:30,Silver,100₹,54,0
Guwahati,PvrCityCentreGuwahati,781005,Assamese,19:10,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,781005,Assamese,19:10,Prime,200₹,82,4
Guwahati,PvrCityCentreGuwahati,781005,Assamese,19:10,PrimePlus,220₹,13,5
