State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,12:45,Normal,180₹,29,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,12:45,Executive,180₹,83,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,12:45,Premium,200₹,35,0
Maharashtra,Thane,400606,InoxKorumMallThaneW,Marathi,12:45,Club,200₹,150,0
Maharashtra,Thane,400606,InoxKorumMallThaneW,Marathi,12:45,Executive,180₹,75,0
Maharashtra,Thane,400606,InoxKorumMallThaneW,Marathi,12:45,Royal,300₹,24,0
Maharashtra,Akola,444001,MirajRadhaKrishnaKirtiNagar,Marathi,12:50,Silver,140₹,75,0
Maharashtra,Akola,444001,MirajRadhaKrishnaKirtiNagar,Marathi,12:50,Gold,160₹,103,0
Maharashtra,Akola,444001,MirajRadhaKrishnaKirtiNagar,Marathi,12:50,Platinum,250₹,12,0
Maharashtra,Mumbai,400071,FunCinemaKStarMallChemburE,Marathi,12:55,Normal,140₹,106,54
Maharashtra,Mumbai,400071,FunCinemaKStarMallChemburE,Marathi,12:55,Executive,140₹,72,36
Maharashtra,Mumbai,400071,FunCinemaKStarMallChemburE,Marathi,12:55,Premium,160₹,46,23
Maharashtra,Mumbai,421204,PvrXperiaPalavaDombivaliE,Marathi,13:00,Classic,190₹,36,0
Maharashtra,Mumbai,421204,PvrXperiaPalavaDombivaliE,Marathi,13:00,Prime,240₹,108,0
Maharashtra,Mumbai,421204,PvrXperiaPalavaDombivaliE,Marathi,13:00,Recliner,340₹,12,0
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Silver,150₹,189,9
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Bronze,130₹,39,0
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Gold,180₹,14,0
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Platinum,220₹,8,0
Maharashtra,Mumbai,400014,GoldCinemaDadarE,Marathi,14:45,Balcony,150₹,15,0
Maharashtra,Mumbai,400014,GoldCinemaDadarE,Marathi,14:45,Gold,150₹,178,16
Maharashtra,Mumbai,400014,GoldCinemaDadarE,Marathi,14:45,Executive,150₹,52,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,15:15,Classic,160₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,15:15,Prime,180₹,177,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,15:15,Recliner,250₹,28,0
Maharashtra,Nagpur,440017,PvrEmpressCityMallNagpur,Marathi,15:40,Classic,180₹,56,0
Maharashtra,Nagpur,440017,PvrEmpressCityMallNagpur,Marathi,15:40,Prime,200₹,166,17
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Marathi,15:45,Classic,130₹,33,33
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Marathi,15:45,Prime,150₹,127,127
Maharashtra,Mumbai,400074,MovieTimeChembur,Marathi,16:25,Silver,140₹,74,0
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Marathi,16:35,Vip,450₹,4,0
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Marathi,16:35,Premium,260₹,34,0
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Marathi,16:35,Executive,240₹,50,0
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Marathi,16:35,Normal,200₹,19,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:50,PlatinumOffline,180₹,48,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:50,GoldOffline,160₹,65,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:50,SilverOffline,140₹,48,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:50,SofaOffline,200₹,18,0
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Marathi,17:55,GoldOffline,150₹,88,0
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Marathi,17:55,PlatinumOffline,150₹,111,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Marathi,18:50,GoldOffline,140₹,46,2
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Marathi,18:50,SilverOffline,110₹,24,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Marathi,19:20,ReclinerOffline,220₹,13,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Marathi,19:20,GoldOffline,160₹,114,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Marathi,19:20,SpecialOffline,120₹,18,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Marathi,19:20,SilverOffline,150₹,95,0
Maharashtra,Mumbai,400070,BharatChitraMandirKurlaW,Marathi,21:30,Sofa,150₹,18,0
Maharashtra,Mumbai,400070,BharatChitraMandirKurlaW,Marathi,21:30,Premium,100₹,181,0
Maharashtra,Ulhasnagar,421003,MirajCinemasFuncityUlhasnagar,Marathi,22:00,Special,160₹,63,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,22:35,Normal,210₹,30,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,22:35,Executive,230₹,86,5
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,22:35,Premium,250₹,76,5
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,22:35,Vip,450₹,14,0
