State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MovieMaxWonderThaneMumbai,Marathi,09:00,Classic,80₹,76,3
Maharashtra,Mumbai,MovieMaxWonderThaneMumbai,Marathi,09:00,Prime,80₹,196,20
Maharashtra,Mumbai,MovieMaxWonderThaneMumbai,Marathi,09:00,PrimePlus,80₹,44,9
Maharashtra,Shirur,DigiGoldNovaCinema,Marathi,09:15,Gold,150₹,82,0
Maharashtra,Shirur,DigiGoldNovaCinema,Marathi,09:15,Silver,130₹,64,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Normal,150₹,49,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Executive,170₹,74,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Premium,190₹,60,7
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,09:30,Vip,300₹,14,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Gl,120₹,96,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Pl,150₹,60,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Sf,150₹,21,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Marathi,09:30,Sl,80₹,52,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,09:45,Normal,110₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,09:45,Executive,110₹,79,1
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,09:45,Premium,110₹,34,2
Maharashtra,Ambernath,StarMirajCinemasAmbernath,Marathi,10:00,Platinum,100₹,70,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Marathi,10:15,Classic,100₹,38,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Marathi,10:15,Prime,100₹,168,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Marathi,10:15,Recliner,100₹,31,2
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,10:15,Club,100₹,114,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,10:15,Executive,100₹,42,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,10:15,Royal,100₹,53,0
