State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Marathi,12:30,Premiere,150₹,37,0
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Marathi,12:30,Silver,160₹,174,5
Maharashtra,Pune,411028,VaibhavChitramandirHadapsar,Marathi,12:30,Gold,120₹,142,0
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,Marathi,12:35,Executive,160₹,22,0
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,Marathi,12:35,Premier,180₹,85,9
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,Marathi,12:35,Silver,180₹,26,7
Maharashtra,Nashik,422005,MovieMaxNashik1,Marathi,13:00,Classic,100₹,57,0
Maharashtra,Nashik,422005,MovieMaxNashik1,Marathi,13:00,Prime,110₹,261,12
Maharashtra,Nashik,422005,MovieMaxNashik1,Marathi,13:00,PrimePlus,130₹,16,2
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Marathi,13:00,Classic,129₹,46,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Marathi,13:00,Recliner,199₹,24,8
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Marathi,13:00,Prime,129₹,146,26
Maharashtra,Mumbai,400066,GoldCinemaSonaBorivaliE,Marathi,13:00,Box,300₹,22,0
Maharashtra,Mumbai,400066,GoldCinemaSonaBorivaliE,Marathi,13:00,Gold,150₹,184,0
Maharashtra,Mumbai,400066,GoldCinemaSonaBorivaliE,Marathi,13:00,Silver,150₹,53,0
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,Marathi,13:05,Normal,210₹,27,0
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,Marathi,13:05,Executive,230₹,101,5
Maharashtra,Thane,400606,CinepolisVivianaMallThaneW,Marathi,13:05,Premium,250₹,46,24
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,13:10,Vip,400₹,14,2
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,13:10,Executive,150₹,68,18
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,13:10,Normal,150₹,36,0
Maharashtra,Ulhasnagar,421003,MirajAshokAnilMultiplexUlhasnagar,Marathi,13:15,Gold,180₹,125,0
Maharashtra,Pune,411028,CinepolisVipSeasonsMallHadapsar,Marathi,13:15,Vip,400₹,73,21
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,Marathi,13:15,Classic,170₹,49,0
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,Marathi,13:15,Prime,190₹,181,49
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,Marathi,13:15,Recliner,290₹,36,4
Maharashtra,Mumbai,421201,MirajVCinemasDombivali,Marathi,13:30,Silver,130₹,26,0
Maharashtra,Mumbai,421201,MirajVCinemasDombivali,Marathi,13:30,Gold,150₹,108,12
Maharashtra,Mumbai,410207,MirajCinerajCinemasPanvel,Marathi,13:30,Box,130₹,8,8
Maharashtra,Mumbai,410207,MirajCinerajCinemasPanvel,Marathi,13:30,Family,130₹,354,34
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Marathi,14:20,Club,180₹,84,4
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Marathi,14:20,Executive,170₹,28,0
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Marathi,14:20,Royale,180₹,21,2
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Marathi,14:30,Club,230₹,144,5
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Marathi,14:30,Executive,210₹,36,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Marathi,14:30,Royale,250₹,46,5
Maharashtra,Pune,410503,VikasCinemaManchar,Marathi,15:00,1stClass,100₹,156,0
Maharashtra,Pune,410503,VikasCinemaManchar,Marathi,15:00,2ndClass,80₹,196,0
Maharashtra,Ahmednagar,414001,AshaSquareMultiplexAhmednagar,Marathi,15:00,GoldenClass,150₹,254,0
Maharashtra,Chiplun,415605,MKTheatreChiplun,Marathi,15:00,Special,180₹,57,7
Maharashtra,Chiplun,415605,MKTheatreChiplun,Marathi,15:00,UpperStall,150₹,192,42
Maharashtra,Chiplun,415605,MKTheatreChiplun,Marathi,15:00,Stall,100₹,32,0
Maharashtra,NaviMumbai,400705,FunSquareCinemaNaviMumbai,Marathi,15:00,Gold,130₹,58,30
Maharashtra,Loni,413713,NathgangaCinemaScreen1Loni,Marathi,15:00,CoupleSofa,150₹,24,0
Maharashtra,Loni,413713,NathgangaCinemaScreen1Loni,Marathi,15:00,DiamondPushBack,120₹,76,0
Maharashtra,Loni,413713,NathgangaCinemaScreen1Loni,Marathi,15:00,GoldenPushBack,100₹,117,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,15:10,Classic,160₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,15:10,Prime,180₹,177,13
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,15:10,Recliner,250₹,28,0
Maharashtra,Mumbai,400022,MovieMaxSionMumbai,Marathi,15:10,PrimePlus,220₹,6,4
Maharashtra,Mumbai,400022,MovieMaxSionMumbai,Marathi,15:10,Prime,180₹,93,13
Maharashtra,Mumbai,400022,MovieMaxSionMumbai,Marathi,15:10,Classic,160₹,45,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Marathi,15:15,Classic,190₹,28,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Marathi,15:15,Prime,190₹,84,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Marathi,15:15,PrimePlus,190₹,65,17
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Marathi,15:15,Recliner,290₹,11,0
Maharashtra,Rahuri,413705,DnyaneshwarChitraMandirRahuri,Marathi,15:15,Balcony,90₹,155,0
Maharashtra,Rahuri,413705,DnyaneshwarChitraMandirRahuri,Marathi,15:15,DressCircule,60₹,364,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Normal,210₹,49,1
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Executive,230₹,74,13
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Premium,250₹,60,11
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Marathi,15:20,Vip,450₹,14,7
Maharashtra,Rahuri,413706,VitthaMadhavPicturePalace,Marathi,15:30,FirstClass,60₹,100,0
Maharashtra,Rahuri,413706,VitthaMadhavPicturePalace,Marathi,15:30,SecondClass,50₹,100,0
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Marathi,15:30,Classic,130₹,88,0
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Marathi,15:30,Prime,130₹,212,27
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Marathi,15:30,Recliner,300₹,20,3
Maharashtra,Mumbai,421204,PvrXperiaPalavaDombivaliE,Marathi,15:30,Classic,159₹,36,0
Maharashtra,Mumbai,421204,PvrXperiaPalavaDombivaliE,Marathi,15:30,Prime,159₹,108,15
Maharashtra,Mumbai,421204,PvrXperiaPalavaDombivaliE,Marathi,15:30,Recliner,259₹,12,2
Maharashtra,Nashik,422101,CinemaxRegimentalPlazaNasik,Marathi,15:30,Prime,120₹,93,2
Maharashtra,Nashik,422101,CinemaxRegimentalPlazaNasik,Marathi,15:30,PrimePlus,150₹,23,0
Maharashtra,Pune,411001,InoxBundGarden,Marathi,15:30,DressCircle,200₹,167,0
Maharashtra,Pune,411001,InoxBundGarden,Marathi,15:30,Galleria,180₹,60,0
Maharashtra,Mumbai,400070,BharatChitraMandirKurlaW,Marathi,15:30,Sofa,150₹,18,0
Maharashtra,Mumbai,400070,BharatChitraMandirKurlaW,Marathi,15:30,Premium,100₹,181,0
Maharashtra,Satana,423301,ChitraCinemaAmbedkarNagar,Marathi,15:30,Balcony,70₹,100,0
Maharashtra,Satana,423301,ChitraCinemaAmbedkarNagar,Marathi,15:30,Stall,50₹,100,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,15:35,Normal,200₹,27,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,15:35,Executive,220₹,74,2
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,15:35,Premium,220₹,33,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,15:35,Club,200₹,157,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,15:35,Executive,200₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,15:35,Royale,330₹,6,2
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Marathi,15:45,Recliner,250₹,12,11
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Marathi,15:45,PrimePlus,220₹,15,13
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Marathi,15:45,Prime,180₹,129,29
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Marathi,15:45,Classic,180₹,80,0
Maharashtra,Thane,400601,GoldCinemaThaneW,Marathi,16:00,Box,300₹,22,0
Maharashtra,Thane,400601,GoldCinemaThaneW,Marathi,16:00,Gold,150₹,253,0
Maharashtra,Thane,400601,GoldCinemaThaneW,Marathi,16:00,Silver,150₹,42,0
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Marathi,16:00,Classic,190₹,85,2
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Marathi,16:00,Prime,220₹,155,25
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Marathi,16:05,Club,170₹,81,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Marathi,16:05,Executive,170₹,24,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Marathi,16:05,RoyaleRecliners,330₹,13,5
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Marathi,16:05,Royale,190₹,26,4
Maharashtra,Mumbai,400101,PvrGrowelsKandivaliE,Marathi,16:15,Prime,250₹,164,36
Maharashtra,Mumbai,400101,PvrGrowelsKandivaliE,Marathi,16:15,Classic,230₹,32,0
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Marathi,16:25,Premiere,180₹,37,0
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Marathi,16:25,Silver,190₹,174,0
Maharashtra,Nashik,422005,MovieMaxNashik1,Marathi,16:30,Classic,120₹,57,0
Maharashtra,Nashik,422005,MovieMaxNashik1,Marathi,16:30,Prime,140₹,261,10
Maharashtra,Nashik,422005,MovieMaxNashik1,Marathi,16:30,PrimePlus,160₹,16,0
Maharashtra,Mumbai,400068,MovieTimeDahisarE,Marathi,16:30,DressCircle,100₹,354,87
Maharashtra,Ulhasnagar,421003,MirajCinemasFuncityUlhasnagar,Marathi,16:30,Special,160₹,70,5
Maharashtra,Mumbai,421302,PvrHaseenBhiwandi,Marathi,16:30,Prime,130₹,72,0
Maharashtra,Mumbai,421302,PvrHaseenBhiwandi,Marathi,16:30,Classic,90₹,18,0
Maharashtra,Mumbai,400080,NyCinemasMulundE,Marathi,16:31,Cl,200₹,135,0
Maharashtra,Mumbai,400080,NyCinemasMulundE,Marathi,16:31,Pr,220₹,7,2
Maharashtra,Mumbai,400028,InoxNakshatraMallDadarW,Marathi,16:35,Executive,150₹,36,0
Maharashtra,Mumbai,400028,InoxNakshatraMallDadarW,Marathi,16:35,Premiere,160₹,139,88
Maharashtra,Mumbai,400028,InoxNakshatraMallDadarW,Marathi,16:35,Royal,220₹,8,7
Maharashtra,Mumbai,400028,InoxNakshatraMallDadarW,Marathi,16:35,Silver,190₹,84,82
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,16:45,Club,210₹,80,2
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,16:45,Executive,190₹,47,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,16:45,RoyalRecliner,470₹,15,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Marathi,16:45,Royal,230₹,47,8
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Marathi,16:50,Classic,180₹,24,0
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Marathi,16:50,Prime,200₹,162,3
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Marathi,16:50,Recliner,400₹,12,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Club,200₹,157,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Executive,200₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Royale,330₹,6,0
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Marathi,16:55,Club,200₹,122,0
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Marathi,16:55,Executive,180₹,30,0
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Marathi,16:55,RoyalRecliners,320₹,9,5
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Marathi,16:55,Royal,200₹,45,11
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,17:00,Club,240₹,90,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,17:00,Executive,220₹,30,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,17:00,RoyaleRecliners,450₹,27,4
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,Marathi,17:00,Royale,260₹,83,24
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,17:00,PrimePlus,120₹,63,20
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,17:00,Prime,120₹,100,4
Maharashtra,Nanded,431606,PvrTreasureBazaarMallNanded,Marathi,17:00,Classic,120₹,70,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Marathi,17:05,Classic,150₹,26,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Marathi,17:05,Prime,150₹,98,4
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,17:05,Classic,149₹,20,0
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,17:05,Prime,149₹,98,30
Maharashtra,NaviMumbai,410206,PvrOrionPanvel,Marathi,17:05,PrimePlus,149₹,27,24
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Marathi,17:05,Prime,200₹,139,60
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Marathi,17:05,Recliner,320₹,14,13
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Marathi,17:05,Classic,160₹,34,3
Maharashtra,Mumbai,400063,MovieTimeHubMallGoregaonE,Marathi,17:15,Gold,160₹,196,40
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,17:30,Marvel,160₹,38,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,17:30,Royal,180₹,76,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,17:30,Executive,180₹,138,21
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Marathi,17:30,Recliner,350₹,23,5
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,17:50,Classic,160₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,17:50,Prime,180₹,177,11
Maharashtra,Mumbai,400604,MovieMaxEternityThaneMumbai,Marathi,17:50,Recliner,250₹,28,7
Maharashtra,Loni,413773,ChitralayCinemaLoni,Marathi,18:00,Gold,100₹,188,0
Maharashtra,Loni,413773,ChitralayCinemaLoni,Marathi,18:00,Silver,80₹,158,0
Maharashtra,Junnar,410502,PlatinumCinema,Marathi,18:00,Flat,100₹,116,0
Maharashtra,Indapur,413106,KesharCinema,Marathi,18:00,Diamond,100₹,143,0
Maharashtra,Indapur,413106,KesharCinema,Marathi,18:00,Gold,100₹,57,0
Maharashtra,Sangli,416310,MeenakshiCinemaPalus,Marathi,18:00,Balcony,100₹,100,3
Maharashtra,Sangli,416310,MeenakshiCinemaPalus,Marathi,18:00,Stall,80₹,200,7
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,18:00,Silver,150₹,191,13
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,18:00,Bronze,130₹,34,0
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,18:00,Gold,170₹,16,3
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Marathi,18:00,Platinum,220₹,9,0
Maharashtra,Ahmednagar,414105,EylexCinemaShaniSingnapur,Marathi,18:00,Platinum,150₹,76,67
Maharashtra,Daryapur,444803,DreamCinemasAkotRoad,Marathi,18:00,Vip,120₹,44,0
Maharashtra,Daryapur,444803,DreamCinemasAkotRoad,Marathi,18:00,Gold,100₹,75,0
Maharashtra,Daryapur,444803,DreamCinemasAkotRoad,Marathi,18:00,Silver,70₹,60,0
Maharashtra,Pune,412214,GunjanCinemaYawat,Marathi,18:00,Vip,130₹,53,0
Maharashtra,Pune,412214,GunjanCinemaYawat,Marathi,18:00,Silver,110₹,86,0
Maharashtra,Indapur,413106,RahulCinemaIndapur,Marathi,18:15,FirstClass,100₹,140,0
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,18:15,Executive,112₹,59,0
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,18:15,Gold,200₹,29,4
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,18:15,Platinum,160₹,14,14
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Marathi,18:15,Silver,160₹,237,0
Maharashtra,Shirur,412210,DigiGoldNovaCinema,Marathi,18:15,Gold,180₹,100,0
Maharashtra,Shirur,412210,DigiGoldNovaCinema,Marathi,18:15,Silver,150₹,100,0
Maharashtra,Washim,444505,H2MMovieplexPatniCommercial,Marathi,18:15,Gl,120₹,96,0
Maharashtra,Washim,444505,H2MMovieplexPatniCommercial,Marathi,18:15,Pl,150₹,60,0
Maharashtra,Washim,444505,H2MMovieplexPatniCommercial,Marathi,18:15,Sf,150₹,21,0
Maharashtra,Washim,444505,H2MMovieplexPatniCommercial,Marathi,18:15,Sl,80₹,52,0
Maharashtra,Pirangut,412115,FunsquareCinemaGhotawadePhata,Marathi,18:30,Gold,130₹,48,24
Maharashtra,Pirangut,412115,FunsquareCinemaGhotawadePhata,Marathi,18:30,Silver,110₹,77,31
Maharashtra,Mumbai,400028,PlazaCinemaDadarW,Marathi,18:30,Silver,150₹,184,39
Maharashtra,Mumbai,400028,PlazaCinemaDadarW,Marathi,18:30,Platinum,200₹,208,63
Maharashtra,Mumbai,400028,PlazaCinemaDadarW,Marathi,18:30,Sofa,350₹,54,4
Maharashtra,Mumbai,400028,PlazaCinemaDadarW,Marathi,18:30,BoxSofa,400₹,25,11
Maharashtra,Mumbai,400028,PlazaCinemaDadarW,Marathi,18:30,Gold,180₹,161,39
Maharashtra,Khopoli,410203,GoldCinemaKhopoli,Marathi,18:30,Gold,150₹,70,6
Maharashtra,Lonavala,410401,CineBlissNeelkamalCinemaLonavala,Marathi,18:30,Box,150₹,21,0
Maharashtra,Lonavala,410401,CineBlissNeelkamalCinemaLonavala,Marathi,18:30,Balcony,130₹,193,0
Maharashtra,Lonavala,410401,CineBlissNeelkamalCinemaLonavala,Marathi,18:30,Gold,110₹,337,0
Maharashtra,Pune,412211,GunjanCinemaNhavare,Marathi,18:30,Gold,100₹,40,8
Maharashtra,Pune,412211,GunjanCinemaNhavare,Marathi,18:30,Silver,100₹,36,0
