City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Gajendragarh,AlankarTheatre,582114,Kannada,12:00,FirstClass,81₹,407,307
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,12:50,Normal,236₹,10,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,12:50,Executive,236₹,82,8
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,12:50,Premium,236₹,34,4
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:40,Classic,170₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:40,Prime,190₹,100,10
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:40,Recliner,350₹,17,2
Gajendragarh,AlankarTheatre,582114,Kannada,15:00,FirstClass,81₹,407,307
Gajendragarh,AlankarTheatre,582114,Kannada,18:00,FirstClass,81₹,407,307
Gajendragarh,AlankarTheatre,582114,Kannada,21:00,FirstClass,81₹,407,307
