State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,15:00,Balcony,100₹,144,80
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,15:00,RearStall,80₹,502,432
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,15:00,Balcony,100₹,274,224
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,15:00,RearStall,80₹,575,445
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,15:00,Balcony,100₹,188,147
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,15:00,RearStall,80₹,614,418
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,15:10,Normal,110₹,22,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,15:10,Executive,110₹,55,4
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,15:10,Premium,110₹,22,8
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:20,Premier,150₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:20,RoyalRecliner,350₹,16,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:20,Silver,150₹,151,38
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:30,Platinum,100₹,48,0
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:30,Gold,80₹,102,56
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:00,Premier,150₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:00,Royal,300₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:00,Silver,150₹,146,10
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,19:10,Club,150₹,229,2
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,19:10,Executive,150₹,42,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:25,DressCircle,150₹,140,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:25,Galleria,150₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:25,Royale,150₹,30,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:35,Classic,112₹,80,3
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:35,Prime,200₹,11,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:35,Recliner,360₹,12,0
