State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,09:05,Executive,130₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,09:05,Premier,130₹,85,2
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,09:05,Silver,130₹,26,8
Maharashtra,Mumbai,PvrLuxeMarketcityKurlaMumbai,English,09:15,GoldPremium,420₹,24,12
Maharashtra,Mumbai,PvrLuxeMarketcityKurlaMumbai,English,09:15,GoldStar,320₹,36,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:20,Vip,500₹,9,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:20,Premium,150₹,44,3
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:20,Executive,150₹,52,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:20,Normal,150₹,23,0
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,Classic,90₹,28,0
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,Prime,110₹,56,2
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,PrimePlus,140₹,60,19
Maharashtra,Pune,PvrGrandHighstreetPune,English,09:30,Recliner,210₹,9,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,09:40,Insignia,300₹,70,6
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,Club,140₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,Executive,140₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,Royal,150₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,RoyalRecliner,240₹,12,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,English,09:50,Normal,130₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,English,09:50,Executive,130₹,134,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,English,09:50,Premium,130₹,42,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,English,10:00,Normal,130₹,22,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,English,10:00,Executive,130₹,55,4
WestBengal,Kolkata,CinepolisLakeMallRashbehari,English,10:00,Premium,130₹,22,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,10:00,ClassicNormal,200₹,112,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,10:00,Prime,250₹,47,2
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,10:00,DboxRecliner,700₹,8,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:00,Classic,180₹,59,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:00,Prime,210₹,52,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:00,Recliner,370₹,8,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,10:40,Classic,150₹,158,19
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,10:40,Recliner,350₹,10,2
WestBengal,Kolkata,InoxForumMallElginRoad,English,10:40,DressCircle,150₹,100,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,10:40,Galleria,150₹,28,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,10:40,Royal,150₹,33,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,10:45,Insignia,320₹,34,3
Delhi,NewDelhi,CinepolisPacificNsp2,English,11:00,Normal,220₹,71,2
Delhi,NewDelhi,CinepolisPacificNsp2,English,11:00,Executive,240₹,86,6
Delhi,NewDelhi,CinepolisPacificNsp2,English,11:00,Vip,330₹,9,8
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,11:15,Platinum,400₹,28,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,11:15,PlatinumSuperior,400₹,8,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,11:15,Club,160₹,96,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,11:15,Executive,140₹,32,5
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,11:15,RoyaleRecliners,320₹,10,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,English,11:15,Royale,180₹,70,22
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:35,Club,180₹,162,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:35,Executive,180₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:35,RoyalRecliner,350₹,10,2
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:35,Royal,180₹,48,10
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,12:00,Special,130₹,56,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,12:00,Executive,130₹,78,2
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,12:00,Recliner,250₹,22,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,12:15,Club,160₹,33,6
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,12:15,Executive,140₹,22,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,12:15,RoyaleRecliners,370₹,13,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,12:15,Royale,160₹,40,7
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,12:15,Elite,185₹,230,30
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,English,12:15,Budget,66₹,26,25
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,12:20,Elite,199₹,99,26
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,English,12:20,Budget,66₹,11,11
Maharashtra,Pune,PvrMarketCityVimanNagar,English,12:25,PrimePlus,230₹,10,4
Maharashtra,Pune,PvrMarketCityVimanNagar,English,12:25,Prime,160₹,119,27
Maharashtra,Pune,PvrMarketCityVimanNagar,English,12:25,Classic,140₹,52,0
Delhi,NewDelhi,PvrVegasDwarka,English,12:30,Classic,270₹,76,20
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,English,12:45,Gold,120₹,63,19
TamilNadu,Chennai,InoxPhoenixMarketCityVelacheryFormerlyJazzCinemas,English,12:55,Budget,66₹,34,27
TamilNadu,Chennai,InoxPhoenixMarketCityVelacheryFormerlyJazzCinemas,English,12:55,Elite,211₹,162,18
WestBengal,CoochBehar,BhavaniCinemaKeshavRoad,English,13:00,Special,100₹,316,200
WestBengal,CoochBehar,BhavaniCinemaKeshavRoad,English,13:00,1stClass,60₹,0,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,13:05,Classic,80₹,26,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,13:05,Prime,110₹,50,28
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,13:05,PrimePlus,140₹,45,36
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,English,13:15,Gold,99₹,132,2
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,English,13:15,Silver,99₹,80,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,English,13:15,Gold,150₹,115,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,English,13:15,Platinum,200₹,6,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,English,13:15,Silver,150₹,23,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,13:15,Classic,280₹,50,3
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,13:15,Prime,320₹,40,6
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:20,Classic,160₹,140,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:20,Prime,190₹,120,19
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:20,Recliner,260₹,33,13
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,English,13:25,Classic,160₹,108,12
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:40,Insignia,350₹,41,9
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:50,Lounger,190₹,11,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:50,Classic,170₹,171,11
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,13:55,Classic,150₹,156,9
