State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Guntur,PallaviKeerthanaComplexSambasivaPet,Telugu,00:00,FristClass,145₹,318,43
AndhraPradesh,Guntur,PallaviKeerthanaComplexSambasivaPet,Telugu,00:00,SecondClass,80₹,112,0
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,07:20,Classic,200₹,220,23
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,07:20,Prime,300₹,23,2
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,08:00,Classic,200₹,102,1
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteSunkadakatteBengaluru,Kannada,08:30,Silver,250₹,34,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteSunkadakatteBengaluru,Kannada,08:30,Gold,250₹,173,13
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteSunkadakatteBengaluru,Kannada,08:30,PlatinumRecliner,500₹,20,0
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,08:30,Classic,200₹,220,7
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,08:30,Prime,300₹,25,0
Orissa,Sambalpur,EylexCinemaSambalpur,Hindi,09:00,Gold,120₹,51,0
Orissa,Sambalpur,EylexCinemaSambalpur,Hindi,09:00,Platinum,120₹,134,0
Orissa,Sambalpur,EylexCinemaSambalpur,Hindi,09:00,Silver,120₹,28,0
Karnataka,Mysuru,PvrNexusMallCentreCityMysuru,Kannada,09:00,Classic,200₹,134,40
MadhyaPradesh,Balaghat,MirajCinemasBalaghat,Hindi,09:00,Premium,150₹,93,15
MadhyaPradesh,Balaghat,MirajCinemasBalaghat,Hindi,09:00,Deluxe,150₹,37,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,09:00,Platinum,150₹,180,2
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,09:00,Gold,150₹,50,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,09:00,Silver,150₹,40,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,Classic,150₹,34,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,Prime,150₹,40,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,Recliner,199₹,11,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,09:00,ClassicPlus,150₹,136,2
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Classic,112₹,28,0
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Prime,112₹,70,0
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,PrimePlus,112₹,64,27
Maharashtra,Pune,PvrGrandHighstreetPune,Hindi,09:00,Recliner,200₹,8,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,09:00,GoldenClass,100₹,342,2
Maharashtra,Pune,PvrCityOneMallPimpri,Kannada,09:00,Classic,112₹,26,0
Maharashtra,Pune,PvrCityOneMallPimpri,Kannada,09:00,Prime,112₹,98,13
Gujarat,Ahmedabad,CityGoldBopal,Hindi,09:00,Executive,130₹,115,24
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:00,Club,112₹,175,0
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:00,Executive,112₹,25,0
TamilNadu,Chennai,SpiS2CinemasTheyagaraja,Tamil,09:00,Elite,190₹,276,1
TamilNadu,Chennai,SpiS2CinemasTheyagaraja,Tamil,09:00,Budget,60₹,34,34
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,09:00,Silver,112₹,30,0
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,09:00,Gold,112₹,170,0
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,09:00,Platinum,149₹,29,0
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,09:00,Royal,219₹,13,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Kannada,09:00,Normal,130₹,23,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Kannada,09:00,Executive,130₹,68,1
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Kannada,09:00,Premium,130₹,40,3
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,09:00,Crew,160₹,10,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,09:00,Captain,180₹,10,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,09:00,Club,260₹,10,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Classic,280₹,198,15
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Prime,280₹,156,104
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Recliner,600₹,39,4
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:00,Executive,150₹,286,48
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,09:00,Club,112₹,247,2
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,09:00,Executive,112₹,88,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Club,112₹,254,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Executive,112₹,81,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Royale,112₹,80,3
Karnataka,Mysuru,InoxMallOfMysoreMgRoad,Kannada,09:00,Club,200₹,223,19
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:00,Vip,450₹,14,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:00,Premium,170₹,69,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:00,Executive,160₹,76,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:00,Normal,150₹,37,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,09:00,Prime,112₹,164,19
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,09:00,Classic,112₹,32,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Classic,112₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Recliner,250₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Prime,112₹,146,17
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,09:00,Club,112₹,96,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,09:00,Executive,112₹,29,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,09:00,Royal,112₹,54,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,09:00,Classic,280₹,150,18
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,09:00,Recliner,500₹,12,2
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Kannada,09:00,Club,110₹,313,2
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Kannada,09:00,Executive,110₹,46,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Kannada,09:00,Royale,210₹,12,1
Karnataka,Bengaluru,PvrGoldNexusFormerlyForumKoramangala,Kannada,09:00,Gold,600₹,20,0
Karnataka,Bengaluru,PvrGoldNexusFormerlyForumKoramangala,Kannada,09:00,GoldPrime,700₹,8,2
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,09:00,Prime,130₹,145,145
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,09:00,Classic,120₹,26,26
WestBengal,Kolkata,InoxSouthCityMall,Hindi,09:00,Premier,150₹,57,0
WestBengal,Kolkata,InoxSouthCityMall,Hindi,09:00,RoyalRecliner,350₹,16,0
WestBengal,Kolkata,InoxSouthCityMall,Hindi,09:00,Silver,150₹,291,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:00,Normal,150₹,112,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:00,Executive,150₹,121,5
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:00,Premium,170₹,34,7
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,Silver,100₹,54,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,Gold,100₹,351,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,Club,160₹,57,7
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,PlatinumRecliner,250₹,16,5
Gujarat,Anand,InfinityCinemas,Hindi,09:00,Recliner,200₹,19,0
Gujarat,Anand,InfinityCinemas,Hindi,09:00,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemas,Hindi,09:00,Gold,120₹,60,0
Jharkhand,Jamshedpur,EylexCinemaZone1Mall,Hindi,09:00,Gl,120₹,57,0
Jharkhand,Jamshedpur,EylexCinemaZone1Mall,Hindi,09:00,Pl,120₹,208,2
Jharkhand,Jamshedpur,EylexCinemaZone1Mall,Hindi,09:00,Sl,120₹,38,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,09:00,Dm,100₹,13,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,09:00,Pl,100₹,84,0
Gujarat,Surat,TheFridayCinemaMotaVarachha,Hindi,09:00,Recliner,250₹,115,2
Gujarat,Surat,TheFridayCinemaMotaVarachha,Hindi,09:00,PushBackSeat,150₹,115,2
Gujarat,Surat,TheFridayCinemaMotaVarachha,Hindi,09:00,Lounger,150₹,115,2
Gujarat,Surat,BajrangCinemaVedRoad,Hindi,09:00,Gold,180₹,44,34
Gujarat,Surat,BajrangCinemaVedRoad,Hindi,09:00,Silver,150₹,84,60
Gujarat,Surat,BajrangCinemaVedRoad,Hindi,09:00,Platinum,180₹,24,24
Bihar,Muzaffarpur,EylexCinemaDrbPalaceMallMotijheel,Hindi,09:00,Gl,120₹,33,0
Bihar,Muzaffarpur,EylexCinemaDrbPalaceMallMotijheel,Hindi,09:00,Pl,120₹,93,0
Gujarat,Surat,MovieAngleMultiplexVedRoad,Hindi,09:00,Gold,70₹,149,27
Maharashtra,Pune,VictoryTheatreCamp,Hindi,09:01,Gold,50₹,57,0
Maharashtra,Pune,VictoryTheatreCamp,Hindi,09:01,Platinum,50₹,230,25
Maharashtra,Pune,VictoryTheatreCamp,Hindi,09:01,Balcony,80₹,152,1
TamilNadu,Chennai,InoxPhoenixMarketCityVelacheryFormerlyJazzCinemas,Tamil,09:05,Budget,60₹,28,6
TamilNadu,Chennai,InoxPhoenixMarketCityVelacheryFormerlyJazzCinemas,Tamil,09:05,Elite,190₹,238,2
Gujarat,Bharuch,InoxShaalimarMallStationRoad,Hindi,09:05,Executive,150₹,60,0
Gujarat,Bharuch,InoxShaalimarMallStationRoad,Hindi,09:05,Premiere,150₹,225,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:05,Club,180₹,72,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:05,Executive,160₹,24,2
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:05,Royal,200₹,45,4
Orissa,Rourkela,PvrForumRourkela,Hindi,09:05,Classic,150₹,28,0
Orissa,Rourkela,PvrForumRourkela,Hindi,09:05,Prime,150₹,98,1
Orissa,Rourkela,PvrForumRourkela,Hindi,09:05,PrimePlus,150₹,12,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:05,Club,150₹,72,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:05,Executive,150₹,24,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:05,RoyaleRecliners,350₹,6,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:05,Royale,150₹,67,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Kannada,09:05,Club,140₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Kannada,09:05,Executive,112₹,36,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Kannada,09:05,RoyalRecliner,230₹,11,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Kannada,09:05,Royal,140₹,37,2
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:05,Classic,112₹,26,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:05,Prime,112₹,50,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:05,PrimePlus,112₹,45,7
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:05,Club,150₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:05,Executive,150₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:05,Royal,150₹,54,1
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:05,RoyalRecliner,350₹,11,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:05,Classic,112₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:05,Prime,112₹,130,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:05,PrimePlus,112₹,63,23
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:05,Recliner,250₹,14,0
Karnataka,Tumakuru,InoxSMallTumakuru,Kannada,09:10,Club,300₹,108,3
Karnataka,Tumakuru,InoxSMallTumakuru,Kannada,09:10,Executive,300₹,136,0
Karnataka,Tumakuru,InoxSMallTumakuru,Kannada,09:10,Royal,320₹,10,10
Bihar,Patna,CinepolisPMMallPatna,Hindi,09:10,Normal,200₹,174,5
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallVashi,Hindi,09:10,Insignia,400₹,36,0
Karnataka,Mysuru,InoxCentroMysore,Kannada,09:10,Club,200₹,53,5
Karnataka,Mysuru,InoxCentroMysore,Kannada,09:10,Executive,200₹,65,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Premier,70₹,15,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Silver,70₹,72,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:10,Sofa,80₹,38,0
Gujarat,Vadodara,CinemarcVihar,Hindi,09:10,Recliner,120₹,12,0
Gujarat,Vadodara,CinemarcVihar,Hindi,09:10,Executive,80₹,30,0
Gujarat,Vadodara,CinemarcVihar,Hindi,09:10,Silver,80₹,345,0
Gujarat,Vadodara,CinemarcVihar,Hindi,09:10,Premier,80₹,46,0
Gujarat,Vadodara,CinemarcVihar,Hindi,09:10,Sofa,100₹,25,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,09:10,Normal,180₹,25,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,09:10,Executive,180₹,97,1
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,09:10,Premium,210₹,43,21
Jharkhand,Deoghar,EylexDeoghar,Hindi,09:15,Diamond,120₹,52,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,09:15,Gold,120₹,66,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,09:15,Lounge,120₹,22,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,09:15,Platinum,120₹,88,0
